,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
847,1656410940463477970,1656410940464353095,Timing,PlanningComponent::Proc,875125,1656406997389954362,1656406997432791570,1656406997351093388,3943074398733,3943031561525,3943113259707,1
848,1656410940505388190,1656410940505839152,Timing,PlanningComponent::Proc,450962,1656406997459923821,1656406997471879739,1656406997467034354,3943045915331,3943033959413,3943038804798,1
849,1656410940649262269,1656410940649780857,Timing,PlanningComponent::Proc,518588,1656406997623419581,1656406997603954800,1656406997620521650,3943026361276,3943045826057,3943029259207,1
850,1656410940699717286,1656410940700200239,Timing,PlanningComponent::Proc,482953,1656406997630572628,1656406997671644634,1656406997620521650,3943069627611,3943028555605,3943079678589,1
851,1656410940819524134,1656410940820039285,Timing,PlanningComponent::Proc,515151,1656406997754183245,1656406997785578246,1656406997778862548,3943065856040,3943034461039,3943041176737,1
852,1656410940900092685,1656410940900575782,Timing,PlanningComponent::Proc,483097,1656406997881291045,1656406997866046893,1656406997859700805,3943019284737,3943034528889,3943040874977,1
853,1656410941044893730,1656410941045372412,Timing,PlanningComponent::Proc,478682,1656406998017356967,1656406998010823498,1656406998030627287,3943028015445,3943034548914,3943014745125,1
854,1656410941108152762,1656410941108573306,Timing,PlanningComponent::Proc,420544,1656406998019343509,1656406998076814453,1656406998030627287,3943089229797,3943031758853,3943077946019,1
855,1656410941268736060,1656410941269343995,Timing,PlanningComponent::Proc,607935,1656406998175262758,1656406998209231932,1656406998201920879,3943094081237,3943060112063,3943067423116,1
856,1656410941313497939,1656410941313965827,Timing,PlanningComponent::Proc,467888,1656406998235411206,1656406998282713841,1656406998201920879,3943078554621,3943031251986,3943112044948,1
857,1656410941455602971,1656410941456438937,Timing,PlanningComponent::Proc,835966,1656406998389998194,1656406998425711768,1656406998357050720,3943066440743,3943030727169,3943099388217,1
858,1656410941521966143,1656410941522415528,Timing,PlanningComponent::Proc,449385,1656406998506205698,1656406998480195739,1656406998452046209,3943016209830,3943042219789,3943070369319,1
859,1656410941642803132,1656410941643237933,Timing,PlanningComponent::Proc,434801,1656406998565342067,1656406998607307023,1656406998624205578,3943077895866,3943035930910,3943019032355,1
860,1656410941689148271,1656410941689773831,Timing,PlanningComponent::Proc,625560,1656406998627258346,1656406998656967070,1656406998624205578,3943062515485,3943032806761,3943065568253,1
861,1656410941828049303,1656410941829103737,Timing,PlanningComponent::Proc,1054434,1656406998745298194,1656406998797348373,1656406998782205424,3943083805543,3943031755364,3943046898313,1
862,1656410941908002696,1656410941908466740,Timing,PlanningComponent::Proc,464044,1656406998827870871,1656406998878155683,1656406998865271665,3943080595869,3943030311057,3943043195075,1
863,1656410942039769032,1656410942040207079,Timing,PlanningComponent::Proc,438047,1656406998952966131,1656406999001044978,1656406998951176224,3943087240948,3943039162101,3943089030855,1
864,1656410942089609086,1656410942090245687,Timing,PlanningComponent::Proc,636601,1656406999024225148,1656406999058446008,1656406999043639269,3943066020539,3943031799679,3943046606418,1
865,1656410942243101471,1656410942243568029,Timing,PlanningComponent::Proc,466558,1656406999153631607,1656406999208083139,1656406999218807574,3943089936422,3943035484890,3943024760455,1
866,1656410942304573672,1656410942305089602,Timing,PlanningComponent::Proc,515930,1656406999280118241,1656406999264481357,1656406999218807574,3943024971361,3943040608245,3943086282028,1
867,1656410942448563594,1656410942449021579,Timing,PlanningComponent::Proc,457985,1656406999354260665,1656406999400428283,1656406999378212205,3943094760914,3943048593296,3943070809374,1
868,1656410942496448967,1656410942496967093,Timing,PlanningComponent::Proc,518126,1656406999409684910,1656406999466306003,1656406999454711565,3943087282183,3943030661090,3943042255528,1
869,1656410942644185110,1656410942644714918,Timing,PlanningComponent::Proc,529808,1656406999621441359,1656406999606194511,1656406999547629290,3943023273559,3943038520407,3943097085628,1
