ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656498126575047823,1656498126576049982,Timing,RecognitionComponent::Proc,1002159,0,1656498126556986233,0,1656498126576049982,19063749,1656498126576049982,0,
1656498126673809483,1656498126674748130,Timing,RecognitionComponent::Proc,938647,0,1656498126650748657,0,1656498126674748130,23999473,1656498126674748130,0,
1656498126794759005,1656498126795528597,Timing,RecognitionComponent::Proc,769592,0,1656498126776664239,0,1656498126795528597,18864358,1656498126795528597,0,
1656498126889594978,1656498126890079181,Timing,RecognitionComponent::Proc,484203,0,1656498126864849006,0,1656498126890079181,25230175,1656498126890079181,0,
1656498126946831319,1656498126947314923,Timing,RecognitionComponent::Proc,483604,0,1656498126933117483,0,1656498126947314923,14197440,1656498126947314923,0,
1656498127115567521,1656498127116402113,Timing,RecognitionComponent::Proc,834592,0,1656498127095967988,0,1656498127116402113,20434125,1656498127116402113,0,
1656498127149598685,1656498127150230611,Timing,RecognitionComponent::Proc,631926,0,1656498127115562632,0,1656498127150230611,34667979,1656498127150230611,0,
1656498127246588975,1656498127247764477,Timing,RecognitionComponent::Proc,1175502,0,1656498127228451107,0,1656498127247764477,19313370,1656498127247764477,0,
1656498127416526949,1656498127417024942,Timing,RecognitionComponent::Proc,497993,0,1656498127395079225,0,1656498127417024942,21945717,1656498127417024942,0,
1656498127464083395,1656498127464759104,Timing,RecognitionComponent::Proc,675709,0,1656498127449102726,0,1656498127464759104,15656378,1656498127464759104,0,
1656498127579533556,1656498127579986817,Timing,RecognitionComponent::Proc,453261,0,1656498127564632322,0,1656498127579986817,15354495,1656498127579986817,0,
1656498127699317440,1656498127699891771,Timing,RecognitionComponent::Proc,574331,0,1656498127678215611,0,1656498127699891771,21676160,1656498127699891771,0,
1656498127751372195,1656498127752107282,Timing,RecognitionComponent::Proc,735087,0,1656498127731941066,0,1656498127752107282,20166216,1656498127752107282,0,
1656498127852234062,1656498127852749412,Timing,RecognitionComponent::Proc,515350,0,1656498127836184171,0,1656498127852749412,16565241,1656498127852749412,0,
1656498127976647874,1656498127977074146,Timing,RecognitionComponent::Proc,426272,0,1656498127956727160,0,1656498127977074146,20346986,1656498127977074146,0,
1656498128077063936,1656498128077680175,Timing,RecognitionComponent::Proc,616239,0,1656498128056075918,0,1656498128077680175,21604257,1656498128077680175,0,
1656498128283464596,1656498128284140274,Timing,RecognitionComponent::Proc,675678,0,1656498128260903865,0,1656498128284140274,23236409,1656498128284140274,0,
1656498128335302120,1656498128336389244,Timing,RecognitionComponent::Proc,1087124,0,1656498128307839536,0,1656498128336389244,28549708,1656498128336389244,0,
1656498128443498288,1656498128443957051,Timing,RecognitionComponent::Proc,458763,0,1656498128424484344,0,1656498128443957051,19472707,1656498128443957051,0,
1656498128475341836,1656498128475752037,Timing,RecognitionComponent::Proc,410201,0,1656498128460724136,0,1656498128475752037,15027901,1656498128475752037,0,
1656498128601086553,1656498128602063095,Timing,RecognitionComponent::Proc,976542,0,1656498128581256047,0,1656498128602063095,20807048,1656498128602063095,0,
1656498128669082240,1656498128669726664,Timing,RecognitionComponent::Proc,644424,0,1656498128649399334,0,1656498128669726664,20327330,1656498128669726664,0,
1656498128790193553,1656498128791080746,Timing,RecognitionComponent::Proc,887193,0,1656498128772535071,0,1656498128791080746,18545675,1656498128791080746,0,
1656498128890198193,1656498128890944715,Timing,RecognitionComponent::Proc,746522,0,1656498128870831866,0,1656498128890944715,20112849,1656498128890944715,0,
1656498128996101740,1656498128996532432,Timing,RecognitionComponent::Proc,430692,0,1656498128981372604,0,1656498128996532432,15159828,1656498128996532432,0,
1656498129065439867,1656498129066533127,Timing,RecognitionComponent::Proc,1093260,0,1656498129050138422,0,1656498129066533127,16394705,1656498129066533127,0,
1656498129215663776,1656498129216203246,Timing,RecognitionComponent::Proc,539470,0,1656498129195153105,0,1656498129216203246,21050141,1656498129216203246,0,
1656498129263775758,1656498129264277781,Timing,RecognitionComponent::Proc,502023,0,1656498129250472028,0,1656498129264277781,13805753,1656498129264277781,0,
1656498129397653958,1656498129398310448,Timing,RecognitionComponent::Proc,656490,0,1656498129383307062,0,1656498129398310448,15003386,1656498129398310448,0,
1656498129484039437,1656498129484491369,Timing,RecognitionComponent::Proc,451932,0,1656498129450300352,0,1656498129484491369,34191017,1656498129484491369,0,
1656498129537634347,1656498129538332348,Timing,RecognitionComponent::Proc,698001,0,1656498129515209137,0,1656498129538332348,23123211,1656498129538332348,0,
1656498129664515580,1656498129665037850,Timing,RecognitionComponent::Proc,522270,0,1656498129650117135,0,1656498129665037850,14920715,1656498129665037850,0,
1656498129740842709,1656498129741541627,Timing,RecognitionComponent::Proc,698918,0,1656498129720664030,0,1656498129741541627,20877597,1656498129741541627,0,
1656498129835588284,1656498129836644013,Timing,RecognitionComponent::Proc,1055729,0,1656498129816635632,0,1656498129836644013,20008381,1656498129836644013,0,
1656498130028177326,1656498130028635011,Timing,RecognitionComponent::Proc,457685,0,1656498130013767564,0,1656498130028635011,14867447,1656498130028635011,0,
1656498130139796146,1656498130140331034,Timing,RecognitionComponent::Proc,534888,0,1656498130123461666,0,1656498130140331034,16869368,1656498130140331034,0,
1656498130197147428,1656498130197693122,Timing,RecognitionComponent::Proc,545694,0,1656498130177079103,0,1656498130197693122,20614019,1656498130197693122,0,
1656498130314032366,1656498130314561681,Timing,RecognitionComponent::Proc,529315,0,1656498130290830358,0,1656498130314561681,23731323,1656498130314561681,0,
1656498130410137175,1656498130410602327,Timing,RecognitionComponent::Proc,465152,0,1656498130391571638,0,1656498130410602327,19030689,1656498130410602327,0,
1656498130464914819,1656498130465632136,Timing,RecognitionComponent::Proc,717317,0,1656498130451572972,0,1656498130465632136,14059164,1656498130465632136,0,
1656498130587391479,1656498130587861476,Timing,RecognitionComponent::Proc,469997,0,1656498130567544676,0,1656498130587861476,20316800,1656498130587861476,0,
1656498130665525166,1656498130666333129,Timing,RecognitionComponent::Proc,807963,0,1656498130639739486,0,1656498130666333129,26593643,1656498130666333129,0,
1656498130749226064,1656498130750036654,Timing,RecognitionComponent::Proc,810590,0,1656498130734214114,0,1656498130750036654,15822540,1656498130750036654,0,
1656498130888471011,1656498130889032383,Timing,RecognitionComponent::Proc,561372,0,1656498130856531697,0,1656498130889032383,32500686,1656498130889032383,0,
1656498130941130921,1656498130942113628,Timing,RecognitionComponent::Proc,982707,0,1656498130922895133,0,1656498130942113628,19218495,1656498130942113628,0,
1656498131085153178,1656498131085609253,Timing,RecognitionComponent::Proc,456075,0,1656498131065645204,0,1656498131085609253,19964049,1656498131085609253,0,
