ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595083724254334,1656595083757165525,Timing,FusionCameraDetectionComponent::OnReceiveImage,32911191,1656595083724251927,0,0,0,0,32913598,1656595083757165525,1656595083757165525,1656595083757165525,1656595083757165525,1,0
1656595083773381986,1656595083796322070,Timing,FusionCameraDetectionComponent::OnReceiveImage,22940084,1656595083778286560,0,0,0,0,18035510,1656595083796322070,1656595083796322070,1656595083796322070,1656595083796322070,1,0
1656595083778287870,1656595083816382882,Timing,FusionCameraDetectionComponent::OnReceiveImage,38095012,1656595083778286560,0,0,0,0,38096322,1656595083816382882,1656595083816382882,1656595083816382882,1656595083816382882,1,0
1656595083829268827,1656595083869443340,Timing,FusionCameraDetectionComponent::OnReceiveImage,40174513,1656595083832256008,0,0,0,0,37187332,1656595083869443340,1656595083869443340,1656595083869443340,1656595083869443340,1,0
1656595083832263453,1656595083888473379,Timing,FusionCameraDetectionComponent::OnReceiveImage,56209926,1656595083869501615,0,0,0,0,18971764,1656595083888473379,1656595083888473379,1656595083888473379,1656595083888473379,1,0
1656595083869502532,1656595083906801814,Timing,FusionCameraDetectionComponent::OnReceiveImage,37299282,1656595083888531073,0,0,0,0,18270741,1656595083906801814,1656595083906801814,1656595083906801814,1656595083906801814,1,0
1656595083888531855,1656595083942434512,Timing,FusionCameraDetectionComponent::OnReceiveImage,53902657,1656595083931302651,0,0,0,0,11131861,1656595083942434512,1656595083942434512,1656595083942434512,1656595083942434512,1,0
1656595083931304957,1656595083960555637,Timing,FusionCameraDetectionComponent::OnReceiveImage,29250680,1656595083942532387,0,0,0,0,18023250,1656595083960555637,1656595083960555637,1656595083960555637,1656595083960555637,1,0
1656595083942533615,1656595083976873384,Timing,FusionCameraDetectionComponent::OnReceiveImage,34339769,1656595083942532387,0,0,0,0,34340997,1656595083976873384,1656595083976873384,1656595083976873384,1656595083976873384,1,0
1656595084009166249,1656595084032584510,Timing,FusionCameraDetectionComponent::OnReceiveImage,23418261,1656595084012508617,0,0,0,0,20075893,1656595084032584510,1656595084032584510,1656595084032584510,1656595084032584510,1,0
1656595084012509839,1656595084061163551,Timing,FusionCameraDetectionComponent::OnReceiveImage,48653712,1656595084060421736,0,0,0,0,741815,1656595084061163551,1656595084061163551,1656595084061163551,1656595084061163551,1,0
1656595084060424650,1656595084089609081,Timing,FusionCameraDetectionComponent::OnReceiveImage,29184431,1656595084066458963,0,0,0,0,23150118,1656595084089609081,1656595084089609081,1656595084089609081,1656595084089609081,1,0
1656595084066461619,1656595084106344157,Timing,FusionCameraDetectionComponent::OnReceiveImage,39882538,1656595084066458963,0,0,0,0,39885194,1656595084106344157,1656595084106344157,1656595084106344157,1656595084106344157,1,0
1656595084163733350,1656595084190783662,Timing,FusionCameraDetectionComponent::OnReceiveImage,27050312,1656595084180871641,0,0,0,0,9912021,1656595084190783662,1656595084190783662,1656595084190783662,1656595084190783662,1,0
1656595084180874639,1656595084208533488,Timing,FusionCameraDetectionComponent::OnReceiveImage,27658849,1656595084180871641,0,0,0,0,27661847,1656595084208533488,1656595084208533488,1656595084208533488,1656595084208533488,1,0
1656595084218167840,1656595084254767349,Timing,FusionCameraDetectionComponent::OnReceiveImage,36599509,1656595084221140527,0,0,0,0,33626822,1656595084254767349,1656595084254767349,1656595084254767349,1656595084254767349,1,0
1656595084221142174,1656595084277123343,Timing,FusionCameraDetectionComponent::OnReceiveImage,55981169,1656595084263967688,0,0,0,0,13155655,1656595084277123343,1656595084277123343,1656595084277123343,1656595084277123343,1,0
1656595084263972306,1656595084293936418,Timing,FusionCameraDetectionComponent::OnReceiveImage,29964112,1656595084277200253,0,0,0,0,16736165,1656595084293936418,1656595084293936418,1656595084293936418,1656595084293936418,1,0
1656595084277201231,1656595084310007785,Timing,FusionCameraDetectionComponent::OnReceiveImage,32806554,1656595084277200253,0,0,0,0,32807532,1656595084310007785,1656595084310007785,1656595084310007785,1656595084310007785,1,0
1656595084369092052,1656595084395781220,Timing,FusionCameraDetectionComponent::OnReceiveImage,26689168,1656595084373394933,0,0,0,0,22386287,1656595084395781220,1656595084395781220,1656595084395781220,1656595084395781220,1,0
1656595084373397142,1656595084416193433,Timing,FusionCameraDetectionComponent::OnReceiveImage,42796291,1656595084373394933,0,0,0,0,42798500,1656595084416193433,1656595084416193433,1656595084416193433,1656595084416193433,1,0
1656595084460420953,1656595084484506578,Timing,FusionCameraDetectionComponent::OnReceiveImage,24085625,1656595084466651902,0,0,0,0,17854676,1656595084484506578,1656595084484506578,1656595084484506578,1656595084484506578,1,0
1656595084466654662,1656595084511362837,Timing,FusionCameraDetectionComponent::OnReceiveImage,44708175,1656595084466651902,0,0,0,0,44710935,1656595084511362837,1656595084511362837,1656595084511362837,1656595084511362837,1,0
1656595084517110006,1656595084540017802,Timing,FusionCameraDetectionComponent::OnReceiveImage,22907796,1656595084522960908,0,0,0,0,17056894,1656595084540017802,1656595084540017802,1656595084540017802,1656595084540017802,1,0
1656595084522962395,1656595084558038349,Timing,FusionCameraDetectionComponent::OnReceiveImage,35075954,1656595084522960908,0,0,0,0,35077441,1656595084558038349,1656595084558038349,1656595084558038349,1656595084558038349,1,0
1656595084581493454,1656595084602119021,Timing,FusionCameraDetectionComponent::OnReceiveImage,20625567,1656595084590192127,0,0,0,0,11926894,1656595084602119021,1656595084602119021,1656595084602119021,1656595084602119021,1,0
1656595084590194437,1656595084620961695,Timing,FusionCameraDetectionComponent::OnReceiveImage,30767258,1656595084590192127,0,0,0,0,30769568,1656595084620961695,1656595084620961695,1656595084620961695,1656595084620961695,1,0
1656595084647467047,1656595084674137044,Timing,FusionCameraDetectionComponent::OnReceiveImage,26669997,1656595084651148354,0,0,0,0,22988690,1656595084674137044,1656595084674137044,1656595084674137044,1656595084674137044,1,0
1656595084651150030,1656595084698492286,Timing,FusionCameraDetectionComponent::OnReceiveImage,47342256,1656595084651148354,0,0,0,0,47343932,1656595084698492286,1656595084698492286,1656595084698492286,1656595084698492286,1,0
1656595084706485062,1656595084727532447,Timing,FusionCameraDetectionComponent::OnReceiveImage,21047385,1656595084708983133,0,0,0,0,18549314,1656595084727532447,1656595084727532447,1656595084727532447,1656595084727532447,1,0
1656595084708985187,1656595084746591083,Timing,FusionCameraDetectionComponent::OnReceiveImage,37605896,1656595084708983133,0,0,0,0,37607950,1656595084746591083,1656595084746591083,1656595084746591083,1656595084746591083,1,0
1656595084756748209,1656595084803333673,Timing,FusionCameraDetectionComponent::OnReceiveImage,46585464,1656595084758762580,0,0,0,0,44571093,1656595084803333673,1656595084803333673,1656595084803333673,1656595084803333673,1,0
1656595084758766126,1656595084821680053,Timing,FusionCameraDetectionComponent::OnReceiveImage,62913927,1656595084803420226,0,0,0,0,18259827,1656595084821680053,1656595084821680053,1656595084821680053,1656595084821680053,1,0
1656595084803421945,1656595084838837163,Timing,FusionCameraDetectionComponent::OnReceiveImage,35415218,1656595084821733337,0,0,0,0,17103826,1656595084838837163,1656595084838837163,1656595084838837163,1656595084838837163,1,0
1656595084821734138,1656595084855787651,Timing,FusionCameraDetectionComponent::OnReceiveImage,34053513,1656595084821733337,0,0,0,0,34054314,1656595084855787651,1656595084855787651,1656595084855787651,1656595084855787651,1,0
1656595084882584475,1656595084909027686,Timing,FusionCameraDetectionComponent::OnReceiveImage,26443211,1656595084884807030,0,0,0,0,24220656,1656595084909027686,1656595084909027686,1656595084909027686,1656595084909027686,1,0
1656595084884808221,1656595084924958355,Timing,FusionCameraDetectionComponent::OnReceiveImage,40150134,1656595084884807030,0,0,0,0,40151325,1656595084924958355,1656595084924958355,1656595084924958355,1656595084924958355,1,0
1656595084941038699,1656595084960593854,Timing,FusionCameraDetectionComponent::OnReceiveImage,19555155,1656595084949166144,0,0,0,0,11427710,1656595084960593854,1656595084960593854,1656595084960593854,1656595084960593854,1,0
1656595084949167902,1656595084987336228,Timing,FusionCameraDetectionComponent::OnReceiveImage,38168326,1656595084949166144,0,0,0,0,38170084,1656595084987336228,1656595084987336228,1656595084987336228,1656595084987336228,1,0
1656595084997620653,1656595085025834545,Timing,FusionCameraDetectionComponent::OnReceiveImage,28213892,1656595085000360281,0,0,0,0,25474264,1656595085025834545,1656595085025834545,1656595085025834545,1656595085025834545,1,0
1656595085000361651,1656595085042061036,Timing,FusionCameraDetectionComponent::OnReceiveImage,41699385,1656595085000360281,0,0,0,0,41700755,1656595085042061036,1656595085042061036,1656595085042061036,1656595085042061036,1,0
1656595085124949622,1656595085151622232,Timing,FusionCameraDetectionComponent::OnReceiveImage,26672610,1656595085139990462,0,0,0,0,11631770,1656595085151622232,1656595085151622232,1656595085151622232,1656595085151622232,1,0
1656595085139993313,1656595085169089645,Timing,FusionCameraDetectionComponent::OnReceiveImage,29096332,1656595085139990462,0,0,0,0,29099183,1656595085169089645,1656595085169089645,1656595085169089645,1656595085169089645,1,0
1656595085177290417,1656595085202851082,Timing,FusionCameraDetectionComponent::OnReceiveImage,25560665,1656595085178720784,0,0,0,0,24130298,1656595085202851082,1656595085202851082,1656595085202851082,1656595085202851082,1,0
1656595085178722443,1656595085229383158,Timing,FusionCameraDetectionComponent::OnReceiveImage,50660715,1656595085178720784,0,0,0,0,50662374,1656595085229383158,1656595085229383158,1656595085229383158,1656595085229383158,1,0
1656595085229534365,1656595085259863461,Timing,FusionCameraDetectionComponent::OnReceiveImage,30329096,1656595085230395988,0,0,0,0,29467473,1656595085259863461,1656595085259863461,1656595085259863461,1656595085259863461,1,0
1656595085230398222,1656595085288549012,Timing,FusionCameraDetectionComponent::OnReceiveImage,58150790,1656595085273129995,0,0,0,0,15419017,1656595085288549012,1656595085288549012,1656595085288549012,1656595085288549012,1,0
1656595085273133323,1656595085306076772,Timing,FusionCameraDetectionComponent::OnReceiveImage,32943449,1656595085288614504,0,0,0,0,17462268,1656595085306076772,1656595085306076772,1656595085306076772,1656595085306076772,1,0
1656595085288615599,1656595085324066293,Timing,FusionCameraDetectionComponent::OnReceiveImage,35450694,1656595085288614504,0,0,0,0,35451789,1656595085324066293,1656595085324066293,1656595085324066293,1656595085324066293,1,0
1656595085371511567,1656595085395730663,Timing,FusionCameraDetectionComponent::OnReceiveImage,24219096,1656595085377891646,0,0,0,0,17839017,1656595085395730663,1656595085395730663,1656595085395730663,1656595085395730663,1,0
1656595085377893445,1656595085412432384,Timing,FusionCameraDetectionComponent::OnReceiveImage,34538939,1656595085377891646,0,0,0,0,34540738,1656595085412432384,1656595085412432384,1656595085412432384,1656595085412432384,1,0
1656595085453644298,1656595085474550485,Timing,FusionCameraDetectionComponent::OnReceiveImage,20906187,1656595085455008995,0,0,0,0,19541490,1656595085474550485,1656595085474550485,1656595085474550485,1656595085474550485,1,0
1656595085455012288,1656595085500589255,Timing,FusionCameraDetectionComponent::OnReceiveImage,45576967,1656595085455008995,0,0,0,0,45580260,1656595085500589255,1656595085500589255,1656595085500589255,1656595085500589255,1,0
1656595085502296139,1656595085526584437,Timing,FusionCameraDetectionComponent::OnReceiveImage,24288298,1656595085512977555,0,0,0,0,13606882,1656595085526584437,1656595085526584437,1656595085526584437,1656595085526584437,1,0
1656595085512979580,1656595085543037278,Timing,FusionCameraDetectionComponent::OnReceiveImage,30057698,1656595085512977555,0,0,0,0,30059723,1656595085543037278,1656595085543037278,1656595085543037278,1656595085543037278,1,0
1656595085547200422,1656595085568888230,Timing,FusionCameraDetectionComponent::OnReceiveImage,21687808,1656595085548825934,0,0,0,0,20062296,1656595085568888230,1656595085568888230,1656595085568888230,1656595085568888230,1,0
1656595085548831705,1656595085601032219,Timing,FusionCameraDetectionComponent::OnReceiveImage,52200514,1656595085598123880,0,0,0,0,2908339,1656595085601032219,1656595085601032219,1656595085601032219,1656595085601032219,1,0
1656595085598125337,1656595085620862088,Timing,FusionCameraDetectionComponent::OnReceiveImage,22736751,1656595085601092710,0,0,0,0,19769378,1656595085620862088,1656595085620862088,1656595085620862088,1656595085620862088,1,0
1656595085601094337,1656595085637944437,Timing,FusionCameraDetectionComponent::OnReceiveImage,36850100,1656595085601092710,0,0,0,0,36851727,1656595085637944437,1656595085637944437,1656595085637944437,1656595085637944437,1,0
1656595085698256351,1656595085725111068,Timing,FusionCameraDetectionComponent::OnReceiveImage,26854717,1656595085720891918,0,0,0,0,4219150,1656595085725111068,1656595085725111068,1656595085725111068,1656595085725111068,1,0
1656595085720893891,1656595085743511513,Timing,FusionCameraDetectionComponent::OnReceiveImage,22617622,1656595085730729634,0,0,0,0,12781879,1656595085743511513,1656595085743511513,1656595085743511513,1656595085743511513,1,0
1656595085730731396,1656595085759876982,Timing,FusionCameraDetectionComponent::OnReceiveImage,29145586,1656595085743565965,0,0,0,0,16311017,1656595085759876982,1656595085759876982,1656595085759876982,1656595085759876982,1,0
1656595085743566883,1656595085775730184,Timing,FusionCameraDetectionComponent::OnReceiveImage,32163301,1656595085743565965,0,0,0,0,32164219,1656595085775730184,1656595085775730184,1656595085775730184,1656595085775730184,1,0
1656595085846264507,1656595085872098692,Timing,FusionCameraDetectionComponent::OnReceiveImage,25834185,1656595085849792371,0,0,0,0,22306321,1656595085872098692,1656595085872098692,1656595085872098692,1656595085872098692,1,0
1656595085849794520,1656595085888653164,Timing,FusionCameraDetectionComponent::OnReceiveImage,38858644,1656595085849792371,0,0,0,0,38860793,1656595085888653164,1656595085888653164,1656595085888653164,1656595085888653164,1,0
1656595085940162141,1656595085963392129,Timing,FusionCameraDetectionComponent::OnReceiveImage,23229988,1656595085945029339,0,0,0,0,18362790,1656595085963392129,1656595085963392129,1656595085963392129,1656595085963392129,1,0
1656595085945030503,1656595085979740163,Timing,FusionCameraDetectionComponent::OnReceiveImage,34709660,1656595085945029339,0,0,0,0,34710824,1656595085979740163,1656595085979740163,1656595085979740163,1656595085979740163,1,0
1656595086002907659,1656595086026069963,Timing,FusionCameraDetectionComponent::OnReceiveImage,23162304,1656595086005687480,0,0,0,0,20382483,1656595086026069963,1656595086026069963,1656595086026069963,1656595086026069963,1,0
1656595086005689323,1656595086042730359,Timing,FusionCameraDetectionComponent::OnReceiveImage,37041036,1656595086005687480,0,0,0,0,37042879,1656595086042730359,1656595086042730359,1656595086042730359,1656595086042730359,1,0
1656595086064690374,1656595086089767417,Timing,FusionCameraDetectionComponent::OnReceiveImage,25077043,1656595086067932525,0,0,0,0,21834892,1656595086089767417,1656595086089767417,1656595086089767417,1656595086089767417,1,0
1656595086067934930,1656595086113127938,Timing,FusionCameraDetectionComponent::OnReceiveImage,45193008,1656595086067932525,0,0,0,0,45195413,1656595086113127938,1656595086113127938,1656595086113127938,1656595086113127938,1,0
1656595086126829354,1656595086152114699,Timing,FusionCameraDetectionComponent::OnReceiveImage,25285345,1656595086130204196,0,0,0,0,21910503,1656595086152114699,1656595086152114699,1656595086152114699,1656595086152114699,1,0
1656595086130206015,1656595086169665322,Timing,FusionCameraDetectionComponent::OnReceiveImage,39459307,1656595086130204196,0,0,0,0,39461126,1656595086169665322,1656595086169665322,1656595086169665322,1656595086169665322,1,0
1656595086186653864,1656595086210621264,Timing,FusionCameraDetectionComponent::OnReceiveImage,23967400,1656595086196977782,0,0,0,0,13643482,1656595086210621264,1656595086210621264,1656595086210621264,1656595086210621264,1,0
1656595086196979326,1656595086232008103,Timing,FusionCameraDetectionComponent::OnReceiveImage,35028777,1656595086196977782,0,0,0,0,35030321,1656595086232008103,1656595086232008103,1656595086232008103,1656595086232008103,1,0
1656595086251759151,1656595086275649148,Timing,FusionCameraDetectionComponent::OnReceiveImage,23889997,1656595086258703753,0,0,0,0,16945395,1656595086275649148,1656595086275649148,1656595086275649148,1656595086275649148,1,0
1656595086258705224,1656595086291608444,Timing,FusionCameraDetectionComponent::OnReceiveImage,32903220,1656595086258703753,0,0,0,0,32904691,1656595086291608444,1656595086291608444,1656595086291608444,1656595086291608444,1,0
1656595086316490825,1656595086339105510,Timing,FusionCameraDetectionComponent::OnReceiveImage,22614685,1656595086324400105,0,0,0,0,14705405,1656595086339105510,1656595086339105510,1656595086339105510,1656595086339105510,1,0
1656595086324403755,1656595086355669591,Timing,FusionCameraDetectionComponent::OnReceiveImage,31265836,1656595086324400105,0,0,0,0,31269486,1656595086355669591,1656595086355669591,1656595086355669591,1656595086355669591,1,0
1656595086383783013,1656595086402965651,Timing,FusionCameraDetectionComponent::OnReceiveImage,19182638,1656595086384667747,0,0,0,0,18297904,1656595086402965651,1656595086402965651,1656595086402965651,1656595086402965651,1,0
1656595086384668980,1656595086430634216,Timing,FusionCameraDetectionComponent::OnReceiveImage,45965236,1656595086384667747,0,0,0,0,45966469,1656595086430634216,1656595086430634216,1656595086430634216,1656595086430634216,1,0
1656595086442726973,1656595086467270144,Timing,FusionCameraDetectionComponent::OnReceiveImage,24543171,1656595086453029799,0,0,0,0,14240345,1656595086467270144,1656595086467270144,1656595086467270144,1656595086467270144,1,0
1656595086453030894,1656595086483810755,Timing,FusionCameraDetectionComponent::OnReceiveImage,30779861,1656595086453029799,0,0,0,0,30780956,1656595086483810755,1656595086483810755,1656595086483810755,1656595086483810755,1,0
1656595086509396278,1656595086536813336,Timing,FusionCameraDetectionComponent::OnReceiveImage,27417058,1656595086510775514,0,0,0,0,26037822,1656595086536813336,1656595086536813336,1656595086536813336,1656595086536813336,1,0
1656595086510778953,1656595086554587818,Timing,FusionCameraDetectionComponent::OnReceiveImage,43808865,1656595086510775514,0,0,0,0,43812304,1656595086554587818,1656595086554587818,1656595086554587818,1656595086554587818,1,0
1656595086558788344,1656595086603057468,Timing,FusionCameraDetectionComponent::OnReceiveImage,44269124,1656595086561170456,0,0,0,0,41887012,1656595086603057468,1656595086603057468,1656595086603057468,1656595086603057468,1,0
1656595086561172075,1656595086620980496,Timing,FusionCameraDetectionComponent::OnReceiveImage,59808421,1656595086603160178,0,0,0,0,17820318,1656595086620980496,1656595086620980496,1656595086620980496,1656595086620980496,1,0
1656595086603160938,1656595086639571424,Timing,FusionCameraDetectionComponent::OnReceiveImage,36410486,1656595086621044856,0,0,0,0,18526568,1656595086639571424,1656595086639571424,1656595086639571424,1656595086639571424,1,0
1656595086621045473,1656595086656501743,Timing,FusionCameraDetectionComponent::OnReceiveImage,35456270,1656595086621044856,0,0,0,0,35456887,1656595086656501743,1656595086656501743,1656595086656501743,1656595086656501743,1,0
1656595086694168680,1656595086715555768,Timing,FusionCameraDetectionComponent::OnReceiveImage,21387088,1656595086695309977,0,0,0,0,20245791,1656595086715555768,1656595086715555768,1656595086715555768,1656595086715555768,1,0
1656595086695312440,1656595086732914582,Timing,FusionCameraDetectionComponent::OnReceiveImage,37602142,1656595086695309977,0,0,0,0,37604605,1656595086732914582,1656595086732914582,1656595086732914582,1656595086732914582,1,0
1656595086769360618,1656595086796073514,Timing,FusionCameraDetectionComponent::OnReceiveImage,26712896,1656595086775415820,0,0,0,0,20657694,1656595086796073514,1656595086796073514,1656595086796073514,1656595086796073514,1,0
1656595086775416954,1656595086820481891,Timing,FusionCameraDetectionComponent::OnReceiveImage,45064937,1656595086808917215,0,0,0,0,11564676,1656595086820481891,1656595086820481891,1656595086820481891,1656595086820481891,1,0
1656595086808926243,1656595086838393899,Timing,FusionCameraDetectionComponent::OnReceiveImage,29467656,1656595086820571033,0,0,0,0,17822866,1656595086838393899,1656595086838393899,1656595086838393899,1656595086838393899,1,0
1656595086820572173,1656595086854683889,Timing,FusionCameraDetectionComponent::OnReceiveImage,34111716,1656595086820571033,0,0,0,0,34112856,1656595086854683889,1656595086854683889,1656595086854683889,1656595086854683889,1,0
1656595086927309904,1656595086946224366,Timing,FusionCameraDetectionComponent::OnReceiveImage,18914462,1656595086934081643,0,0,0,0,12142723,1656595086946224366,1656595086946224366,1656595086946224366,1656595086946224366,1,0
1656595086934084252,1656595086970933804,Timing,FusionCameraDetectionComponent::OnReceiveImage,36849552,1656595086934081643,0,0,0,0,36852161,1656595086970933804,1656595086970933804,1656595086970933804,1656595086970933804,1,0
1656595086981426439,1656595087005635478,Timing,FusionCameraDetectionComponent::OnReceiveImage,24209039,1656595086996938306,0,0,0,0,8697172,1656595087005635478,1656595087005635478,1656595087005635478,1656595087005635478,1,0
1656595086996939926,1656595087022515268,Timing,FusionCameraDetectionComponent::OnReceiveImage,25575342,1656595086996938306,0,0,0,0,25576962,1656595087022515268,1656595087022515268,1656595087022515268,1656595087022515268,1,0
1656595087025821122,1656595087043268259,Timing,FusionCameraDetectionComponent::OnReceiveImage,17447137,1656595087042972788,0,0,0,0,295471,1656595087043268259,1656595087043268259,1656595087043268259,1656595087043268259,1,0
1656595087042974057,1656595087075978383,Timing,FusionCameraDetectionComponent::OnReceiveImage,33004326,1656595087042972788,0,0,0,0,33005595,1656595087075978383,1656595087075978383,1656595087075978383,1656595087075978383,1,0
1656595087090023546,1656595087113516453,Timing,FusionCameraDetectionComponent::OnReceiveImage,23492907,1656595087093856314,0,0,0,0,19660139,1656595087113516453,1656595087113516453,1656595087113516453,1656595087113516453,1,0
1656595087093857436,1656595087135345985,Timing,FusionCameraDetectionComponent::OnReceiveImage,41488549,1656595087124245323,0,0,0,0,11100662,1656595087135345985,1656595087135345985,1656595087135345985,1656595087135345985,1,0
1656595087124248171,1656595087152793299,Timing,FusionCameraDetectionComponent::OnReceiveImage,28545128,1656595087135412861,0,0,0,0,17380438,1656595087152793299,1656595087152793299,1656595087152793299,1656595087152793299,1,0
1656595087135413866,1656595087177732687,Timing,FusionCameraDetectionComponent::OnReceiveImage,42318821,1656595087135412861,0,0,0,0,42319826,1656595087177732687,1656595087177732687,1656595087177732687,1656595087177732687,1,0
1656595087238138177,1656595087260942962,Timing,FusionCameraDetectionComponent::OnReceiveImage,22804785,1656595087240597997,0,0,0,0,20344965,1656595087260942962,1656595087260942962,1656595087260942962,1656595087260942962,1,0
1656595087240599524,1656595087276773410,Timing,FusionCameraDetectionComponent::OnReceiveImage,36173886,1656595087240597997,0,0,0,0,36175413,1656595087276773410,1656595087276773410,1656595087276773410,1656595087276773410,1,0
1656595087305872451,1656595087340185977,Timing,FusionCameraDetectionComponent::OnReceiveImage,34313526,1656595087310371027,0,0,0,0,29814950,1656595087340185977,1656595087340185977,1656595087340185977,1656595087340185977,1,0
1656595087310372514,1656595087357377263,Timing,FusionCameraDetectionComponent::OnReceiveImage,47004749,1656595087340271443,0,0,0,0,17105820,1656595087357377263,1656595087357377263,1656595087357377263,1656595087357377263,1,0
1656595087340273867,1656595087373755718,Timing,FusionCameraDetectionComponent::OnReceiveImage,33481851,1656595087357437563,0,0,0,0,16318155,1656595087373755718,1656595087373755718,1656595087373755718,1656595087373755718,1,0
1656595087357438128,1656595087389886655,Timing,FusionCameraDetectionComponent::OnReceiveImage,32448527,1656595087357437563,0,0,0,0,32449092,1656595087389886655,1656595087389886655,1656595087389886655,1656595087389886655,1,0
1656595087423578675,1656595087448244130,Timing,FusionCameraDetectionComponent::OnReceiveImage,24665455,1656595087433090199,0,0,0,0,15153931,1656595087448244130,1656595087448244130,1656595087448244130,1656595087448244130,1,0
1656595087433092083,1656595087465253893,Timing,FusionCameraDetectionComponent::OnReceiveImage,32161810,1656595087433090199,0,0,0,0,32163694,1656595087465253893,1656595087465253893,1656595087465253893,1656595087465253893,1,0
1656595087507934264,1656595087526066667,Timing,FusionCameraDetectionComponent::OnReceiveImage,18132403,1656595087508415858,0,0,0,0,17650809,1656595087526066667,1656595087526066667,1656595087526066667,1656595087526066667,1,0
1656595087508416812,1656595087543174998,Timing,FusionCameraDetectionComponent::OnReceiveImage,34758186,1656595087508415858,0,0,0,0,34759140,1656595087543174998,1656595087543174998,1656595087543174998,1656595087543174998,1,0
1656595087543223733,1656595087565013837,Timing,FusionCameraDetectionComponent::OnReceiveImage,21790104,1656595087548014456,0,0,0,0,16999381,1656595087565013837,1656595087565013837,1656595087565013837,1656595087565013837,1,0
1656595087548015953,1656595087581464836,Timing,FusionCameraDetectionComponent::OnReceiveImage,33448883,1656595087548014456,0,0,0,0,33450380,1656595087581464836,1656595087581464836,1656595087581464836,1656595087581464836,1,0
1656595087682164356,1656595087707480732,Timing,FusionCameraDetectionComponent::OnReceiveImage,25316376,1656595087686146932,0,0,0,0,21333800,1656595087707480732,1656595087707480732,1656595087707480732,1656595087707480732,1,0
1656595087686148228,1656595087725962160,Timing,FusionCameraDetectionComponent::OnReceiveImage,39813932,1656595087686146932,0,0,0,0,39815228,1656595087725962160,1656595087725962160,1656595087725962160,1656595087725962160,1,0
1656595087744685521,1656595087770362736,Timing,FusionCameraDetectionComponent::OnReceiveImage,25677215,1656595087753135897,0,0,0,0,17226839,1656595087770362736,1656595087770362736,1656595087770362736,1656595087770362736,1,0
1656595087753137518,1656595087797589636,Timing,FusionCameraDetectionComponent::OnReceiveImage,44452118,1656595087753135897,0,0,0,0,44453739,1656595087797589636,1656595087797589636,1656595087797589636,1656595087797589636,1,0
1656595087798286834,1656595087825817158,Timing,FusionCameraDetectionComponent::OnReceiveImage,27530324,1656595087814537565,0,0,0,0,11279593,1656595087825817158,1656595087825817158,1656595087825817158,1656595087825817158,1,0
1656595087814540214,1656595087842105412,Timing,FusionCameraDetectionComponent::OnReceiveImage,27565198,1656595087814537565,0,0,0,0,27567847,1656595087842105412,1656595087842105412,1656595087842105412,1656595087842105412,1,0
1656595087848296689,1656595087874554143,Timing,FusionCameraDetectionComponent::OnReceiveImage,26257454,1656595087866185959,0,0,0,0,8368184,1656595087874554143,1656595087874554143,1656595087874554143,1656595087874554143,1,0
1656595087866187134,1656595087897733729,Timing,FusionCameraDetectionComponent::OnReceiveImage,31546595,1656595087866185959,0,0,0,0,31547770,1656595087897733729,1656595087897733729,1656595087897733729,1656595087897733729,1,0
1656595087906376363,1656595087928483703,Timing,FusionCameraDetectionComponent::OnReceiveImage,22107340,1656595087916334691,0,0,0,0,12149012,1656595087928483703,1656595087928483703,1656595087928483703,1656595087928483703,1,0
1656595087916337594,1656595087944964185,Timing,FusionCameraDetectionComponent::OnReceiveImage,28626591,1656595087916334691,0,0,0,0,28629494,1656595087944964185,1656595087944964185,1656595087944964185,1656595087944964185,1,0
1656595087966628582,1656595087991317302,Timing,FusionCameraDetectionComponent::OnReceiveImage,24688720,1656595087976485822,0,0,0,0,14831480,1656595087991317302,1656595087991317302,1656595087991317302,1656595087991317302,1,0
1656595087976487155,1656595088015155769,Timing,FusionCameraDetectionComponent::OnReceiveImage,38668614,1656595087976485822,0,0,0,0,38669947,1656595088015155769,1656595088015155769,1656595088015155769,1656595088015155769,1,0
1656595088028812020,1656595088062513821,Timing,FusionCameraDetectionComponent::OnReceiveImage,33701801,1656595088030949894,0,0,0,0,31563927,1656595088062513821,1656595088062513821,1656595088062513821,1656595088062513821,1,0
1656595088030951157,1656595088080024214,Timing,FusionCameraDetectionComponent::OnReceiveImage,49073057,1656595088062620785,0,0,0,0,17403429,1656595088080024214,1656595088080024214,1656595088080024214,1656595088080024214,1,0
1656595088062621642,1656595088096504134,Timing,FusionCameraDetectionComponent::OnReceiveImage,33882492,1656595088080073524,0,0,0,0,16430610,1656595088096504134,1656595088096504134,1656595088096504134,1656595088096504134,1,0
1656595088080077219,1656595088112670150,Timing,FusionCameraDetectionComponent::OnReceiveImage,32592931,1656595088080073524,0,0,0,0,32596626,1656595088112670150,1656595088112670150,1656595088112670150,1656595088112670150,1,0
1656595088161397507,1656595088190142177,Timing,FusionCameraDetectionComponent::OnReceiveImage,28744670,1656595088168768450,0,0,0,0,21373727,1656595088190142177,1656595088190142177,1656595088190142177,1656595088190142177,1,0
1656595088168771538,1656595088210585049,Timing,FusionCameraDetectionComponent::OnReceiveImage,41813511,1656595088168768450,0,0,0,0,41816599,1656595088210585049,1656595088210585049,1656595088210585049,1656595088210585049,1,0
