ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595085698674306,1656595085698716309,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42003,0,0,0,0,0,1656595085698716309,1656595085698716309,1656595085698716309,1656595085698716309,1656595085698716309,0,0
1656595085721213264,1656595085721266315,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53051,0,0,0,0,0,1656595085721266315,1656595085721266315,1656595085721266315,1656595085721266315,1656595085721266315,0,0
1656595085730731486,1656595085730786908,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55422,0,0,0,0,0,1656595085730786908,1656595085730786908,1656595085730786908,1656595085730786908,1656595085730786908,0,0
1656595085737591791,1656595085739078356,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1486565,0,0,0,0,0,1656595085739078356,1656595085739078356,1656595085739078356,1656595085739078356,1656595085739078356,1,0
1656595085846266533,1656595085846645659,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,379126,0,0,0,0,0,1656595085846645659,1656595085846645659,1656595085846645659,1656595085846645659,1656595085846645659,0,0
1656595085849905296,1656595085849972413,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67117,0,0,0,0,0,1656595085849972413,1656595085849972413,1656595085849972413,1656595085849972413,1656595085849972413,0,0
1656595085940236512,1656595085940282286,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45774,0,0,0,0,0,1656595085940282286,1656595085940282286,1656595085940282286,1656595085940282286,1656595085940282286,0,0
1656595085945030552,1656595085945868415,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,837863,0,0,0,0,0,1656595085945868415,1656595085945868415,1656595085945868415,1656595085945868415,1656595085945868415,1,0
1656595086002820494,1656595086002912503,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,92009,0,0,0,0,0,1656595086002912503,1656595086002912503,1656595086002912503,1656595086002912503,1656595086002912503,0,0
1656595086006073623,1656595086006126525,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52902,0,0,0,0,0,1656595086006126525,1656595086006126525,1656595086006126525,1656595086006126525,1656595086006126525,0,0
1656595086064623950,1656595086064689923,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65973,0,0,0,0,0,1656595086064689923,1656595086064689923,1656595086064689923,1656595086064689923,1656595086064689923,0,0
1656595086067948974,1656595086067994698,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45724,0,0,0,0,0,1656595086067994698,1656595086067994698,1656595086067994698,1656595086067994698,1656595086067994698,0,0
1656595086126830334,1656595086126903948,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73614,0,0,0,0,0,1656595086126903948,1656595086126903948,1656595086126903948,1656595086126903948,1656595086126903948,0,0
1656595086130201949,1656595086130972442,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,770493,0,0,0,0,0,1656595086130972442,1656595086130972442,1656595086130972442,1656595086130972442,1656595086130972442,1,0
1656595086186547637,1656595086186740067,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,192430,0,0,0,0,0,1656595086186740067,1656595086186740067,1656595086186740067,1656595086186740067,1656595086186740067,0,0
1656595086196980455,1656595086197022382,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41927,0,0,0,0,0,1656595086197022382,1656595086197022382,1656595086197022382,1656595086197022382,1656595086197022382,0,0
1656595086251746192,1656595086251822338,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76146,0,0,0,0,0,1656595086251822338,1656595086251822338,1656595086251822338,1656595086251822338,1656595086251822338,0,0
1656595086258993472,1656595086259835577,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,842105,0,0,0,0,0,1656595086259835577,1656595086259835577,1656595086259835577,1656595086259835577,1656595086259835577,1,0
1656595086316703704,1656595086316755938,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52234,0,0,0,0,0,1656595086316755938,1656595086316755938,1656595086316755938,1656595086316755938,1656595086316755938,0,0
1656595086324473559,1656595086324528653,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55094,0,0,0,0,0,1656595086324528653,1656595086324528653,1656595086324528653,1656595086324528653,1656595086324528653,0,0
1656595086379214076,1656595086379260234,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46158,0,0,0,0,0,1656595086379260234,1656595086379260234,1656595086379260234,1656595086379260234,1656595086379260234,0,0
1656595086383521266,1656595086383576695,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55429,0,0,0,0,0,1656595086383576695,1656595086383576695,1656595086383576695,1656595086383576695,1656595086383576695,0,0
1656595086442495491,1656595086442570096,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74605,0,0,0,0,0,1656595086442570096,1656595086442570096,1656595086442570096,1656595086442570096,1656595086442570096,0,0
1656595086453017188,1656595086453856246,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,839058,0,0,0,0,0,1656595086453856246,1656595086453856246,1656595086453856246,1656595086453856246,1656595086453856246,1,0
1656595086509138181,1656595086509679997,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,541816,0,0,0,0,0,1656595086509679997,1656595086509679997,1656595086509679997,1656595086509679997,1656595086509679997,0,0
1656595086510739334,1656595086510801048,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61714,0,0,0,0,0,1656595086510801048,1656595086510801048,1656595086510801048,1656595086510801048,1656595086510801048,0,0
1656595086559319823,1656595086559394185,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74362,0,0,0,0,0,1656595086559394185,1656595086559394185,1656595086559394185,1656595086559394185,1656595086559394185,0,0
1656595086561171094,1656595086561212370,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41276,0,0,0,0,0,1656595086561212370,1656595086561212370,1656595086561212370,1656595086561212370,1656595086561212370,0,0
1656595086592050372,1656595086592132097,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81725,0,0,0,0,0,1656595086592132097,1656595086592132097,1656595086592132097,1656595086592132097,1656595086592132097,0,0
1656595086600612045,1656595086602360373,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1748328,0,0,0,0,0,1656595086602360373,1656595086602360373,1656595086602360373,1656595086602360373,1656595086602360373,1,0
1656595086694164227,1656595086694298489,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,134262,0,0,0,0,0,1656595086694298489,1656595086694298489,1656595086694298489,1656595086694298489,1656595086694298489,0,0
1656595086695303432,1656595086695348837,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45405,0,0,0,0,0,1656595086695348837,1656595086695348837,1656595086695348837,1656595086695348837,1656595086695348837,0,0
1656595086769818808,1656595086769927535,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,108727,0,0,0,0,0,1656595086769927535,1656595086769927535,1656595086769927535,1656595086769927535,1656595086769927535,0,0
1656595086774492718,1656595086775345646,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,852928,0,0,0,0,0,1656595086775345646,1656595086775345646,1656595086775345646,1656595086775345646,1656595086775345646,1,0
1656595086808928028,1656595086809008007,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79979,0,0,0,0,0,1656595086809008007,1656595086809008007,1656595086809008007,1656595086809008007,1656595086809008007,0,0
1656595086813173275,1656595086813331178,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,157903,0,0,0,0,0,1656595086813331178,1656595086813331178,1656595086813331178,1656595086813331178,1656595086813331178,0,0
1656595086920475750,1656595086920628144,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,152394,0,0,0,0,0,1656595086920628144,1656595086920628144,1656595086920628144,1656595086920628144,1656595086920628144,0,0
1656595086934087635,1656595086935919210,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1831575,0,0,0,0,0,1656595086935919210,1656595086935919210,1656595086935919210,1656595086935919210,1656595086935919210,1,0
1656595086978696872,1656595086978745245,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48373,0,0,0,0,0,1656595086978745245,1656595086978745245,1656595086978745245,1656595086978745245,1656595086978745245,0,0
1656595086996948077,1656595086996985905,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37828,0,0,0,0,0,1656595086996985905,1656595086996985905,1656595086996985905,1656595086996985905,1656595086996985905,0,0
1656595087025574702,1656595087025638225,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63523,0,0,0,0,0,1656595087025638225,1656595087025638225,1656595087025638225,1656595087025638225,1656595087025638225,0,0
1656595087042708308,1656595087042771334,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63026,0,0,0,0,0,1656595087042771334,1656595087042771334,1656595087042771334,1656595087042771334,1656595087042771334,0,0
1656595087090019563,1656595087090076554,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56991,0,0,0,0,0,1656595087090076554,1656595087090076554,1656595087090076554,1656595087090076554,1656595087090076554,0,0
1656595087093848956,1656595087094708770,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,859814,0,0,0,0,0,1656595087094708770,1656595087094708770,1656595087094708770,1656595087094708770,1656595087094708770,1,0
1656595087124004107,1656595087124255849,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,251742,0,0,0,0,0,1656595087124255849,1656595087124255849,1656595087124255849,1656595087124255849,1656595087124255849,0,0
1656595087129285625,1656595087129343789,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58164,0,0,0,0,0,1656595087129343789,1656595087129343789,1656595087129343789,1656595087129343789,1656595087129343789,0,0
1656595087238462769,1656595087238530451,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67682,0,0,0,0,0,1656595087238530451,1656595087238530451,1656595087238530451,1656595087238530451,1656595087238530451,0,0
1656595087240584810,1656595087241316943,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,732133,0,0,0,0,0,1656595087241316943,1656595087241316943,1656595087241316943,1656595087241316943,1656595087241316943,1,0
1656595087305789922,1656595087305836433,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46511,0,0,0,0,0,1656595087305836433,1656595087305836433,1656595087305836433,1656595087305836433,1656595087305836433,0,0
1656595087310330481,1656595087310393067,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62586,0,0,0,0,0,1656595087310393067,1656595087310393067,1656595087310393067,1656595087310393067,1656595087310393067,0,0
1656595087324374520,1656595087324477278,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,102758,0,0,0,0,0,1656595087324477278,1656595087324477278,1656595087324477278,1656595087324477278,1656595087324477278,0,0
1656595087329102172,1656595087329145485,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43313,0,0,0,0,0,1656595087329145485,1656595087329145485,1656595087329145485,1656595087329145485,1656595087329145485,0,0
1656595087423455125,1656595087423529179,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74054,0,0,0,0,0,1656595087423529179,1656595087423529179,1656595087423529179,1656595087423529179,1656595087423529179,0,0
1656595087433090671,1656595087434027320,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,936649,0,0,0,0,0,1656595087434027320,1656595087434027320,1656595087434027320,1656595087434027320,1656595087434027320,1,0
1656595087503480046,1656595087503513333,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33287,0,0,0,0,0,1656595087503513333,1656595087503513333,1656595087503513333,1656595087503513333,1656595087503513333,0,0
1656595087507692024,1656595087507760561,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68537,0,0,0,0,0,1656595087507760561,1656595087507760561,1656595087507760561,1656595087507760561,1656595087507760561,0,0
1656595087540755368,1656595087540837246,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81878,0,0,0,0,0,1656595087540837246,1656595087540837246,1656595087540837246,1656595087540837246,1656595087540837246,0,0
1656595087548027503,1656595087548073900,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46397,0,0,0,0,0,1656595087548073900,1656595087548073900,1656595087548073900,1656595087548073900,1656595087548073900,0,0
1656595087682158012,1656595087682211339,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53327,0,0,0,0,0,1656595087682211339,1656595087682211339,1656595087682211339,1656595087682211339,1656595087682211339,0,0
1656595087686163382,1656595087686945879,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,782497,0,0,0,0,0,1656595087686945879,1656595087686945879,1656595087686945879,1656595087686945879,1656595087686945879,1,0
1656595087744685326,1656595087744849149,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,163823,0,0,0,0,0,1656595087744849149,1656595087744849149,1656595087744849149,1656595087744849149,1656595087744849149,0,0
1656595087753140899,1656595087753181831,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40932,0,0,0,0,0,1656595087753181831,1656595087753181831,1656595087753181831,1656595087753181831,1656595087753181831,0,0
1656595087798256396,1656595087798309108,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52712,0,0,0,0,0,1656595087798309108,1656595087798309108,1656595087798309108,1656595087798309108,1656595087798309108,0,0
1656595087814543697,1656595087815781951,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1238254,0,0,0,0,0,1656595087815781951,1656595087815781951,1656595087815781951,1656595087815781951,1656595087815781951,1,0
1656595087848295851,1656595087848341638,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45787,0,0,0,0,0,1656595087848341638,1656595087848341638,1656595087848341638,1656595087848341638,1656595087848341638,0,0
1656595087866075744,1656595087866133191,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57447,0,0,0,0,0,1656595087866133191,1656595087866133191,1656595087866133191,1656595087866133191,1656595087866133191,0,0
1656595087906104796,1656595087906151984,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47188,0,0,0,0,0,1656595087906151984,1656595087906151984,1656595087906151984,1656595087906151984,1656595087906151984,0,0
1656595087916325605,1656595087916400238,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74633,0,0,0,0,0,1656595087916400238,1656595087916400238,1656595087916400238,1656595087916400238,1656595087916400238,0,0
1656595087966619567,1656595087966671459,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51892,0,0,0,0,0,1656595087966671459,1656595087966671459,1656595087966671459,1656595087966671459,1656595087966671459,0,0
1656595087976486915,1656595087977305970,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,819055,0,0,0,0,0,1656595087977305970,1656595087977305970,1656595087977305970,1656595087977305970,1656595087977305970,1,0
1656595088028551871,1656595088028646912,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,95041,0,0,0,0,0,1656595088028646912,1656595088028646912,1656595088028646912,1656595088028646912,1656595088028646912,0,0
1656595088030869424,1656595088030916626,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47202,0,0,0,0,0,1656595088030916626,1656595088030916626,1656595088030916626,1656595088030916626,1656595088030916626,0,0
1656595088053713395,1656595088053861320,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,147925,0,0,0,0,0,1656595088053861320,1656595088053861320,1656595088053861320,1656595088053861320,1656595088053861320,0,0
1656595088060680647,1656595088060780496,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,99849,0,0,0,0,0,1656595088060780496,1656595088060780496,1656595088060780496,1656595088060780496,1656595088060780496,0,0
1656595088161595191,1656595088163407308,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1812117,0,0,0,0,0,1656595088163407308,1656595088163407308,1656595088163407308,1656595088163407308,1656595088163407308,1,0
1656595088168975502,1656595088169024719,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49217,0,0,0,0,0,1656595088169024719,1656595088169024719,1656595088169024719,1656595088169024719,1656595088169024719,0,0
1656595088233083726,1656595088233127126,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43400,0,0,0,0,0,1656595088233127126,1656595088233127126,1656595088233127126,1656595088233127126,1656595088233127126,0,0
1656595088238973550,1656595088239021828,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48278,0,0,0,0,0,1656595088239021828,1656595088239021828,1656595088239021828,1656595088239021828,1656595088239021828,0,0
1656595088285528035,1656595088285586343,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58308,0,0,0,0,0,1656595088285586343,1656595088285586343,1656595088285586343,1656595088285586343,1656595088285586343,0,0
1656595088292611945,1656595088293369674,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,757729,0,0,0,0,0,1656595088293369674,1656595088293369674,1656595088293369674,1656595088293369674,1656595088293369674,1,0
1656595088388432755,1656595088388592408,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,159653,0,0,0,0,0,1656595088388592408,1656595088388592408,1656595088388592408,1656595088388592408,1656595088388592408,0,0
1656595088398341054,1656595088398392513,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51459,0,0,0,0,0,1656595088398392513,1656595088398392513,1656595088398392513,1656595088398392513,1656595088398392513,0,0
1656595088497113590,1656595088497178324,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64734,0,0,0,0,0,1656595088497178324,1656595088497178324,1656595088497178324,1656595088497178324,1656595088497178324,0,0
1656595088505975608,1656595088507080919,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1105311,0,0,0,0,0,1656595088507080919,1656595088507080919,1656595088507080919,1656595088507080919,1656595088507080919,1,0
1656595088514732828,1656595088514832495,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,99667,0,0,0,0,0,1656595088514832495,1656595088514832495,1656595088514832495,1656595088514832495,1656595088514832495,0,0
1656595088523247242,1656595088523310660,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63418,0,0,0,0,0,1656595088523310660,1656595088523310660,1656595088523310660,1656595088523310660,1656595088523310660,0,0
1656595088554699364,1656595088554794320,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,94956,0,0,0,0,0,1656595088554794320,1656595088554794320,1656595088554794320,1656595088554794320,1656595088554794320,0,0
1656595088557562190,1656595088557615438,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53248,0,0,0,0,0,1656595088557615438,1656595088557615438,1656595088557615438,1656595088557615438,1656595088557615438,0,0
1656595088587653300,1656595088587723463,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70163,0,0,0,0,0,1656595088587723463,1656595088587723463,1656595088587723463,1656595088587723463,1656595088587723463,0,0
1656595088601071625,1656595088601126958,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55333,0,0,0,0,0,1656595088601126958,1656595088601126958,1656595088601126958,1656595088601126958,1656595088601126958,0,0
1656595088696828364,1656595088697015744,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,187380,0,0,0,0,0,1656595088697015744,1656595088697015744,1656595088697015744,1656595088697015744,1656595088697015744,0,0
1656595088700072189,1656595088701036586,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,964397,0,0,0,0,0,1656595088701036586,1656595088701036586,1656595088701036586,1656595088701036586,1656595088701036586,1,0
1656595088763499112,1656595088763556639,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57527,0,0,0,0,0,1656595088763556639,1656595088763556639,1656595088763556639,1656595088763556639,1656595088763556639,0,0
1656595088769004731,1656595088769054955,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50224,0,0,0,0,0,1656595088769054955,1656595088769054955,1656595088769054955,1656595088769054955,1656595088769054955,0,0
1656595088805474607,1656595088805537429,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62822,0,0,0,0,0,1656595088805537429,1656595088805537429,1656595088805537429,1656595088805537429,1656595088805537429,0,0
1656595088812484087,1656595088812580990,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,96903,0,0,0,0,0,1656595088812580990,1656595088812580990,1656595088812580990,1656595088812580990,1656595088812580990,0,0
1656595088956632139,1656595088958902382,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2270243,0,0,0,0,0,1656595088958902382,1656595088958902382,1656595088958902382,1656595088958902382,1656595088958902382,1,0
1656595088960804429,1656595088960877868,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73439,0,0,0,0,0,1656595088960877868,1656595088960877868,1656595088960877868,1656595088960877868,1656595088960877868,0,0
1656595088978096471,1656595088978159717,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63246,0,0,0,0,0,1656595088978159717,1656595088978159717,1656595088978159717,1656595088978159717,1656595088978159717,0,0
1656595088980069871,1656595088980108950,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39079,0,0,0,0,0,1656595088980108950,1656595088980108950,1656595088980108950,1656595088980108950,1656595088980108950,0,0
1656595089102546716,1656595089102791585,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,244869,0,0,0,0,0,1656595089102791585,1656595089102791585,1656595089102791585,1656595089102791585,1656595089102791585,0,0
1656595089109680821,1656595089110484693,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,803872,0,0,0,0,0,1656595089110484693,1656595089110484693,1656595089110484693,1656595089110484693,1656595089110484693,1,0
1656595089157881610,1656595089157932888,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51278,0,0,0,0,0,1656595089157932888,1656595089157932888,1656595089157932888,1656595089157932888,1656595089157932888,0,0
1656595089174872904,1656595089174922378,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49474,0,0,0,0,0,1656595089174922378,1656595089174922378,1656595089174922378,1656595089174922378,1656595089174922378,0,0
1656595089205405554,1656595089205502768,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,97214,0,0,0,0,0,1656595089205502768,1656595089205502768,1656595089205502768,1656595089205502768,1656595089205502768,0,0
1656595089214653100,1656595089214694104,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41004,0,0,0,0,0,1656595089214694104,1656595089214694104,1656595089214694104,1656595089214694104,1656595089214694104,0,0
1656595089268638321,1656595089268775336,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,137015,0,0,0,0,0,1656595089268775336,1656595089268775336,1656595089268775336,1656595089268775336,1656595089268775336,0,0
1656595089273326253,1656595089274102973,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,776720,0,0,0,0,0,1656595089274102973,1656595089274102973,1656595089274102973,1656595089274102973,1656595089274102973,1,0
1656595089318724462,1656595089318800494,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76032,0,0,0,0,0,1656595089318800494,1656595089318800494,1656595089318800494,1656595089318800494,1656595089318800494,0,0
1656595089321085285,1656595089321132687,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47402,0,0,0,0,0,1656595089321132687,1656595089321132687,1656595089321132687,1656595089321132687,1656595089321132687,0,0
1656595089367672514,1656595089367749623,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77109,0,0,0,0,0,1656595089367749623,1656595089367749623,1656595089367749623,1656595089367749623,1656595089367749623,0,0
1656595089384741234,1656595089384788057,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46823,0,0,0,0,0,1656595089384788057,1656595089384788057,1656595089384788057,1656595089384788057,1656595089384788057,0,0
1656595089479371776,1656595089479676254,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,304478,0,0,0,0,0,1656595089479676254,1656595089479676254,1656595089479676254,1656595089479676254,1656595089479676254,0,0
1656595089479990424,1656595089480807085,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,816661,0,0,0,0,0,1656595089480807085,1656595089480807085,1656595089480807085,1656595089480807085,1656595089480807085,1,0
1656595089517753324,1656595089517864697,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,111373,0,0,0,0,0,1656595089517864697,1656595089517864697,1656595089517864697,1656595089517864697,1656595089517864697,0,0
1656595089525408748,1656595089525450872,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42124,0,0,0,0,0,1656595089525450872,1656595089525450872,1656595089525450872,1656595089525450872,1656595089525450872,0,0
1656595089575172051,1656595089575237762,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65711,0,0,0,0,0,1656595089575237762,1656595089575237762,1656595089575237762,1656595089575237762,1656595089575237762,0,0
1656595089580721605,1656595089580771500,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49895,0,0,0,0,0,1656595089580771500,1656595089580771500,1656595089580771500,1656595089580771500,1656595089580771500,0,0
1656595089654891489,1656595089657401463,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2509974,0,0,0,0,0,1656595089657401463,1656595089657401463,1656595089657401463,1656595089657401463,1656595089657401463,1,0
1656595089669243514,1656595089669288870,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45356,0,0,0,0,0,1656595089669288870,1656595089669288870,1656595089669288870,1656595089669288870,1656595089669288870,0,0
1656595089744715407,1656595089744788848,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73441,0,0,0,0,0,1656595089744788848,1656595089744788848,1656595089744788848,1656595089744788848,1656595089744788848,0,0
1656595089748178708,1656595089748236462,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57754,0,0,0,0,0,1656595089748236462,1656595089748236462,1656595089748236462,1656595089748236462,1656595089748236462,0,0
1656595089765706153,1656595089765768281,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62128,0,0,0,0,0,1656595089765768281,1656595089765768281,1656595089765768281,1656595089765768281,1656595089765768281,0,0
1656595089769371849,1656595089769416590,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44741,0,0,0,0,0,1656595089769416590,1656595089769416590,1656595089769416590,1656595089769416590,1656595089769416590,0,0
1656595089887056312,1656595089887278779,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,222467,0,0,0,0,0,1656595089887278779,1656595089887278779,1656595089887278779,1656595089887278779,1656595089887278779,0,0
1656595089890105699,1656595089890895256,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,789557,0,0,0,0,0,1656595089890895256,1656595089890895256,1656595089890895256,1656595089890895256,1656595089890895256,1,0
1656595089925518488,1656595089925578070,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59582,0,0,0,0,0,1656595089925578070,1656595089925578070,1656595089925578070,1656595089925578070,1656595089925578070,0,0
1656595089938002308,1656595089938086504,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,84196,0,0,0,0,0,1656595089938086504,1656595089938086504,1656595089938086504,1656595089938086504,1656595089938086504,0,0
1656595089961644713,1656595089961684170,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39457,0,0,0,0,0,1656595089961684170,1656595089961684170,1656595089961684170,1656595089961684170,1656595089961684170,0,0
1656595089971959889,1656595089972024040,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64151,0,0,0,0,0,1656595089972024040,1656595089972024040,1656595089972024040,1656595089972024040,1656595089972024040,0,0
1656595090073775668,1656595090075978381,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2202713,0,0,0,0,0,1656595090075978381,1656595090075978381,1656595090075978381,1656595090075978381,1656595090075978381,1,0
1656595090076530373,1656595090076571313,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40940,0,0,0,0,0,1656595090076571313,1656595090076571313,1656595090076571313,1656595090076571313,1656595090076571313,0,0
1656595090106780673,1656595090106853616,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72943,0,0,0,0,0,1656595090106853616,1656595090106853616,1656595090106853616,1656595090106853616,1656595090106853616,0,0
1656595090114574024,1656595090114646425,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72401,0,0,0,0,0,1656595090114646425,1656595090114646425,1656595090114646425,1656595090114646425,1656595090114646425,0,0
1656595090157914159,1656595090157959688,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45529,0,0,0,0,0,1656595090157959688,1656595090157959688,1656595090157959688,1656595090157959688,1656595090157959688,0,0
1656595090163461214,1656595090163508037,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46823,0,0,0,0,0,1656595090163508037,1656595090163508037,1656595090163508037,1656595090163508037,1656595090163508037,0,0
