ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595070575513584,1656595070575633786,Timing,FusionComponent::Proc,120202,0,0,0,0,0,1656595070575633786,1656595070575633786,1656595070575633786,1656595070575633786,1656595070575633786,0,0
1656595070588931139,1656595070588963428,Timing,FusionComponent::Proc,32289,0,0,0,0,0,1656595070588963428,1656595070588963428,1656595070588963428,1656595070588963428,1656595070588963428,0,0
1656595070609426941,1656595070609494013,Timing,FusionComponent::Proc,67072,0,0,0,0,0,1656595070609494013,1656595070609494013,1656595070609494013,1656595070609494013,1656595070609494013,0,0
1656595070610882717,1656595070612186013,Timing,FusionComponent::Proc,1303296,1656595070575905142,1656595070582383334,1656595070576096443,0,0,36280871,29802679,36089570,1656595070612186013,1656595070612186013,1,6
1656595070636471480,1656595070636509942,Timing,FusionComponent::Proc,38462,0,0,0,0,0,1656595070636509942,1656595070636509942,1656595070636509942,1656595070636509942,1656595070636509942,0,0
1656595070658149049,1656595070658184177,Timing,FusionComponent::Proc,35128,0,0,0,0,0,1656595070658184177,1656595070658184177,1656595070658184177,1656595070658184177,1656595070658184177,0,0
1656595070675449864,1656595070675479377,Timing,FusionComponent::Proc,29513,0,0,0,0,0,1656595070675479377,1656595070675479377,1656595070675479377,1656595070675479377,1656595070675479377,0,0
1656595070689114831,1656595070689152091,Timing,FusionComponent::Proc,37260,0,0,0,0,0,1656595070689152091,1656595070689152091,1656595070689152091,1656595070689152091,1656595070689152091,0,0
1656595070706741140,1656595070708018949,Timing,FusionComponent::Proc,1277809,1656595070636482395,1656595070685015185,1656595070676509912,0,0,71536554,23003764,31509037,1656595070708018949,1656595070708018949,1,6
1656595070731332629,1656595070731369380,Timing,FusionComponent::Proc,36751,0,0,0,0,0,1656595070731369380,1656595070731369380,1656595070731369380,1656595070731369380,1656595070731369380,0,0
1656595070749683551,1656595070749723796,Timing,FusionComponent::Proc,40245,0,0,0,0,0,1656595070749723796,1656595070749723796,1656595070749723796,1656595070749723796,1656595070749723796,0,0
1656595070776054808,1656595070776095456,Timing,FusionComponent::Proc,40648,0,0,0,0,0,1656595070776095456,1656595070776095456,1656595070776095456,1656595070776095456,1656595070776095456,0,0
1656595070786006731,1656595070786041719,Timing,FusionComponent::Proc,34988,0,0,0,0,0,1656595070786041719,1656595070786041719,1656595070786041719,1656595070786041719,1656595070786041719,0,0
1656595070809172308,1656595070809211265,Timing,FusionComponent::Proc,38957,0,0,0,0,0,1656595070809211265,1656595070809211265,1656595070809211265,1656595070809211265,1656595070809211265,0,0
1656595070812016210,1656595070813807182,Timing,FusionComponent::Proc,1790972,1656595070761430290,1656595070786694840,1656595070773171738,0,0,52376892,27112342,40635444,1656595070813807182,1656595070813807182,1,6
1656595070841318074,1656595070841346912,Timing,FusionComponent::Proc,28838,0,0,0,0,0,1656595070841346912,1656595070841346912,1656595070841346912,1656595070841346912,1656595070841346912,0,0
1656595070858682369,1656595070858721335,Timing,FusionComponent::Proc,38966,0,0,0,0,0,1656595070858721335,1656595070858721335,1656595070858721335,1656595070858721335,1656595070858721335,0,0
1656595070897936356,1656595070897969113,Timing,FusionComponent::Proc,32757,0,0,0,0,0,1656595070897969113,1656595070897969113,1656595070897969113,1656595070897969113,1656595070897969113,0,0
1656595070922078195,1656595070923519269,Timing,FusionComponent::Proc,1441074,1656595070816541261,1656595070904728184,1656595070897615980,0,0,106978008,18791085,25903289,1656595070923519269,1656595070923519269,1,6
1656595070955883907,1656595070955919046,Timing,FusionComponent::Proc,35139,0,0,0,0,0,1656595070955919046,1656595070955919046,1656595070955919046,1656595070955919046,1656595070955919046,0,0
1656595070968625505,1656595070968666652,Timing,FusionComponent::Proc,41147,0,0,0,0,0,1656595070968666652,1656595070968666652,1656595070968666652,1656595070968666652,1656595070968666652,0,0
1656595070981326385,1656595070981373435,Timing,FusionComponent::Proc,47050,0,0,0,0,0,1656595070981373435,1656595070981373435,1656595070981373435,1656595070981373435,1656595070981373435,0,0
1656595071008939765,1656595071009754010,Timing,FusionComponent::Proc,814245,1656595070967963346,1656595070973487349,1656595070968024275,0,0,41790664,36266661,41729735,1656595071009754010,1656595071009754010,1,8
1656595071020060054,1656595071020115801,Timing,FusionComponent::Proc,55747,0,0,0,0,0,1656595071020115801,1656595071020115801,1656595071020115801,1656595071020115801,1656595071020115801,0,0
1656595071037851594,1656595071037887762,Timing,FusionComponent::Proc,36168,0,0,0,0,0,1656595071037887762,1656595071037887762,1656595071037887762,1656595071037887762,1656595071037887762,0,0
1656595071046308990,1656595071046341823,Timing,FusionComponent::Proc,32833,0,0,0,0,0,1656595071046341823,1656595071046341823,1656595071046341823,1656595071046341823,1656595071046341823,0,0
1656595071056646447,1656595071056690124,Timing,FusionComponent::Proc,43677,0,0,0,0,0,1656595071056690124,1656595071056690124,1656595071056690124,1656595071056690124,1656595071056690124,0,0
1656595071082742729,1656595071082788621,Timing,FusionComponent::Proc,45892,0,0,0,0,0,1656595071082788621,1656595071082788621,1656595071082788621,1656595071082788621,1656595071082788621,0,0
1656595071086149297,1656595071087218691,Timing,FusionComponent::Proc,1069394,1656595071037866103,1656595071061731848,1656595071045906425,0,0,49352588,25486843,41312266,1656595071087218691,1656595071087218691,1,8
1656595071106470090,1656595071106509671,Timing,FusionComponent::Proc,39581,0,0,0,0,0,1656595071106509671,1656595071106509671,1656595071106509671,1656595071106509671,1656595071106509671,0,0
1656595071124993725,1656595071125024254,Timing,FusionComponent::Proc,30529,0,0,0,0,0,1656595071125024254,1656595071125024254,1656595071125024254,1656595071125024254,1656595071125024254,0,0
1656595071176253626,1656595071176296159,Timing,FusionComponent::Proc,42533,0,0,0,0,0,1656595071176296159,1656595071176296159,1656595071176296159,1656595071176296159,1656595071176296159,0,0
1656595071183168643,1656595071183188600,Timing,FusionComponent::Proc,19957,0,0,0,0,0,1656595071183188600,1656595071183188600,1656595071183188600,1656595071183188600,1656595071183188600,0,0
1656595071192712207,1656595071192738618,Timing,FusionComponent::Proc,26411,0,0,0,0,0,1656595071192738618,1656595071192738618,1656595071192738618,1656595071192738618,1656595071192738618,0,0
1656595071242543219,1656595071243453246,Timing,FusionComponent::Proc,910027,1656595071157560471,1656595071225540171,1656595071170514696,0,0,85892775,17913075,72938550,1656595071243453246,1656595071243453246,1,8
1656595071260135734,1656595071260180341,Timing,FusionComponent::Proc,44607,0,0,0,0,0,1656595071260180341,1656595071260180341,1656595071260180341,1656595071260180341,1656595071260180341,0,0
1656595071282707796,1656595071282802312,Timing,FusionComponent::Proc,94516,0,0,0,0,0,1656595071282802312,1656595071282802312,1656595071282802312,1656595071282802312,1656595071282802312,0,0
1656595071289092961,1656595071289763872,Timing,FusionComponent::Proc,670911,1656595071248791770,1656595071253938606,1656595071247348866,0,0,40972102,35825266,42415006,1656595071289763872,1656595071289763872,1,8
1656595071310864375,1656595071310902834,Timing,FusionComponent::Proc,38459,0,0,0,0,0,1656595071310902834,1656595071310902834,1656595071310902834,1656595071310902834,1656595071310902834,0,0
1656595071330758592,1656595071330881129,Timing,FusionComponent::Proc,122537,0,0,0,0,0,1656595071330881129,1656595071330881129,1656595071330881129,1656595071330881129,1656595071330881129,0,0
1656595071355054670,1656595071355112321,Timing,FusionComponent::Proc,57651,0,0,0,0,0,1656595071355112321,1656595071355112321,1656595071355112321,1656595071355112321,1656595071355112321,0,0
1656595071363221776,1656595071363254374,Timing,FusionComponent::Proc,32598,0,0,0,0,0,1656595071363254374,1656595071363254374,1656595071363254374,1656595071363254374,1656595071363254374,0,0
1656595071372470402,1656595071372502202,Timing,FusionComponent::Proc,31800,0,0,0,0,0,1656595071372502202,1656595071372502202,1656595071372502202,1656595071372502202,1656595071372502202,0,0
1656595071397905481,1656595071397945083,Timing,FusionComponent::Proc,39602,0,0,0,0,0,1656595071397945083,1656595071397945083,1656595071397945083,1656595071397945083,1656595071397945083,0,0
1656595071398838901,1656595071399555175,Timing,FusionComponent::Proc,716274,1656595071355052486,1656595071376474557,1656595071362858019,0,0,44502689,23080618,36697156,1656595071399555175,1656595071399555175,1,6
1656595071490382578,1656595071490426381,Timing,FusionComponent::Proc,43803,0,0,0,0,0,1656595071490426381,1656595071490426381,1656595071490426381,1656595071490426381,1656595071490426381,0,0
1656595071492398645,1656595071492435361,Timing,FusionComponent::Proc,36716,0,0,0,0,0,1656595071492435361,1656595071492435361,1656595071492435361,1656595071492435361,1656595071492435361,0,0
1656595071518546405,1656595071519212389,Timing,FusionComponent::Proc,665984,1656595071468841405,1656595071493865557,1656595071479714727,0,0,50370984,25346832,39497662,1656595071519212389,1656595071519212389,1,8
1656595071527716577,1656595071527780873,Timing,FusionComponent::Proc,64296,0,0,0,0,0,1656595071527780873,1656595071527780873,1656595071527780873,1656595071527780873,1656595071527780873,0,0
1656595071556750734,1656595071556800132,Timing,FusionComponent::Proc,49398,0,0,0,0,0,1656595071556800132,1656595071556800132,1656595071556800132,1656595071556800132,1656595071556800132,0,0
1656595071573396000,1656595071573411780,Timing,FusionComponent::Proc,15780,0,0,0,0,0,1656595071573411780,1656595071573411780,1656595071573411780,1656595071573411780,1656595071573411780,0,0
1656595071573473773,1656595071573502178,Timing,FusionComponent::Proc,28405,0,0,0,0,0,1656595071573502178,1656595071573502178,1656595071573502178,1656595071573502178,1656595071573502178,0,0
1656595071591160859,1656595071591212599,Timing,FusionComponent::Proc,51740,0,0,0,0,0,1656595071591212599,1656595071591212599,1656595071591212599,1656595071591212599,1656595071591212599,0,0
1656595071608114405,1656595071608143738,Timing,FusionComponent::Proc,29333,0,0,0,0,0,1656595071608143738,1656595071608143738,1656595071608143738,1656595071608143738,1656595071608143738,0,0
1656595071628956390,1656595071629727748,Timing,FusionComponent::Proc,771358,1656595071573479477,1656595071609835672,1656595071560886663,0,0,56248271,19892076,68841085,1656595071629727748,1656595071629727748,1,7
1656595071647176784,1656595071647191682,Timing,FusionComponent::Proc,14898,0,0,0,0,0,1656595071647191682,1656595071647191682,1656595071647191682,1656595071647191682,1656595071647191682,0,0
1656595071668257024,1656595071668291716,Timing,FusionComponent::Proc,34692,0,0,0,0,0,1656595071668291716,1656595071668291716,1656595071668291716,1656595071668291716,1656595071668291716,0,0
1656595071678335149,1656595071678363071,Timing,FusionComponent::Proc,27922,0,0,0,0,0,1656595071678363071,1656595071678363071,1656595071678363071,1656595071678363071,1656595071678363071,0,0
1656595071705834887,1656595071706832320,Timing,FusionComponent::Proc,997433,1656595071647170697,1656595071690255595,1656595071674969955,0,0,59661623,16576725,31862365,1656595071706832320,1656595071706832320,1,7
1656595071741416207,1656595071741465315,Timing,FusionComponent::Proc,49108,0,0,0,0,0,1656595071741465315,1656595071741465315,1656595071741465315,1656595071741465315,1656595071741465315,0,0
1656595071764385679,1656595071764419107,Timing,FusionComponent::Proc,33428,0,0,0,0,0,1656595071764419107,1656595071764419107,1656595071764419107,1656595071764419107,1656595071764419107,0,0
1656595071784408680,1656595071784440224,Timing,FusionComponent::Proc,31544,0,0,0,0,0,1656595071784440224,1656595071784440224,1656595071784440224,1656595071784440224,1656595071784440224,0,0
1656595071804269125,1656595071804304034,Timing,FusionComponent::Proc,34909,0,0,0,0,0,1656595071804304034,1656595071804304034,1656595071804304034,1656595071804304034,1656595071804304034,0,0
1656595071813446818,1656595071813496002,Timing,FusionComponent::Proc,49184,0,0,0,0,0,1656595071813496002,1656595071813496002,1656595071813496002,1656595071813496002,1656595071813496002,0,0
1656595071815928026,1656595071816838975,Timing,FusionComponent::Proc,910949,1656595071767345308,1656595071796480221,1656595071791542568,0,0,49493667,20358754,25296407,1656595071816838975,1656595071816838975,1,7
1656595071906601436,1656595071906642547,Timing,FusionComponent::Proc,41111,0,0,0,0,0,1656595071906642547,1656595071906642547,1656595071906642547,1656595071906642547,1656595071906642547,0,0
1656595071920133510,1656595071920166988,Timing,FusionComponent::Proc,33478,0,0,0,0,0,1656595071920166988,1656595071920166988,1656595071920166988,1656595071920166988,1656595071920166988,0,0
1656595071935231337,1656595071935265480,Timing,FusionComponent::Proc,34143,0,0,0,0,0,1656595071935265480,1656595071935265480,1656595071935265480,1656595071935265480,1656595071935265480,0,0
1656595071938874787,1656595071940452901,Timing,FusionComponent::Proc,1578114,1656595071890320088,1656595071917413403,1656595071907428024,0,0,50132813,23039498,33024877,1656595071940452901,1656595071940452901,1,5
1656595071964126143,1656595071964167802,Timing,FusionComponent::Proc,41659,0,0,0,0,0,1656595071964167802,1656595071964167802,1656595071964167802,1656595071964167802,1656595071964167802,0,0
1656595071981305101,1656595071981346337,Timing,FusionComponent::Proc,41236,0,0,0,0,0,1656595071981346337,1656595071981346337,1656595071981346337,1656595071981346337,1656595071981346337,0,0
1656595072010487565,1656595072010524692,Timing,FusionComponent::Proc,37127,0,0,0,0,0,1656595072010524692,1656595072010524692,1656595072010524692,1656595072010524692,1656595072010524692,0,0
1656595072012935546,1656595072012948186,Timing,FusionComponent::Proc,12640,0,0,0,0,0,1656595072012948186,1656595072012948186,1656595072012948186,1656595072012948186,1656595072012948186,0,0
1656595072026910669,1656595072026942914,Timing,FusionComponent::Proc,32245,0,0,0,0,0,1656595072026942914,1656595072026942914,1656595072026942914,1656595072026942914,1656595072026942914,0,0
1656595072049984068,1656595072050704267,Timing,FusionComponent::Proc,720199,1656595071990963818,1656595072032853551,1656595072012659171,0,0,59740449,17850716,38045096,1656595072050704267,1656595072050704267,1,7
1656595072077686299,1656595072077714500,Timing,FusionComponent::Proc,28201,0,0,0,0,0,1656595072077714500,1656595072077714500,1656595072077714500,1656595072077714500,1656595072077714500,0,0
1656595072106718492,1656595072107348035,Timing,FusionComponent::Proc,629543,1656595072057348295,1656595072075472796,1656595072012659171,0,0,49999740,31875239,94688864,1656595072107348035,1656595072107348035,1,6
1656595072116196262,1656595072116247163,Timing,FusionComponent::Proc,50901,0,0,0,0,0,1656595072116247163,1656595072116247163,1656595072116247163,1656595072116247163,1656595072116247163,0,0
1656595072125226008,1656595072125260239,Timing,FusionComponent::Proc,34231,0,0,0,0,0,1656595072125260239,1656595072125260239,1656595072125260239,1656595072125260239,1656595072125260239,0,0
1656595072134461169,1656595072134491130,Timing,FusionComponent::Proc,29961,0,0,0,0,0,1656595072134491130,1656595072134491130,1656595072134491130,1656595072134491130,1656595072134491130,0,0
