timestamp,task,checkpoint,from_start,from_last
1662098637334362378,lane_front_12mm,gpu_start,810270,810270
1662098637334568457,lane_front_12mm,gpu_end,1016349,206079
1662098637334590141,lane_front_12mm,end,1038033,21684
1662098637403922623,lane_front_12mm,start,0,0
1662098637405516941,lane_front_12mm,gpu_start,1594318,1594318
1662098637405692864,lane_front_12mm,gpu_end,1770241,175923
1662098637405763624,lane_front_12mm,end,1841001,70760
1662098637406788281,lane_front_6mm,start,0,0
1662098637407642866,lane_front_6mm,gpu_start,854585,854585
1662098637424249045,lane_front_6mm,gpu_end,17460764,16606179
1662098637424279427,lane_front_6mm,end,17491146,30382
1662098637500425086,lane_front_6mm,start,0,0
1662098637501896398,lane_front_6mm,gpu_start,1471312,1471312
1662098637506383508,lane_front_12mm,start,0,0
1662098637514996840,lane_front_6mm,gpu_end,14571754,13100442
1662098637515034736,lane_front_6mm,end,14609650,37896
1662098637515804783,lane_front_12mm,gpu_start,9421275,9421275
1662098637515858289,lane_front_12mm,gpu_end,9474781,53506
1662098637515868962,lane_front_12mm,end,9485454,10673
1662098637592871963,lane_front_6mm,start,0,0
1662098637594662171,lane_front_6mm,gpu_start,1790208,1790208
1662098637594684352,lane_front_12mm,start,0,0
1662098637610848348,lane_front_6mm,gpu_end,17976385,16186177
1662098637610880651,lane_front_6mm,end,18008688,32303
1662098637611557279,lane_front_12mm,gpu_start,16872927,16872927
1662098637611769211,lane_front_12mm,gpu_end,17084859,211932
1662098637611783647,lane_front_12mm,end,17099295,14436
1662098637667459005,lane_front_6mm,start,0,0
1662098637668340201,lane_front_6mm,gpu_start,881196,881196
1662098637674341063,lane_front_12mm,start,0,0
1662098637680907784,lane_front_6mm,gpu_end,13448779,12567583
1662098637680938444,lane_front_6mm,end,13479439,30660
1662098637681819347,lane_front_12mm,gpu_start,7478284,7478284
1662098637682029253,lane_front_12mm,gpu_end,7688190,209906
1662098637682044110,lane_front_12mm,end,7703047,14857
1662098637736819462,lane_front_6mm,start,0,0
1662098637737839607,lane_front_6mm,gpu_start,1020145,1020145
1662098637745752955,lane_front_12mm,start,0,0
1662098637753046802,lane_front_6mm,gpu_end,16227340,15207195
1662098637753093937,lane_front_6mm,end,16274475,47135
1662098637754019325,lane_front_12mm,gpu_start,8266370,8266370
1662098637754235670,lane_front_12mm,gpu_end,8482715,216345
1662098637754257489,lane_front_12mm,end,8504534,21819
1662098637811767898,lane_front_6mm,start,0,0
1662098637812625650,lane_front_6mm,gpu_start,857752,857752
1662098637815275793,lane_front_12mm,start,0,0
1662098637826555973,lane_front_6mm,gpu_end,14788075,13930323
1662098637826588619,lane_front_6mm,end,14820721,32646
1662098637827352478,lane_front_12mm,gpu_start,12076685,12076685
1662098637827420358,lane_front_12mm,gpu_end,12144565,67880
1662098637827441833,lane_front_12mm,end,12166040,21475
1662098637899348081,lane_front_6mm,start,0,0
1662098637901186492,lane_front_6mm,gpu_start,1838411,1838411
1662098637902546297,lane_front_12mm,start,0,0
1662098637914473611,lane_front_6mm,gpu_end,15125530,13287119
1662098637914504351,lane_front_6mm,end,15156270,30740
1662098637915316878,lane_front_12mm,gpu_start,12770581,12770581
1662098637915517261,lane_front_12mm,gpu_end,12970964,200383
1662098637915533634,lane_front_12mm,end,12987337,16373
1662098637980921641,lane_front_6mm,start,0,0
1662098637981701647,lane_front_6mm,gpu_start,780006,780006
1662098637986636167,lane_front_12mm,start,0,0
1662098637995438073,lane_front_6mm,gpu_end,14516432,13736426
1662098637995473303,lane_front_6mm,end,14551662,35230
1662098637996225916,lane_front_12mm,gpu_start,9589749,9589749
1662098637996400456,lane_front_12mm,gpu_end,9764289,174540
1662098637996424183,lane_front_12mm,end,9788016,23727
1662098638042163706,lane_front_6mm,start,0,0
1662098638043002097,lane_front_6mm,gpu_start,838391,838391
1662098638046940155,lane_front_12mm,start,0,0
1662098638055382058,lane_front_6mm,gpu_end,13218352,12379961
1662098638055416320,lane_front_6mm,end,13252614,34262
1662098638056216054,lane_front_12mm,gpu_start,9275899,9275899
1662098638056284979,lane_front_12mm,gpu_end,9344824,68925
1662098638056295136,lane_front_12mm,end,9354981,10157
1662098638109147887,lane_front_6mm,start,0,0
1662098638110049682,lane_front_6mm,gpu_start,901795,901795
1662098638113968706,lane_front_12mm,start,0,0
1662098638123182675,lane_front_6mm,gpu_end,14034788,13132993
1662098638123216448,lane_front_6mm,end,14068561,33773
1662098638124034088,lane_front_12mm,gpu_start,10065382,10065382
1662098638124244190,lane_front_12mm,gpu_end,10275484,210102
1662098638124260876,lane_front_12mm,end,10292170,16686
1662098638182208195,lane_front_12mm,start,0,0
1662098638183561279,lane_front_12mm,gpu_start,1353084,1353084
1662098638183702144,lane_front_12mm,gpu_end,1493949,140865
1662098638183748143,lane_front_12mm,end,1539948,45999
1662098638185871738,lane_front_6mm,start,0,0
1662098638186669552,lane_front_6mm,gpu_start,797814,797814
1662098638198558897,lane_front_6mm,gpu_end,12687159,11889345
1662098638198590422,lane_front_6mm,end,12718684,31525
1662098638276435773,lane_front_12mm,start,0,0
1662098638277521493,lane_front_12mm,gpu_start,1085720,1085720
1662098638278082553,lane_front_12mm,gpu_end,1646780,561060
1662098638278143518,lane_front_12mm,end,1707745,60965
1662098638279006717,lane_front_6mm,start,0,0
1662098638279989332,lane_front_6mm,gpu_start,982615,982615
1662098638292960152,lane_front_6mm,gpu_end,13953435,12970820
1662098638292990046,lane_front_6mm,end,13983329,29894
1662098638342977781,lane_front_6mm,start,0,0
1662098638344051749,lane_front_6mm,gpu_start,1073968,1073968
1662098638345817353,lane_front_12mm,start,0,0
1662098638358099575,lane_front_6mm,gpu_end,15121794,14047826
1662098638358133622,lane_front_6mm,end,15155841,34047
1662098638358801319,lane_front_12mm,gpu_start,12983966,12983966
1662098638358866600,lane_front_12mm,gpu_end,13049247,65281
1662098638358878237,lane_front_12mm,end,13060884,11637
1662098638405474815,lane_front_6mm,start,0,0
1662098638407017775,lane_front_6mm,gpu_start,1542960,1542960
1662098638413451765,lane_front_12mm,start,0,0
1662098638420660309,lane_front_6mm,gpu_end,15185494,13642534
1662098638420730921,lane_front_6mm,end,15256106,70612
1662098638421397301,lane_front_12mm,gpu_start,7945536,7945536
1662098638421604354,lane_front_12mm,gpu_end,8152589,207053
1662098638421621862,lane_front_12mm,end,8170097,17508
1662098638467704097,lane_front_6mm,start,0,0
1662098638468826599,lane_front_12mm,start,0,0
1662098638469264883,lane_front_6mm,gpu_start,1560786,1560786
1662098638481446442,lane_front_6mm,gpu_end,13742345,12181559
1662098638481497811,lane_front_6mm,end,13793714,51369
1662098638482326100,lane_front_12mm,gpu_start,13499501,13499501
1662098638482519639,lane_front_12mm,gpu_end,13693040,193539
1662098638482546598,lane_front_12mm,end,13719999,26959
1662098638526258210,lane_front_6mm,start,0,0
1662098638527299131,lane_front_6mm,gpu_start,1040921,1040921
1662098638534406486,lane_front_12mm,start,0,0
1662098638541216010,lane_front_6mm,gpu_end,14957800,13916879
1662098638541248127,lane_front_6mm,end,14989917,32117
1662098638541920745,lane_front_12mm,gpu_start,7514259,7514259
1662098638542134333,lane_front_12mm,gpu_end,7727847,213588
1662098638542163104,lane_front_12mm,end,7756618,28771
1662098638597028634,lane_front_6mm,start,0,0
1662098638598516942,lane_front_6mm,gpu_start,1488308,1488308
1662098638600478605,lane_front_12mm,start,0,0
1662098638611489169,lane_front_6mm,gpu_end,14460535,12972227
1662098638611525219,lane_front_6mm,end,14496585,36050
1662098638612293131,lane_front_12mm,gpu_start,11814526,11814526
1662098638612376490,lane_front_12mm,gpu_end,11897885,83359
1662098638612388245,lane_front_12mm,end,11909640,11755
1662098638722514955,lane_front_6mm,start,0,0
1662098638723267301,lane_front_6mm,gpu_start,752346,752346
1662098638728158147,lane_front_12mm,start,0,0
1662098638735739443,lane_front_6mm,gpu_end,13224488,12472142
1662098638735777251,lane_front_6mm,end,13262296,37808
1662098638736524345,lane_front_12mm,gpu_start,8366198,8366198
1662098638736726687,lane_front_12mm,gpu_end,8568540,202342
1662098638736754051,lane_front_12mm,end,8595904,27364
1662098638789697020,lane_front_6mm,start,0,0
1662098638790571039,lane_front_6mm,gpu_start,874019,874019
1662098638796022214,lane_front_12mm,start,0,0
1662098638803637464,lane_front_6mm,gpu_end,13940444,13066425
1662098638803674740,lane_front_6mm,end,13977720,37276
1662098638804696628,lane_front_12mm,gpu_start,8674414,8674414
1662098638804770161,lane_front_12mm,gpu_end,8747947,73533
1662098638804887648,lane_front_12mm,end,8865434,117487
1662098638864044796,lane_front_6mm,start,0,0
1662098638864808950,lane_front_6mm,gpu_start,764154,764154
1662098638869240653,lane_front_12mm,start,0,0
1662098638879072951,lane_front_6mm,gpu_end,15028155,14264001
1662098638879110800,lane_front_6mm,end,15066004,37849
1662098638879895238,lane_front_12mm,gpu_start,10654585,10654585
1662098638880114652,lane_front_12mm,gpu_end,10873999,219414
1662098638880129957,lane_front_12mm,end,10889304,15305
1662098638933312011,lane_front_12mm,start,0,0
1662098638934705486,lane_front_12mm,gpu_start,1393475,1393475
1662098638935271314,lane_front_12mm,gpu_end,1959303,565828
1662098638935343872,lane_front_12mm,end,2031861,72558
1662098638936985554,lane_front_6mm,start,0,0
1662098638937753961,lane_front_6mm,gpu_start,768407,768407
1662098638949859667,lane_front_6mm,gpu_end,12874113,12105706
1662098638949919812,lane_front_6mm,end,12934258,60145
1662098639006876221,lane_front_6mm,start,0,0
1662098639007730321,lane_front_6mm,gpu_start,854100,854100
1662098639021321319,lane_front_12mm,start,0,0
1662098639022158473,lane_front_6mm,gpu_end,15282252,14428152
1662098639022208114,lane_front_6mm,end,15331893,49641
1662098639023356737,lane_front_12mm,gpu_start,2035418,2035418
1662098639023433669,lane_front_12mm,gpu_end,2112350,76932
1662098639023468930,lane_front_12mm,end,2147611,35261
1662098639068016733,lane_front_6mm,start,0,0
1662098639069110532,lane_front_6mm,gpu_start,1093799,1093799
1662098639074848447,lane_front_12mm,start,0,0
1662098639083142530,lane_front_6mm,gpu_end,15125797,14031998
1662098639083184732,lane_front_6mm,end,15167999,42202
1662098639084035896,lane_front_12mm,gpu_start,9187449,9187449
1662098639084228802,lane_front_12mm,gpu_end,9380355,192906
1662098639084242871,lane_front_12mm,end,9394424,14069
1662098639145382290,lane_front_6mm,start,0,0
1662098639146204809,lane_front_6mm,gpu_start,822519,822519
1662098639148968949,lane_front_12mm,start,0,0
1662098639159217179,lane_front_6mm,gpu_end,13834889,13012370
1662098639159254263,lane_front_6mm,end,13871973,37084
1662098639159929444,lane_front_12mm,gpu_start,10960495,10960495
1662098639160000680,lane_front_12mm,gpu_end,11031731,71236
1662098639160012819,lane_front_12mm,end,11043870,12139
1662098639206670555,lane_front_6mm,start,0,0
1662098639207905067,lane_front_6mm,gpu_start,1234512,1234512
1662098639214695049,lane_front_12mm,start,0,0
1662098639222580416,lane_front_6mm,gpu_end,15909861,14675349
1662098639222617278,lane_front_6mm,end,15946723,36862
1662098639223549261,lane_front_12mm,gpu_start,8854212,8854212
1662098639223769254,lane_front_12mm,gpu_end,9074205,219993
1662098639223801607,lane_front_12mm,end,9106558,32353
1662098639269250588,lane_front_6mm,start,0,0
1662098639269980252,lane_front_6mm,gpu_start,729664,729664
1662098639280780572,lane_front_12mm,start,0,0
1662098639284167371,lane_front_6mm,gpu_end,14916783,14187119
1662098639284197994,lane_front_6mm,end,14947406,30623
1662098639284906708,lane_front_12mm,gpu_start,4126136,4126136
1662098639285076598,lane_front_12mm,gpu_end,4296026,169890
1662098639285098600,lane_front_12mm,end,4318028,22002
1662098639330261447,lane_front_12mm,start,0,0
1662098639331545561,lane_front_12mm,gpu_start,1284114,1284114
1662098639332093077,lane_front_12mm,gpu_end,1831630,547516
1662098639332132183,lane_front_12mm,end,1870736,39106
1662098639337005010,lane_front_6mm,start,0,0
1662098639337690338,lane_front_6mm,gpu_start,685328,685328
1662098639350588587,lane_front_6mm,gpu_end,13583577,12898249
1662098639350627872,lane_front_6mm,end,13622862,39285
1662098639390925115,lane_front_6mm,start,0,0
1662098639391713177,lane_front_6mm,gpu_start,788062,788062
1662098639396870570,lane_front_12mm,start,0,0
1662098639404595237,lane_front_6mm,gpu_end,13670122,12882060
1662098639404630286,lane_front_6mm,end,13705171,35049
1662098639405325029,lane_front_12mm,gpu_start,8454459,8454459
1662098639405527749,lane_front_12mm,gpu_end,8657179,202720
1662098639405559615,lane_front_12mm,end,8689045,31866
1662098639446533050,lane_front_6mm,start,0,0
1662098639447539137,lane_front_6mm,gpu_start,1006087,1006087
1662098639458376356,lane_front_12mm,start,0,0
1662098639461099014,lane_front_6mm,gpu_end,14565964,13559877
1662098639461130421,lane_front_6mm,end,14597371,31407
1662098639461802239,lane_front_12mm,gpu_start,3425883,3425883
1662098639462007477,lane_front_12mm,gpu_end,3631121,205238
1662098639462022318,lane_front_12mm,end,3645962,14841
1662098639577790666,lane_front_6mm,start,0,0
1662098639578743034,lane_front_6mm,gpu_start,952368,952368
1662098639582478476,lane_front_12mm,start,0,0
1662098639593654637,lane_front_6mm,gpu_end,15863971,14911603
1662098639593684398,lane_front_6mm,end,15893732,29761
1662098639594442066,lane_front_12mm,gpu_start,11963590,11963590
1662098639594653057,lane_front_12mm,gpu_end,12174581,210991
1662098639594668371,lane_front_12mm,end,12189895,15314
1662098639648386944,lane_front_6mm,start,0,0
1662098639650113176,lane_front_12mm,start,0,0
1662098639650172023,lane_front_6mm,gpu_start,1785079,1785079
1662098639663412931,lane_front_6mm,gpu_end,15025987,13240908
1662098639663444226,lane_front_6mm,end,15057282,31295
1662098639664288540,lane_front_12mm,gpu_start,14175364,14175364
1662098639664464616,lane_front_12mm,gpu_end,14351440,176076
1662098639664489390,lane_front_12mm,end,14376214,24774
1662098639706606755,lane_front_6mm,start,0,0
1662098639707645905,lane_front_6mm,gpu_start,1039150,1039150
1662098639721501108,lane_front_12mm,start,0,0
1662098639726889175,lane_front_6mm,gpu_end,20282420,19243270
1662098639726921425,lane_front_6mm,end,20314670,32250
1662098639727841483,lane_front_12mm,gpu_start,6340375,6340375
1662098639728005696,lane_front_12mm,gpu_end,6504588,164213
1662098639728029222,lane_front_12mm,end,6528114,23526
1662098639793297395,lane_front_6mm,start,0,0
1662098639794241279,lane_front_6mm,gpu_start,943884,943884
1662098639796914806,lane_front_12mm,start,0,0
1662098639807826568,lane_front_6mm,gpu_end,14529173,13585289
1662098639807872960,lane_front_6mm,end,14575565,46392
1662098639808971426,lane_front_12mm,gpu_start,12056620,12056620
1662098639809223300,lane_front_12mm,gpu_end,12308494,251874
1662098639809239536,lane_front_12mm,end,12324730,16236
1662098639858592417,lane_front_6mm,start,0,0
1662098639859329368,lane_front_6mm,gpu_start,736951,736951
1662098639865587092,lane_front_12mm,start,0,0
1662098639873409766,lane_front_6mm,gpu_end,14817349,14080398
1662098639873448084,lane_front_6mm,end,14855667,38318
1662098639874891440,lane_front_12mm,gpu_start,9304348,9304348
1662098639875139671,lane_front_12mm,gpu_end,9552579,248231
1662098639875161968,lane_front_12mm,end,9574876,22297
1662098639921223635,lane_front_6mm,start,0,0
1662098639921936185,lane_front_6mm,gpu_start,712550,712550
1662098639926703168,lane_front_12mm,start,0,0
1662098639936476392,lane_front_6mm,gpu_end,15252757,14540207
1662098639936516116,lane_front_6mm,end,15292481,39724
1662098639938411380,lane_front_12mm,gpu_start,11708212,11708212
1662098639938613890,lane_front_12mm,gpu_end,11910722,202510
1662098639938638737,lane_front_12mm,end,11935569,24847
1662098639992333510,lane_front_6mm,start,0,0
1662098639993423803,lane_front_6mm,gpu_start,1090293,1090293
1662098639996418907,lane_front_12mm,start,0,0
1662098640007210798,lane_front_6mm,gpu_end,14877288,13786995
1662098640007256532,lane_front_6mm,end,14923022,45734
1662098640007963550,lane_front_12mm,gpu_start,11544643,11544643
1662098640008177311,lane_front_12mm,gpu_end,11758404,213761
1662098640008206459,lane_front_12mm,end,11787552,29148
1662098640075184137,lane_front_6mm,start,0,0
1662098640076077320,lane_front_6mm,gpu_start,893183,893183
1662098640078981335,lane_front_12mm,start,0,0
1662098640087919705,lane_front_6mm,gpu_end,12735568,11842385
1662098640087955930,lane_front_6mm,end,12771793,36225
1662098640088559269,lane_front_12mm,gpu_start,9577934,9577934
1662098640088622119,lane_front_12mm,gpu_end,9640784,62850
1662098640088643113,lane_front_12mm,end,9661778,20994
1662098640148376117,lane_front_6mm,start,0,0
1662098640149245109,lane_front_6mm,gpu_start,868992,868992
1662098640152041691,lane_front_12mm,start,0,0
1662098640167497398,lane_front_6mm,gpu_end,19121281,18252289
1662098640167540123,lane_front_6mm,end,19164006,42725
1662098640168274853,lane_front_12mm,gpu_start,16233162,16233162
