,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
169,1656418532419805807,1656418532467332427,Timing,PlanningComponent::Proc,47526620,1656408546037649636,1656408546013723416,1656408546003489438,9986429682791,9986453609011,9986463842989,1
170,1656418532575665165,1656418532623227600,Timing,PlanningComponent::Proc,47562435,1656408546212648075,1656408546181705486,1656408546171600477,9986410579525,9986441522114,9986451627123,1
171,1656418532642623198,1656418532690072834,Timing,PlanningComponent::Proc,47449636,1656408546212924719,1656408546254357186,1656408546171600477,9986477148115,9986435715648,9986518472357,1
172,1656418532708947427,1656418532758492755,Timing,PlanningComponent::Proc,49545328,1656408546360450145,1656408546322254738,1656408546311850978,9986398042610,9986436238017,9986446641777,1
173,1656418532799444939,1656418532847707200,Timing,PlanningComponent::Proc,48262261,1656408546360450145,1656408546410046173,1656408546400463920,9986487257055,9986437661027,9986447243280,1
174,1656418532953010775,1656418533005498635,Timing,PlanningComponent::Proc,52487860,1656408546518062846,1656408546546139988,1656408546468351647,9986487435789,9986459358647,9986537146988,1
175,1656418533024348896,1656418533072039923,Timing,PlanningComponent::Proc,47691027,1656408546640225997,1656408546613467420,1656408546604834094,9986431813926,9986458572503,9986467205829,1
176,1656418533184571145,1656418533237664783,Timing,PlanningComponent::Proc,53093638,1656408546804177585,1656408546780625863,1656408546699202342,9986433487198,9986457038920,9986538462441,1
177,1656418533267992707,1656418533320067284,Timing,PlanningComponent::Proc,52074577,1656408546811192131,1656408546852274108,1656408546837783432,9986508875153,9986467793176,9986482283852,1
178,1656418533333542220,1656418533385889797,Timing,PlanningComponent::Proc,52347577,1656408546955595182,1656408546920761244,1656408546837783432,9986430294615,9986465128553,9986548106365,1
179,1656418533505753030,1656418533554765546,Timing,PlanningComponent::Proc,49012516,1656408547117276966,1656408547086197258,1656408547077184890,9986437488580,9986468568288,9986477580656,1
180,1656418533568206967,1656418533618388643,Timing,PlanningComponent::Proc,50181676,1656408547118702922,1656408547150916507,1656408547077184890,9986499685721,9986467472136,9986541203753,1
181,1656418533653192920,1656418533705662308,Timing,PlanningComponent::Proc,52469388,1656408547261838514,1656408547225522891,1656408547207422439,9986443823794,9986480139417,9986498239869,1
182,1656418533720606619,1656418533772177838,Timing,PlanningComponent::Proc,51571219,1656408547271910067,1656408547298531458,1656408547289385613,9986500267771,9986473646380,9986482792225,1
183,1656418533821013406,1656418533842089581,Timing,PlanningComponent::Proc,21076175,1656408547398239756,1656408547428100709,1656408547411119712,9986443849825,9986413988872,9986430969869,1
184,1656418533851986049,1656418533869135487,Timing,PlanningComponent::Proc,17149438,1656408547398239756,1656408547468334332,1656408547411119712,9986470895731,9986400801155,9986458015775,1
185,1656418533977366282,1656418534002586420,Timing,PlanningComponent::Proc,25220138,1656408547561670052,1656408547592809312,1656408547518853483,9986440916368,9986409777108,9986483732937,1
186,1656418534105162822,1656418534118221315,Timing,PlanningComponent::Proc,13058493,1656408547684689196,1656408547714934467,1656408547647088138,9986433532119,9986403286848,9986471133177,1
187,1656418534165118665,1656418534184784576,Timing,PlanningComponent::Proc,19665911,1656408547746574742,1656408547780101555,1656408547770239065,9986438209834,9986404683021,9986414545511,1
188,1656418534305570291,1656418534322170917,Timing,PlanningComponent::Proc,16600626,1656408547882857242,1656408547921120258,1656408547910640636,9986439313675,9986401050659,9986411530281,1
189,1656418534383850316,1656418534402291425,Timing,PlanningComponent::Proc,18441109,1656408547959308924,1656408548001198801,1656408547910640636,9986442982501,9986401092624,9986491650789,1
190,1656418534522615395,1656418534539397228,Timing,PlanningComponent::Proc,16781833,1656408548105218887,1656408548140449469,1656408548061488656,9986434178341,9986398947759,9986477908572,1
191,1656418534604331537,1656418534618561987,Timing,PlanningComponent::Proc,14230450,1656408548178380290,1656408548222352356,1656408548212522706,9986440181697,9986396209631,9986406039281,1
192,1656418534791978372,1656418534808683020,Timing,PlanningComponent::Proc,16704648,1656408548357572952,1656408548401800452,1656408548310911862,9986451110068,9986406882568,9986497771158,1
193,1656418534866662450,1656418534882614655,Timing,PlanningComponent::Proc,15952205,1656408548434228846,1656408548477797997,1656408548471917815,9986448385809,9986404816658,9986410696840,1
194,1656418534941067689,1656418534956520806,Timing,PlanningComponent::Proc,15453117,1656408548517373116,1656408548544179146,1656408548471917815,9986439147690,9986412341660,9986484602991,1
195,1656418535011357579,1656418535027936996,Timing,PlanningComponent::Proc,16579417,1656408548576286973,1656408548620607928,1656408548610446833,9986451650023,9986407329068,9986417490163,1
196,1656418535173718584,1656418535192468526,Timing,PlanningComponent::Proc,18749942,1656408548746448327,1656408548792610604,1656408548707931596,9986446020199,9986399857922,9986484536930,1
197,1656418535257346300,1656418535274406655,Timing,PlanningComponent::Proc,17060355,1656408548825939750,1656408548857584989,1656408548852075271,9986448466905,9986416821666,9986422331384,1
198,1656418535322976207,1656418535337124905,Timing,PlanningComponent::Proc,14148698,1656408548894622333,1656408548919391452,1656408548852075271,9986442502572,9986417733453,9986485049634,1
199,1656418535408184840,1656418535423916363,Timing,PlanningComponent::Proc,15731523,1656408548970108809,1656408549007080640,1656408548990067303,9986453807554,9986416835723,9986433849060,1
200,1656418535539029328,1656418535555477709,Timing,PlanningComponent::Proc,16448381,1656408549117655198,1656408549153968743,1656408549076542852,9986437822511,9986401508966,9986478934857,1
201,1656418535603460152,1656418535619923527,Timing,PlanningComponent::Proc,16463375,1656408549189818230,1656408549210399805,1656408549199928854,9986430105297,9986409523722,9986419994673,1
202,1656418535759233453,1656418535771478758,Timing,PlanningComponent::Proc,12245305,1656408549331795102,1656408549356497744,1656408549349906240,9986439683656,9986414981014,9986421572518,1
203,1656418535822976021,1656418535839068865,Timing,PlanningComponent::Proc,16092844,1656408549390867401,1656408549439484300,1656408549349906240,9986448201464,9986399584565,9986489162625,1
204,1656418535899519122,1656418535912484596,Timing,PlanningComponent::Proc,12965474,1656408549390867401,1656408549508350034,1656408549495336998,9986521617195,9986404134562,9986417147598,1
205,1656418536043504803,1656418536058301100,Timing,PlanningComponent::Proc,14796297,1656408549620006475,1656408549642995395,1656408549632913237,9986438294625,9986415305705,9986425387863,1
206,1656418536104466214,1656418536119361365,Timing,PlanningComponent::Proc,14895151,1656408549676139816,1656408549718172259,1656408549632913237,9986443221549,9986401189106,9986486448128,1
207,1656418536264786497,1656418536277782327,Timing,PlanningComponent::Proc,12995830,1656408549843515434,1656408549869433494,1656408549865719459,9986434266893,9986408348833,9986412062868,1
208,1656418536341714131,1656418536354291292,Timing,PlanningComponent::Proc,12577161,1656408549905809692,1656408549934450549,1656408549865719459,9986448481600,9986419840743,9986488571833,1
209,1656418536396790519,1656418536411073146,Timing,PlanningComponent::Proc,14282627,1656408549967833954,1656408550008390656,1656408549999053439,9986443239192,9986402682490,9986412019707,1
210,1656418536555192177,1656418536572539823,Timing,PlanningComponent::Proc,17347646,1656408550135630450,1656408550167381222,1656408550093094872,9986436909373,9986405158601,9986479444951,1
211,1656418536641252736,1656418536653867873,Timing,PlanningComponent::Proc,12615137,1656408550209829637,1656408550252974228,1656408550242926378,9986444038236,9986400893645,9986410941495,1
212,1656418536711785823,1656418536729833930,Timing,PlanningComponent::Proc,18048107,1656408550285764337,1656408550325102179,1656408550242926378,9986444069593,9986404731751,9986486907552,1
213,1656418536896436684,1656418536910719260,Timing,PlanningComponent::Proc,14282576,1656408550450940229,1656408550500056242,1656408550479497482,9986459779031,9986410663018,9986431221778,1
214,1656418536961074188,1656418536974811273,Timing,PlanningComponent::Proc,13737085,1656408550525430555,1656408550554280332,1656408550479497482,9986449380718,9986420530941,9986495313791,1
215,1656418537026068942,1656418537042149809,Timing,PlanningComponent::Proc,16080867,1656408550587889334,1656408550616253739,1656408550606187106,9986454260475,9986425896070,9986435962703,1
216,1656418537112052571,1656418537127988437,Timing,PlanningComponent::Proc,15935866,1656408550657622875,1656408550713241527,1656408550703541770,9986470365562,9986414746910,9986424446667,1
217,1656418537263897514,1656418537281283553,Timing,PlanningComponent::Proc,17386039,1656408550822874202,1656408550866785548,1656408550858729109,9986458409351,9986414498005,9986422554444,1
218,1656418537329076345,1656418537345725531,Timing,PlanningComponent::Proc,16649186,1656408550908798873,1656408550932018815,1656408550858729109,9986436926658,9986413706716,9986486996422,1
219,1656418537404887164,1656418537421396588,Timing,PlanningComponent::Proc,16509424,1656408550964883462,1656408551000727680,1656408550990618405,9986456513126,9986420668908,9986430778183,1
220,1656418537557352214,1656418537574614231,Timing,PlanningComponent::Proc,17262017,1656408551097997379,1656408551152296134,1656408551142965462,9986476616852,9986422318097,9986431648769,1
221,1656418537622433792,1656418537638630783,Timing,PlanningComponent::Proc,16196991,1656408551201885128,1656408551217920244,1656408551142965462,9986436745655,9986420710539,9986495665321,1
222,1656418537754281517,1656418537769891178,Timing,PlanningComponent::Proc,15609661,1656408551321645804,1656408551355974093,1656408551288981827,9986448245374,9986413917085,9986480909351,1
223,1656418537822699655,1656418537838939092,Timing,PlanningComponent::Proc,16239437,1656408551383691071,1656408551416641892,1656408551406377527,9986455248021,9986422297200,9986432561565,1
224,1656418537886335077,1656418537902219521,Timing,PlanningComponent::Proc,15884444,1656408551448466269,1656408551473106009,1656408551406377527,9986453753252,9986429113512,9986495841994,1
225,1656418538002925220,1656418538018221717,Timing,PlanningComponent::Proc,15296497,1656408551563852706,1656408551595304450,1656408551520584814,9986454369011,9986422917267,9986497636903,1
226,1656418538065215181,1656418538081453575,Timing,PlanningComponent::Proc,16238394,1656408551637007580,1656408551660457362,1656408551645494703,9986444445995,9986420996213,9986435958872,1
227,1656418538193755683,1656418538212062931,Timing,PlanningComponent::Proc,18307248,1656408551744498121,1656408551787177673,1656408551770888424,9986467564810,9986424885258,9986441174507,1
228,1656418538292380290,1656418538309218916,Timing,PlanningComponent::Proc,16838626,1656408551862336326,1656408551887032274,1656408551876533662,9986446882590,9986422186642,9986432685254,1
229,1656418538340610264,1656418538357142948,Timing,PlanningComponent::Proc,16532684,1656408551924506263,1656408551946810864,1656408551876533662,9986432636685,9986410332084,9986480609286,1
230,1656418538468634507,1656418538484616796,Timing,PlanningComponent::Proc,15982289,1656408552040531479,1656408552077233501,1656408551999061628,9986444085317,9986407383295,9986485555168,1
231,1656418538633987423,1656418538650749828,Timing,PlanningComponent::Proc,16762405,1656408552180395831,1656408552226309552,1656408552137574884,9986470353997,9986424440276,9986513174944,1
232,1656418538807127414,1656418538827710658,Timing,PlanningComponent::Proc,20583244,1656408552322355566,1656408552347864979,1656408552278401319,9986505355092,9986479845679,9986549309339,1
233,1656418538827976643,1656418538844742351,Timing,PlanningComponent::Proc,16765708,1656408552380361864,1656408552412025126,1656408552393681089,9986464380487,9986432717225,9986451061262,1
234,1656418538875618573,1656418538891482227,Timing,PlanningComponent::Proc,15863654,1656408552443242829,1656408552472246520,1656408552393681089,9986448239398,9986419235707,9986497801138,1
235,1656418538988776721,1656418539004410532,Timing,PlanningComponent::Proc,15633811,1656408552563037620,1656408552581698908,1656408552518888394,9986441372912,9986422711624,9986485522138,1
236,1656418539052036042,1656418539069396885,Timing,PlanningComponent::Proc,17360843,1656408552620844423,1656408552660542074,1656408552654467339,9986448552462,9986408854811,9986414929546,1
237,1656418539200900089,1656418539217358388,Timing,PlanningComponent::Proc,16458299,1656408552768954505,1656408552808851693,1656408552798088997,9986448403883,9986408506695,9986419269391,1
238,1656418539347418228,1656418539364624676,Timing,PlanningComponent::Proc,17206448,1656408552922921925,1656408552952392049,1656408552879340010,9986441702751,9986412232627,9986485284666,1
239,1656418539439912222,1656418539454935105,Timing,PlanningComponent::Proc,15022883,1656408553058487468,1656408553026882826,1656408553016189717,9986396447637,9986428052279,9986438745388,1
