,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
170,1656414225657489562,1656414225697387180,Timing,PlanningComponent::Proc,39897618,1656407207178789198,1656407207213137910,1656407207195948595,7018518597982,7018484249270,7018501438585,1
171,1656414225799135375,1656414225838448577,Timing,PlanningComponent::Proc,39313202,1656407207374839243,1656407207353398847,1656407207328831127,7018463609334,7018485049730,7018509617450,1
172,1656414225874591317,1656414225913163769,Timing,PlanningComponent::Proc,38572452,1656407207382049155,1656407207419784235,1656407207328831127,7018531114614,7018493379534,7018584332642,1
173,1656414226000611537,1656414226041721788,Timing,PlanningComponent::Proc,41110251,1656407207516050975,1656407207546910757,1656407207475109852,7018525670813,7018494811031,7018566611936,1
174,1656414226051549292,1656414226093750061,Timing,PlanningComponent::Proc,42200769,1656407207587154723,1656407207607513088,1656407207598076797,7018506595338,7018486236973,7018495673264,1
175,1656414226120128374,1656414226158928513,Timing,PlanningComponent::Proc,38800139,1656407207654788740,1656407207673849313,1656407207598076797,7018504139773,7018485079200,7018560851716,1
176,1656414226236885172,1656414226280132127,Timing,PlanningComponent::Proc,43246955,1656407207762709871,1656407207796625616,1656407207717915025,7018517422256,7018483506511,7018562217102,1
177,1656414226419203255,1656414226460220606,Timing,PlanningComponent::Proc,41017351,1656407207992651822,1656407207974457127,1656407207869027029,7018467568784,7018485763479,7018591193577,1
178,1656414226479361887,1656414226526585635,Timing,PlanningComponent::Proc,47223748,1656407207998422068,1656407208043167539,1656407208032527924,7018528163567,7018483418096,7018494057711,1
179,1656414226636248802,1656414226677983296,Timing,PlanningComponent::Proc,41734494,1656407208151885221,1656407208191311956,1656407208111173473,7018526098075,7018486671340,7018566809823,1
180,1656414226736713987,1656414226792101552,Timing,PlanningComponent::Proc,55387565,1656407208298293650,1656407208265403734,1656407208255819343,7018493807902,7018526697818,7018536282209,1
181,1656414226796771087,1656414226845612160,Timing,PlanningComponent::Proc,48841073,1656407208298293650,1656407208338461583,1656407208329107877,7018547318510,7018507150577,7018516504283,1
182,1656414226852073197,1656414226893943064,Timing,PlanningComponent::Proc,41869867,1656407208438092734,1656407208397249119,1656407208329107877,7018455850330,7018496693945,7018564835187,1
183,1656414226981983869,1656414227036164932,Timing,PlanningComponent::Proc,54181063,1656407208490973538,1656407208516727015,1656407208453981176,7018545191394,7018519437917,7018582183756,1
184,1656414227040053835,1656414227091435224,Timing,PlanningComponent::Proc,51381389,1656407208609026940,1656407208577133555,1656407208570412704,7018482408284,7018514301669,7018521022520,1
185,1656414227130650306,1656414227181788205,Timing,PlanningComponent::Proc,51137899,1656407208617378357,1656407208676125261,1656407208663458357,7018564409848,7018505662944,7018518329848,1
186,1656414227234829434,1656414227289514179,Timing,PlanningComponent::Proc,54684745,1656407208768386135,1656407208788815611,1656407208779207222,7018521128044,7018500698568,7018510306957,1
187,1656414227292064311,1656414227338883320,Timing,PlanningComponent::Proc,46819009,1656407208788248638,1656407208851702286,1656407208779207222,7018550634682,7018487181034,7018559676098,1
188,1656414227442187023,1656414227485989781,Timing,PlanningComponent::Proc,43802758,1656407208948867869,1656407208982380351,1656407209009822901,7018537121912,7018503609430,7018476166880,1
189,1656414227556372576,1656414227601348446,Timing,PlanningComponent::Proc,44975870,1656407209145622533,1656407209115984673,1656407209110892269,7018455725913,7018485363773,7018490456177,1
190,1656414227696051432,1656414227728475929,Timing,PlanningComponent::Proc,32424497,1656407209154783375,1656407209252043233,1656407209197433799,7018573692554,7018476432696,7018531042130,1
191,1656414227728959366,1656414227774448403,Timing,PlanningComponent::Proc,45489037,1656407209291887674,1656407209267073936,1656407209197433799,7018482560729,7018507374467,7018577014604,1
192,1656414227832750267,1656414227876120088,Timing,PlanningComponent::Proc,43369821,1656407209375445146,1656407209392260604,1656407209319580997,7018500674942,7018483859484,7018556539091,1
193,1656414227973068904,1656414228016426136,Timing,PlanningComponent::Proc,43357232,1656407209508049308,1656407209512253245,1656407209447959670,7018508376828,7018504172891,7018568466466,1
194,1656414228034175112,1656414228065893594,Timing,PlanningComponent::Proc,31718482,1656407209606169177,1656407209575565400,1656407209568590389,7018459724417,7018490328194,7018497303205,1
195,1656414228149337004,1656414228196717004,Timing,PlanningComponent::Proc,47380000,1656407209670884538,1656407209679517365,1656407209668880106,7018525832466,7018517199639,7018527836898,1
196,1656414228255074796,1656414228294124768,Timing,PlanningComponent::Proc,39049972,1656407209782468737,1656407209806027903,1656407209795189606,7018511656031,7018488096865,7018498935162,1
197,1656414228311952387,1656414228351747776,Timing,PlanningComponent::Proc,39795389,1656407209897581610,1656407209869459235,1656407209795189606,7018454166166,7018482288541,7018556558170,1
198,1656414228446304946,1656414228486547903,Timing,PlanningComponent::Proc,40242957,1656407210025616171,1656407209996517399,1656407209918542798,7018460931732,7018490030504,7018568005105,1
199,1656414228572775044,1656414228626267666,Timing,PlanningComponent::Proc,53492622,1656407210092538481,1656407210120929861,1656407210055347108,7018533729185,7018505337805,7018570920558,1
200,1656414228649604660,1656414228692934113,Timing,PlanningComponent::Proc,43329453,1656407210231880487,1656407210203843165,1656407210181986647,7018461053626,7018489090948,7018510947466,1
201,1656414228765888235,1656414228806573755,Timing,PlanningComponent::Proc,40685520,1656407210293006093,1656407210314297927,1656407210303543564,7018513567662,7018492275828,7018503030191,1
202,1656414228825209900,1656414228872020144,Timing,PlanningComponent::Proc,46810244,1656407210393939608,1656407210370144812,1656407210389657636,7018478080536,7018501875332,7018482362508,1
203,1656414228964672461,1656414229006060482,Timing,PlanningComponent::Proc,41388021,1656407210543845305,1656407210517768307,1656407210505927818,7018462215177,7018488292175,7018500132664,1
204,1656414229033513371,1656414229074878432,Timing,PlanningComponent::Proc,41365061,1656407210543997165,1656407210590441410,1656407210580362084,7018530881267,7018484437022,7018494516348,1
205,1656414229139848657,1656414229187024362,Timing,PlanningComponent::Proc,47175705,1656407210681900394,1656407210694066923,1656407210684030259,7018505123968,7018492957439,7018502994103,1
206,1656414229187464328,1656414229245902066,Timing,PlanningComponent::Proc,58437738,1656407210763339906,1656407210725131620,1656407210684030259,7018482562160,7018520770446,7018561871807,1
207,1656414229344957613,1656414229388894897,Timing,PlanningComponent::Proc,43937284,1656407210904446238,1656407210825161616,1656407210769287961,7018484448659,7018563733281,7018619606936,1
208,1656414229389378751,1656414229428450790,Timing,PlanningComponent::Proc,39072039,1656407210906465169,1656407210923659464,1656407210867161899,7018521985621,7018504791326,7018561288891,1
209,1656414229474380594,1656414229534218744,Timing,PlanningComponent::Proc,59838150,1656407210983985024,1656407211037864722,1656407210980853484,7018550233720,7018496354022,7018553365260,1
210,1656414229570222449,1656414229609985652,Timing,PlanningComponent::Proc,39763203,1656407211107967424,1656407211110370728,1656407211065275991,7018502018228,7018499614924,7018544709661,1
211,1656414229626234636,1656414229666252488,Timing,PlanningComponent::Proc,40017852,1656407211158936427,1656407211175983878,1656407211149846510,7018507316061,7018490268610,7018516405978,1
212,1656414229796064048,1656414229824683983,Timing,PlanningComponent::Proc,28619935,1656407211363257481,1656407211338094281,1656407211321615850,7018461426502,7018486589702,7018503068133,1
213,1656414229939143020,1656414229986796598,Timing,PlanningComponent::Proc,47653578,1656407211476107362,1656407211491570049,1656407211437280205,7018510689236,7018495226549,7018549516393,1
214,1656414229995640938,1656414230041180377,Timing,PlanningComponent::Proc,45539439,1656407211526421733,1656407211529098245,1656407211521748870,7018514758644,7018512082132,7018519431507,1
215,1656414230095992744,1656414230133174068,Timing,PlanningComponent::Proc,37181324,1656407211631346289,1656407211645399343,1656407211639460459,7018501827779,7018487774725,7018493713609,1
216,1656414230179801814,1656414230217963053,Timing,PlanningComponent::Proc,38161239,1656407211729530165,1656407211719846891,1656407211714034348,7018488432888,7018498116162,7018503928705,1
217,1656414230278781436,1656414230313415610,Timing,PlanningComponent::Proc,34634174,1656407211793344836,1656407211829181305,1656407211821842689,7018520070774,7018484234305,7018491572921,1
218,1656414230398778984,1656414230435675320,Timing,PlanningComponent::Proc,36896336,1656407211933812954,1656407211945451410,1656407211935552104,7018501862366,7018490223910,7018500123216,1
219,1656414230505156403,1656414230549877207,Timing,PlanningComponent::Proc,44720804,1656407211995470621,1656407212062779154,1656407212048866683,7018554406586,7018487098053,7018501010524,1
220,1656414230644576764,1656414230684193392,Timing,PlanningComponent::Proc,39616628,1656407212231313721,1656407212190257017,1656407212180054296,7018452879671,7018493936375,7018504139096,1
221,1656414230766911278,1656414230809024017,Timing,PlanningComponent::Proc,42112739,1656407212285156836,1656407212315894684,1656407212306166842,7018523867181,7018493129333,7018502857175,1
222,1656414230835563680,1656414230873926010,Timing,PlanningComponent::Proc,38362330,1656407212357910427,1656407212390019381,1656407212380219146,7018516015583,7018483906629,7018493706864,1
223,1656414230975257896,1656414231019326222,Timing,PlanningComponent::Proc,44068326,1656407212482209777,1656407212525035589,1656407212510746517,7018537116445,7018494290633,7018508579705,1
224,1656414231041333149,1656414231081309111,Timing,PlanningComponent::Proc,39975962,1656407212554098243,1656407212602266838,1656407212510746517,7018527210868,7018479042273,7018570562594,1
225,1656414231173716822,1656414231206669474,Timing,PlanningComponent::Proc,32952652,1656407212701715035,1656407212719622023,1656407212663482083,7018504954439,7018487047451,7018543187391,1
226,1656414231258003910,1656414231303811228,Timing,PlanningComponent::Proc,45807318,1656407212821200863,1656407212782832186,1656407212774467374,7018482610365,7018520979042,7018529343854,1
227,1656414231321803764,1656414231357279892,Timing,PlanningComponent::Proc,35476128,1656407212822680258,1656407212872468038,1656407212862196310,7018534599634,7018484811854,7018495083582,1
228,1656414231411340276,1656414231444376749,Timing,PlanningComponent::Proc,33036473,1656407212931799802,1656407212970656489,1656407212963821786,7018512576947,7018473720260,7018480554963,1
229,1656414231499406537,1656414231553002685,Timing,PlanningComponent::Proc,53596148,1656407213006893877,1656407213059106012,1656407212963821786,7018546108808,7018493896673,7018589180899,1
230,1656414231701295412,1656414231738142441,Timing,PlanningComponent::Proc,36847029,1656407213223319345,1656407213241517235,1656407213234304844,7018514823096,7018496625206,7018503837597,1
231,1656414231743124401,1656414231780948732,Timing,PlanningComponent::Proc,37824331,1656407213304102983,1656407213274215197,1656407213234304844,7018476845749,7018506733535,7018546643888,1
232,1656414231801335912,1656414231838548152,Timing,PlanningComponent::Proc,37212240,1656407213343289582,1656407213354149044,1656407213340408643,7018495258570,7018484399108,7018498139509,1
233,1656414231914392260,1656414231951529221,Timing,PlanningComponent::Proc,37136961,1656407213404356825,1656407213475322053,1656407213468744053,7018547172396,7018476207168,7018482785168,1
234,1656414232055377682,1656414232091908508,Timing,PlanningComponent::Proc,36530826,1656407213566177326,1656407213596142492,1656407213585544569,7018525731182,7018495766016,7018506363939,1
235,1656414232192096128,1656414232230461955,Timing,PlanningComponent::Proc,38365827,1656407213700220718,1656407213741348967,1656407213723621774,7018530241237,7018489112988,7018506840181,1
236,1656414232262297843,1656414232298403784,Timing,PlanningComponent::Proc,36105941,1656407213766927023,1656407213802291392,1656407213723621774,7018531476761,7018496112392,7018574782010,1
237,1656414232390808808,1656414232436202708,Timing,PlanningComponent::Proc,45393900,1656407213909996332,1656407213947278064,1656407213865849340,7018526206376,7018488924644,7018570353368,1
238,1656414232456616976,1656414232507043008,Timing,PlanningComponent::Proc,50426032,1656407214041729587,1656407214010765404,1656407214000604779,7018465313421,7018496277604,7018506438229,1
239,1656414232586082577,1656414232622494157,Timing,PlanningComponent::Proc,36411580,1656407214111863188,1656407214135311237,1656407214124283695,7018510630969,7018487182920,7018498210462,1
240,1656414232671736433,1656414232713077573,Timing,PlanningComponent::Proc,41341140,1656407214236357784,1656407214208492656,1656407214124283695,7018476719789,7018504584917,7018588793878,1
