ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595662166341256,1656595662198781359,Timing,PlanningComponent::Proc,32440103,1656595662086140619,1656595662145366829,1656595662087332392,1656595662163139087,0,112640740,53414530,111448967,35642272,1656595662198781359,1,0
1656595662288675428,1656595662323498706,Timing,PlanningComponent::Proc,34823278,1656595662236694846,1656595662255374492,1656595662245559206,1656595662163139087,0,86803860,68124214,77939500,160359619,1656595662323498706,1,0
1656595662370884608,1656595662406491120,Timing,PlanningComponent::Proc,35606512,1656595662287144895,1656595662353865728,1656595662351252648,1656595662393636202,0,119346225,52625392,55238472,12854918,1656595662406491120,1,0
1656595662442161819,1656595662482102277,Timing,PlanningComponent::Proc,39940458,1656595662393437674,1656595662425590816,1656595662419865028,1656595662393636202,0,88664603,56511461,62237249,88466075,1656595662482102277,1,0
1656595662547458791,1656595662585649416,Timing,PlanningComponent::Proc,38190625,1656595662500181598,1656595662521080179,1656595662515508175,1656595662559907102,0,85467818,64569237,70141241,25742314,1656595662585649416,1,0
1656595662640969134,1656595662669964916,Timing,PlanningComponent::Proc,28995782,1656595662593619443,1656595662617691934,1656595662608682424,1656595662559907102,0,76345473,52272982,61282492,110057814,1656595662669964916,1,0
1656595662742062520,1656595662788425139,Timing,PlanningComponent::Proc,46362619,1656595662700779612,1656595662713049717,1656595662661736813,1656595662696479724,0,87645527,75375422,126688326,91945415,1656595662788425139,1,0
1656595662800994448,1656595662836044987,Timing,PlanningComponent::Proc,35050539,1656595662750212789,1656595662778170542,1656595662748431285,1656595662696479724,0,85832198,57874445,87613702,139565263,1656595662836044987,1,0
1656595662865701746,1656595662901599113,Timing,PlanningComponent::Proc,35897367,1656595662807835130,1656595662846184867,1656595662831152721,1656595662877150141,0,93763983,55414246,70446392,24448972,1656595662901599113,1,0
1656595662997425735,1656595663032482140,Timing,PlanningComponent::Proc,35056405,1656595662941053442,1656595662978733815,1656595662906136162,1656595663013182525,0,91428698,53748325,126345978,19299615,1656595663032482140,1,0
1656595663064376195,1656595663096554230,Timing,PlanningComponent::Proc,32178035,1656595663013186107,1656595663040043322,1656595663013226059,1656595663013182525,0,83368123,56510908,83328171,83371705,1656595663096554230,1,0
1656595663195434026,1656595663228447690,Timing,PlanningComponent::Proc,33013664,1656595663129319618,1656595663177577657,1656595663087409069,1656595663209131438,0,99128072,50870033,141038621,19316252,1656595663228447690,1,0
1656595663320189873,1656595663352967207,Timing,PlanningComponent::Proc,32777334,1656595663269350237,1656595663294165511,1656595663288700033,1656595663338383176,0,83616970,58801696,64267174,14584031,1656595663352967207,1,0
1656595663388592886,1656595663430526000,Timing,PlanningComponent::Proc,41933114,1656595663343008002,1656595663370429287,1656595663288700033,1656595663338383176,0,87517998,60096713,141825967,92142824,1656595663430526000,1,0
1656595663529967264,1656595663562919926,Timing,PlanningComponent::Proc,32952662,1656595663477648706,1656595663508363752,1656595663479534775,1656595663477645184,0,85271220,54556174,83385151,85274742,1656595663562919926,1,0
1656595663594277426,1656595663634085328,Timing,PlanningComponent::Proc,39807902,1656595663538728455,1656595663571041998,1656595663565587810,1656595663477645184,0,95356873,63043330,68497518,156440144,1656595663634085328,1,0
1656595663648232017,1656595663681650412,Timing,PlanningComponent::Proc,33418395,1656595663601837169,1656595663625957298,1656595663565587810,1656595663656474584,0,79813243,55693114,116062602,25175828,1656595663681650412,1,0
1656595663777022603,1656595663806155814,Timing,PlanningComponent::Proc,29133211,1656595663723142798,1656595663757901253,1656595663751042230,1656595663656474584,0,83013016,48254561,55113584,149681230,1656595663806155814,1,0
1656595663905005399,1656595663939005311,Timing,PlanningComponent::Proc,33999912,1656595663857915810,1656595663885554180,1656595663873726338,1656595663857917298,0,81089501,53451131,65278973,81088013,1656595663939005311,1,0
1656595664003552669,1656595664033370902,Timing,PlanningComponent::Proc,29818233,1656595663977794099,1656595663979405017,1656595663969317549,1656595663857917298,0,55576803,53965885,64053353,175453604,1656595664033370902,1,0
1656595664111723481,1656595664144852546,Timing,PlanningComponent::Proc,33129065,1656595664041495013,1656595664095027855,1656595664072516321,1656595664041534539,0,103357533,49824691,72336225,103318007,1656595664144852546,1,0
1656595664208232630,1656595664242289169,Timing,PlanningComponent::Proc,34056539,1656595664130447484,1656595664191526953,1656595664172614346,1656595664223097311,0,111841685,50762216,69674823,19191858,1656595664242289169,1,0
1656595664335418343,1656595664378132555,Timing,PlanningComponent::Proc,42714212,1656595664273790025,1656595664317982435,1656595664269311489,1656595664355389646,0,104342530,60150120,108821066,22742909,1656595664378132555,1,0
1656595664424787342,1656595664465639453,Timing,PlanningComponent::Proc,40852111,1656595664356221666,1656595664407953095,1656595664367338754,1656595664355389646,0,109417787,57686358,98300699,110249807,1656595664465639453,1,0
1656595664571476492,1656595664602161031,Timing,PlanningComponent::Proc,30684539,1656595664488188697,1656595664548593924,1656595664540613115,1656595664488341117,0,113972334,53567107,61547916,113819914,1656595664602161031,1,0
1656595664683512444,1656595664714817383,Timing,PlanningComponent::Proc,31304939,1656595664637316556,1656595664654836259,1656595664607616755,1656595664637316585,0,77500827,59981124,107200628,77500798,1656595664714817383,1,0
1656595664767598257,1656595664800279637,Timing,PlanningComponent::Proc,32681380,1656595664689487030,1656595664744818602,1656595664691768126,1656595664774996914,0,110792607,55461035,108511511,25282723,1656595664800279637,1,0
1656595664837163526,1656595664873316769,Timing,PlanningComponent::Proc,36153243,1656595664775002708,1656595664821649184,1656595664782060555,1656595664774996914,0,98314061,51667585,91256214,98319855,1656595664873316769,1,0
1656595664961246108,1656595665001909318,Timing,PlanningComponent::Proc,40663210,1656595664910138808,1656595664943576151,1656595664872908957,1656595664963442313,0,91770510,58333167,129000361,38467005,1656595665001909318,1,0
1656595665009497250,1656595665043121739,Timing,PlanningComponent::Proc,33624489,1656595664968169318,1656595664983777705,1656595664964945271,1656595664963442313,0,74952421,59344034,78176468,79679426,1656595665043121739,1,0
1656595665119667729,1656595665154752379,Timing,PlanningComponent::Proc,35084650,1656595665092291230,1656595665092295575,1656595665054744084,1656595665135061269,0,62461149,62456804,100008295,19691110,1656595665154752379,1,0
1656595665204947521,1656595665237838343,Timing,PlanningComponent::Proc,32890822,1656595665174678547,1656595665178075128,1656595665152969351,1656595665135061269,0,63159796,59763215,84868992,102777074,1656595665237838343,1,0
1656595665328060671,1656595665364425435,Timing,PlanningComponent::Proc,36364764,1656595665258342662,1656595665307547935,1656595665216991739,1656595665342211155,0,106082773,56877500,147433696,22214280,1656595665364425435,1,0
1656595665415943519,1656595665451366856,Timing,PlanningComponent::Proc,35423337,1656595665379325882,1656595665385461037,1656595665352414440,1656595665342211155,0,72040974,65905819,98952416,109155701,1656595665451366856,1,0
1656595665472148731,1656595665504315377,Timing,PlanningComponent::Proc,32166646,1656595665438602809,1656595665446197855,1656595665439340525,1656595665342211155,0,65712568,58117522,64974852,162104222,1656595665504315377,1,0
1656595665602982346,1656595665643986878,Timing,PlanningComponent::Proc,41004532,1656595665536499744,1656595665586421850,1656595665553743605,1656595665536496896,0,107487134,57565028,90243273,107489982,1656595665643986878,1,0
1656595665691616647,1656595665722534371,Timing,PlanningComponent::Proc,30917724,1656595665661406402,1656595665666195811,1656595665618376381,1656595665536496896,0,61127969,56338560,104157990,186037475,1656595665722534371,1,0
1656595665804436594,1656595665843635933,Timing,PlanningComponent::Proc,39199339,1656595665769477286,1656595665777392950,1656595665719331629,1656595665742589549,0,74158647,66242983,124304304,101046384,1656595665843635933,1,0
1656595665851571533,1656595665882115302,Timing,PlanningComponent::Proc,30543769,1656595665800481645,1656595665815606204,1656595665807171043,1656595665742589549,0,81633657,66509098,74944259,139525753,1656595665882115302,1,1
1656595665981107534,1656595666016556917,Timing,PlanningComponent::Proc,35449383,1656595665926166242,1656595665962442385,1656595665878105419,1656595665922921155,0,90390675,54114532,138451498,93635762,1656595666016556917,1,0
1656595666130410005,1656595666176687907,Timing,PlanningComponent::Proc,46277902,1656595666046287359,1656595666113360263,1656595666106680830,1656595666151849427,0,130400548,63327644,70007077,24838480,1656595666176687907,1,1
1656595666206086280,1656595666237082620,Timing,PlanningComponent::Proc,30996340,1656595666176570338,1656595666179126664,1656595666106680830,1656595666151849427,0,60512282,57955956,130401790,85233193,1656595666237082620,1,1
1656595666246975428,1656595666291997821,Timing,PlanningComponent::Proc,45022393,1656595666201999317,1656595666223514958,1656595666211278608,1656595666151849427,0,89998504,68482863,80719213,140148394,1656595666291997821,1,0
1656595666424492395,1656595666453554886,Timing,PlanningComponent::Proc,29062491,1656595666399484977,1656595666402645581,1656595666397772262,1656595666351958516,0,54069909,50909305,55782624,101596370,1656595666453554886,1,1
1656595666517942219,1656595666554039516,Timing,PlanningComponent::Proc,36097297,1656595666464494305,1656595666485049167,1656595666480130711,1656595666524379383,0,89545211,68990349,73908805,29660133,1656595666554039516,1,0
1656595666587981356,1656595666619780822,Timing,PlanningComponent::Proc,31799466,1656595666524377231,1656595666570681189,1656595666480130711,1656595666524379383,0,95403591,49099633,139650111,95401439,1656595666619780822,1,0
1656595666732229878,1656595666767995320,Timing,PlanningComponent::Proc,35765442,1656595666675113228,1656595666712071376,1656595666705511753,1656595666672659452,0,92882092,55923944,62483567,95335868,1656595666767995320,1,0
1656595666802054656,1656595666836315054,Timing,PlanningComponent::Proc,34260398,1656595666741109280,1656595666783305262,1656595666705511753,1656595666811749270,0,95205774,53009792,130803301,24565784,1656595666836315054,1,0
1656595666910174573,1656595666940355735,Timing,PlanningComponent::Proc,30181162,1656595666811744931,1656595666880578587,1656595666815264330,1656595666811749270,0,128610804,59777148,125091405,128606465,1656595666940355735,1,0
1656595667020718962,1656595667057928428,Timing,PlanningComponent::Proc,37209466,1656595666970910843,1656595666991077161,1656595666984799184,1656595666965876585,0,87017585,66851267,73129244,92051843,1656595667057928428,1,0
1656595667103887378,1656595667135999555,Timing,PlanningComponent::Proc,32112177,1656595667023136299,1656595667081329273,1656595666984799184,1656595667098060331,0,112863256,54670282,151200371,37939224,1656595667135999555,1,0
1656595667237517017,1656595667265163542,Timing,PlanningComponent::Proc,27646525,1656595667195794832,1656595667209808518,1656595667203237950,1656595667098060331,0,69368710,55355024,61925592,167103211,1656595667265163542,1,0
1656595667343844099,1656595667384614599,Timing,PlanningComponent::Proc,40770500,1656595667308865524,1656595667321895107,1656595667315081661,1656595667308844690,0,75749075,62719492,69532938,75769909,1656595667384614599,1,0
1656595667440156497,1656595667496721426,Timing,PlanningComponent::Proc,56564929,1656595667405271422,1656595667419123444,1656595667413829190,1656595667476809894,0,91450004,77597982,82892236,19911532,1656595667496721426,1,0
1656595667516385692,1656595667550512728,Timing,PlanningComponent::Proc,34127036,1656595667478357089,1656595667489767627,1656595667479117022,1656595667476809894,0,72155639,60745101,71395706,73702834,1656595667550512728,1,0
1656595667581920947,1656595667618253307,Timing,PlanningComponent::Proc,36332360,1656595667527673944,1656595667560476885,1656595667479117022,1656595667476809894,0,90579363,57776422,139136285,141443413,1656595667618253307,1,0
1656595667705977396,1656595667745833726,Timing,PlanningComponent::Proc,39856330,1656595667655114100,1656595667690266980,1656595667683213044,1656595667655014055,0,90719626,55566746,62620682,90819671,1656595667745833726,1,0
1656595667796885748,1656595667826407236,Timing,PlanningComponent::Proc,29521488,1656595667723010151,1656595667759546809,1656595667683213044,1656595667655014055,0,103397085,66860427,143194192,171393181,1656595667826407236,1,0
1656595667903126440,1656595667938169633,Timing,PlanningComponent::Proc,35043193,1656595667861831550,1656595667885498046,1656595667878454508,1656595667861823154,0,76338083,52671587,59715125,76346479,1656595667938169633,1,0
1656595667987073237,1656595668026236661,Timing,PlanningComponent::Proc,39163424,1656595667927759395,1656595667964279993,1656595667878454508,1656595667861823154,0,98477266,61956668,147782153,164413507,1656595668026236661,1,0
1656595668055087955,1656595668086542292,Timing,PlanningComponent::Proc,31454337,1656595667984316847,1656595668024631217,1656595667984921713,1656595668031562320,0,102225445,61911075,101620579,54979972,1656595668086542292,1,0
1656595668178701675,1656595668208782624,Timing,PlanningComponent::Proc,30080949,1656595668117724551,1656595668158355212,1656595668136266176,1656595668176126275,0,91058073,50427412,72516448,32656349,1656595668208782624,1,0
1656595668269279037,1656595668297316713,Timing,PlanningComponent::Proc,28037676,1656595668232276586,1656595668246120940,1656595668240053162,1656595668176126275,0,65040127,51195773,57263551,121190438,1656595668297316713,1,0
1656595668399568323,1656595668432049280,Timing,PlanningComponent::Proc,32480957,1656595668325785759,1656595668379205391,1656595668345229318,1656595668325787772,0,106263521,52843889,86819962,106261508,1656595668432049280,1,0
1656595668550647910,1656595668583330047,Timing,PlanningComponent::Proc,32682137,1656595668480605412,1656595668532598872,1656595668527059499,1656595668480606058,0,102724635,50731175,56270548,102723989,1656595668583330047,1,0
1656595668660452096,1656595668690637549,Timing,PlanningComponent::Proc,30185453,1656595668624858648,1656595668625658162,1656595668620764379,1656595668624649042,0,65778901,64979387,69873170,65988507,1656595668690637549,1,0
1656595668706017827,1656595668749671630,Timing,PlanningComponent::Proc,43653803,1656595668675502935,1656595668681747315,1656595668620764379,1656595668624649042,0,74168695,67924315,128907251,125022588,1656595668749671630,1,0
1656595668793906326,1656595668833507255,Timing,PlanningComponent::Proc,39600929,1656595668723232808,1656595668775259161,1656595668742585329,1656595668803870842,0,110274447,58248094,90921926,29636413,1656595668833507255,1,0
1656595668951739602,1656595668994381256,Timing,PlanningComponent::Proc,42641654,1656595668853380554,1656595668934400152,1656595668882759375,1656595668955237291,0,141000702,59981104,111621881,39143965,1656595668994381256,1,0
1656595669046537308,1656595669075032588,Timing,PlanningComponent::Proc,28495280,1656595668998324929,1656595669019791319,1656595669014798158,1656595668955237291,0,76707659,55241269,60234430,119795297,1656595669075032588,1,0
1656595669105422410,1656595669138830575,Timing,PlanningComponent::Proc,33408165,1656595669053530641,1656595669088698781,1656595669080059290,1656595669112587314,0,85299934,50131794,58771285,26243261,1656595669138830575,1,0
1656595669254533799,1656595669286756308,Timing,PlanningComponent::Proc,32222509,1656595669224985486,1656595669228299305,1656595669197841071,1656595669269165468,0,61770822,58457003,88915237,17590840,1656595669286756308,1,0
1656595669315548539,1656595669346524600,Timing,PlanningComponent::Proc,30976061,1656595669277989363,1656595669290215194,1656595669280838306,1656595669269165468,0,68535237,56309406,65686294,77359132,1656595669346524600,1,0
1656595669401850362,1656595669432847503,Timing,PlanningComponent::Proc,30997141,1656595669328918575,1656595669374989142,1656595669345696360,1656595669269165468,0,103928928,57858361,87151143,163682035,1656595669432847503,1,0
1656595669438012438,1656595669477884353,Timing,PlanningComponent::Proc,39871915,1656595669376251994,1656595669421195274,1656595669416238395,1656595669453508720,0,101632359,56689079,61645958,24375633,1656595669477884353,1,0
1656595669598414426,1656595669636422018,Timing,PlanningComponent::Proc,38007592,1656595669530191709,1656595669579965414,1656595669542782410,1656595669608362860,0,106230309,56456604,93639608,28059158,1656595669636422018,1,0
1656595669729030925,1656595669760462264,Timing,PlanningComponent::Proc,31431339,1656595669656761094,1656595669711808655,1656595669706407247,1656595669741217422,0,103701170,48653609,54055017,19244842,1656595669760462264,1,0
1656595669795982031,1656595669831329425,Timing,PlanningComponent::Proc,35347394,1656595669741011434,1656595669775263456,1656595669706407247,1656595669741217422,0,90317991,56065969,124922178,90112003,1656595669831329425,1,0
1656595669900321334,1656595669931224566,Timing,PlanningComponent::Proc,30903232,1656595669809990258,1656595669877669843,1656595669892326895,1656595669899525614,0,121234308,53554723,38897671,31698952,1656595669931224566,1,0
1656595670021251011,1656595670058917259,Timing,PlanningComponent::Proc,37666248,1656595669974082682,1656595669991504069,1656595669981364552,1656595669899525614,0,84834577,67413190,77552707,159391645,1656595670058917259,1,0
1656595670176351917,1656595670228829859,Timing,PlanningComponent::Proc,52477942,1656595670081505376,1656595670157168527,1656595670064431797,1656595670216557364,0,147324483,71661332,164398062,12272495,1656595670228829859,1,0
1656595670229364318,1656595670265874554,Timing,PlanningComponent::Proc,36510236,1656595670081505376,1656595670188296799,1656595670179714691,1656595670216557364,0,184369178,77577755,86159863,49317190,1656595670265874554,1,0
1656595670363623860,1656595670401108575,Timing,PlanningComponent::Proc,37484715,1656595670283532941,1656595670341703102,1656595670352994955,1656595670361747753,0,117575634,59405473,48113620,39360822,1656595670401108575,1,0
1656595670444004713,1656595670478775425,Timing,PlanningComponent::Proc,34770712,1656595670413629933,1656595670413511682,1656595670352994955,1656595670361747753,0,65145492,65263743,125780470,117027672,1656595670478775425,1,0
1656595670508781201,1656595670540303689,Timing,PlanningComponent::Proc,31522488,1656595670413629933,1656595670485551174,1656595670437684929,1656595670508124751,0,126673756,54752515,102618760,32178938,1656595670540303689,1,0
1656595670579334602,1656595670610479960,Timing,PlanningComponent::Proc,31145358,1656595670531595115,1656595670557478270,1656595670538480706,1656595670508124751,0,78884845,53001690,71999254,102355209,1656595670610479960,1,0
1656595670708641605,1656595670756745540,Timing,PlanningComponent::Proc,48103935,1656595670655024999,1656595670691728410,1656595670613958555,1656595670655042945,0,101720541,65017130,142786985,101702595,1656595670756745540,1,0
1656595670783346992,1656595670813188363,Timing,PlanningComponent::Proc,29841371,1656595670764051079,1656595670756977366,1656595670738546270,1656595670655042945,0,49137284,56210997,74642093,158145418,1656595670813188363,1,0
1656595670925009048,1656595670957102649,Timing,PlanningComponent::Proc,32093601,1656595670854375343,1656595670902724387,1656595670911975123,1656595670854367080,0,102727306,54378262,45127526,102735569,1656595670957102649,1,0
1656595671014078668,1656595671043882756,Timing,PlanningComponent::Proc,29804088,1656595670985270993,1656595670985966128,1656595670979153684,1656595670854367080,0,58611763,57916628,64729072,189515676,1656595671043882756,1,0
1656595671062251529,1656595671092885972,Timing,PlanningComponent::Proc,30634443,1656595670985270993,1656595671040589364,1656595670979153684,1656595671068414882,0,107614979,52296608,113732288,24471090,1656595671092885972,1,0
1656595671239963477,1656595671279497238,Timing,PlanningComponent::Proc,39533761,1656595671184778050,1656595671220793554,1656595671144666475,1656595671268709174,0,94719188,58703684,134830763,10788064,1656595671279497238,1,0
1656595671319014446,1656595671347957584,Timing,PlanningComponent::Proc,28943138,1656595671268966542,1656595671286650138,1656595671235005232,1656595671268709174,0,78991042,61307446,112952352,79248410,1656595671347957584,1,0
1656595671402163505,1656595671438448371,Timing,PlanningComponent::Proc,36284866,1656595671323837483,1656595671384709299,1656595671346799889,1656595671410369361,0,114610888,53739072,91648482,28079010,1656595671438448371,1,0
1656595671516934569,1656595671547048326,Timing,PlanningComponent::Proc,30113757,1656595671413971683,1656595671493545127,1656595671470109058,1656595671410369361,0,133076643,53503199,76939268,136678965,1656595671547048326,1,0
1656595671662140703,1656595671691952144,Timing,PlanningComponent::Proc,29811441,1656595671610663597,1656595671639616906,1656595671551542792,1656595671610659642,0,81288547,52335238,140409352,81292502,1656595671691952144,1,0
1656595671767929008,1656595671798560704,Timing,PlanningComponent::Proc,30631696,1656595671720598186,1656595671734712892,1656595671690525713,1656595671765839044,0,77962518,63847812,108034991,32721660,1656595671798560704,1,0
1656595671843190248,1656595671874031742,Timing,PlanningComponent::Proc,30841494,1656595671768590505,1656595671823301743,1656595671772697237,1656595671765839044,0,105441237,50729999,101334505,108192698,1656595671874031742,1,0
1656595672016288224,1656595672053045685,Timing,PlanningComponent::Proc,36757461,1656595671915248303,1656595671997125013,1656595671986542821,1656595671915247190,0,137797382,55920672,66502864,137798495,1656595672053045685,1,0
1656595672076570469,1656595672111945654,Timing,PlanningComponent::Proc,35375185,1656595672024196551,1656595672054997121,1656595671986542821,1656595672082405328,0,87749103,56948533,125402833,29540326,1656595672111945654,1,0
1656595672195486982,1656595672227046664,Timing,PlanningComponent::Proc,31559682,1656595672140464802,1656595672176919248,1656595672091933196,1656595672082405328,0,86581862,50127416,135113468,144641336,1656595672227046664,1,0
1656595672303368641,1656595672340466498,Timing,PlanningComponent::Proc,37097857,1656595672260877661,1656595672275722735,1656595672230540505,1656595672253828812,0,79588837,64743763,109925993,86637686,1656595672340466498,1,0
1656595672374339707,1656595672409127019,Timing,PlanningComponent::Proc,34787312,1656595672308586994,1656595672353433701,1656595672315290927,1656595672253828812,0,100540025,55693318,93836092,155298207,1656595672409127019,1,0
1656595672449912232,1656595672504423260,Timing,PlanningComponent::Proc,54511028,1656595672382732908,1656595672430062370,1656595672419732956,1656595672473240959,0,121690352,74360890,84690304,31182301,1656595672504423260,1,0
1656595672624483100,1656595672665473147,Timing,PlanningComponent::Proc,40990047,1656595672575847109,1656595672601271882,1656595672536498344,1656595672629503042,0,89626038,64201265,128974803,35970105,1656595672665473147,1,0
1656595672678459271,1656595672713300447,Timing,PlanningComponent::Proc,34841176,1656595672629406177,1656595672657296821,1656595672650309483,1656595672629503042,0,83894270,56003626,62990964,83797405,1656595672713300447,1,0
1656595672807855858,1656595672854485350,Timing,PlanningComponent::Proc,46629492,1656595672800257395,1656595672777131768,1656595672768991173,1656595672806077760,0,54227955,77353582,85494177,48407590,1656595672854485350,1,0
1656595672883957600,1656595672919476633,Timing,PlanningComponent::Proc,35519033,1656595672842577903,1656595672852528974,1656595672845629678,1656595672806077760,0,76898730,66947659,73846955,113398873,1656595672919476633,1,0
1656595672981663167,1656595673012291988,Timing,PlanningComponent::Proc,30628821,1656595672909041532,1656595672959561612,1656595672938729316,1656595672973296948,0,103250456,52730376,73562672,38995040,1656595673012291988,1,0
1656595673039145305,1656595673070740936,Timing,PlanningComponent::Proc,31595631,1656595672975780239,1656595673023084147,1656595673018100449,1656595672973296948,0,94960697,47656789,52640487,97443988,1656595673070740936,1,0
1656595673196150253,1656595673239063542,Timing,PlanningComponent::Proc,42913289,1656595673117899842,1656595673177765328,1656595673131413731,1656595673216380398,0,121163700,61298214,107649811,22683144,1656595673239063542,1,0
1656595673281034358,1656595673311627429,Timing,PlanningComponent::Proc,30593071,1656595673236395226,1656595673256090145,1656595673248929278,1656595673216380398,0,75232203,55537284,62698151,95247031,1656595673311627429,1,0
1656595673386722356,1656595673415072831,Timing,PlanningComponent::Proc,28350475,1656595673378447773,1656595673359922865,1656595673348064371,1656595673383093015,0,36625058,55149966,67008460,31979816,1656595673415072831,1,0
1656595673528164298,1656595673562481609,Timing,PlanningComponent::Proc,34317311,1656595673460531047,1656595673511033901,1656595673417273189,1656595673544942121,0,101950562,51447708,145208420,17539488,1656595673562481609,1,0
1656595673604807895,1656595673636149816,Timing,PlanningComponent::Proc,31341921,1656595673547717457,1656595673578272292,1656595673569413144,1656595673544942121,0,88432359,57877524,66736672,91207695,1656595673636149816,1,0
1656595673714229425,1656595673744281763,Timing,PlanningComponent::Proc,30052338,1656595673660676033,1656595673689421681,1656595673675563947,1656595673707009386,0,83605730,54860082,68717816,37272377,1656595673744281763,1,0
1656595673749521481,1656595673783248268,Timing,PlanningComponent::Proc,33726787,1656595673711928411,1656595673726191752,1656595673675563947,1656595673707009386,0,71319857,57056516,107684321,76238882,1656595673783248268,1,0
1656595673839966194,1656595673874176017,Timing,PlanningComponent::Proc,34209823,1656595673769543872,1656595673817896252,1656595673771694395,1656595673837121825,0,104632145,56279765,102481622,37054192,1656595673874176017,1,0
1656595674005251313,1656595674038851640,Timing,PlanningComponent::Proc,33600327,1656595673904436239,1656595673988295108,1656595673979422968,1656595674020975111,0,134415401,50556532,59428672,17876529,1656595674038851640,1,0
1656595674052642170,1656595674095891223,Timing,PlanningComponent::Proc,43249053,1656595674021276119,1656595674033254620,1656595673979422968,1656595674020975111,0,74615104,62636603,116468255,74916112,1656595674095891223,1,0
1656595674158371645,1656595674196486636,Timing,PlanningComponent::Proc,38114991,1656595674121530267,1656595674135753667,1656595674092535446,1656595674166658294,0,74956369,60732969,103951190,29828342,1656595674196486636,1,0
1656595674255170545,1656595674282108028,Timing,PlanningComponent::Proc,26937483,1656595674212567995,1656595674218935685,1656595674180016879,1656595674166658294,0,69540033,63172343,102091149,115449734,1656595674282108028,1,1
1656595674363436174,1656595674392747063,Timing,PlanningComponent::Proc,29310889,1656595674311824189,1656595674334733755,1656595674278108985,1656595674305378696,0,80922874,58013308,114638078,87368367,1656595674392747063,1,1
1656595674452611294,1656595674480892968,Timing,PlanningComponent::Proc,28281674,1656595674413370606,1656595674421283738,1656595674378502247,1656595674305378696,0,67522362,59609230,102390721,175514272,1656595674480892968,1,1
1656595674559428240,1656595674603969364,Timing,PlanningComponent::Proc,44541124,1656595674505330926,1656595674520163046,1656595674475839864,1656595674505057426,0,98638438,83806318,128129500,98911938,1656595674603969364,1,1
1656595674643034423,1656595674674778874,Timing,PlanningComponent::Proc,31744451,1656595674606303537,1656595674620819307,1656595674554320454,1656595674505057426,0,68475337,53959567,120458420,169721448,1656595674674778874,1,1
1656595674747949124,1656595674790297076,Timing,PlanningComponent::Proc,42347952,1656595674708347417,1656595674719975265,1656595674644466538,1656595674705067526,0,81949659,70321811,145830538,85229550,1656595674790297076,1,1
1656595674843459158,1656595674888769216,Timing,PlanningComponent::Proc,45310058,1656595674762699967,1656595674812884228,1656595674758192020,1656595674834604393,0,126069249,75884988,130577196,54164823,1656595674888769216,1,1
1656595674953260500,1656595674988016331,Timing,PlanningComponent::Proc,34755831,1656595674899937133,1656595674923062512,1656595674869844872,1656595674834604393,0,88079198,64953819,118171459,153411938,1656595674988016331,1,1
1656595675044283379,1656595675080352214,Timing,PlanningComponent::Proc,36068835,1656595675013159287,1656595675018936762,1656595674970149288,1656595675013510261,0,67192927,61415452,110202926,66841953,1656595675080352214,1,1
1656595675174058504,1656595675205833774,Timing,PlanningComponent::Proc,31775270,1656595675079731542,1656595675145651478,1656595675142997564,1656595675162146975,0,126102232,60182296,62836210,43686799,1656595675205833774,1,1
1656595675255274480,1656595675293764932,Timing,PlanningComponent::Proc,38490452,1656595675168484294,1656595675222625941,1656595675206525142,1656595675162146975,0,125280638,71138991,87239790,131617957,1656595675293764932,1,2
1656595675324379016,1656595675372053782,Timing,PlanningComponent::Proc,47674766,1656595675291681615,1656595675295299701,1656595675288708382,1656595675332796146,0,80372167,76754081,83345400,39257636,1656595675372053782,1,2
1656595675405865847,1656595675443778214,Timing,PlanningComponent::Proc,37912367,1656595675340736359,1656595675370574612,1656595675288708382,1656595675332796146,0,103041855,73203602,155069832,110982068,1656595675443778214,1,2
1656595675576854660,1656595675612097927,Timing,PlanningComponent::Proc,35243267,1656595675447172244,1656595675545848416,1656595675482894780,1656595675569158999,0,164925683,66249511,129203147,42938928,1656595675612097927,1,2
1656595675657067651,1656595675691931059,Timing,PlanningComponent::Proc,34863408,1656595675613186273,1656595675620957370,1656595675570394839,1656595675569158999,0,78744786,70973689,121536220,122772060,1656595675691931059,1,2
1656595675726225585,1656595675765285432,Timing,PlanningComponent::Proc,39059847,1656595675665450610,1656595675694232744,1656595675672253432,1656595675727279671,0,99834822,71052688,93032000,38005761,1656595675765285432,1,2
1656595675800223837,1656595675836986262,Timing,PlanningComponent::Proc,36762425,1656595675727279934,1656595675776794364,1656595675766461656,1656595675727279671,0,109706328,60191898,70524606,109706591,1656595675836986262,1,3
1656595675927912311,1656595675986825356,Timing,PlanningComponent::Proc,58913045,1656595675867978762,1656595675906645214,1656595675875603233,1656595675868207372,0,118846594,80180142,111222123,118617984,1656595675986825356,1,3
1656595675995475290,1656595676041175472,Timing,PlanningComponent::Proc,45700182,1656595675935057441,1656595675972291338,1656595675962429236,1656595676012376148,0,106118031,68884134,78746236,28799324,1656595676041175472,1,3
1656595676182034830,1656595676191880449,Timing,PlanningComponent::Proc,9845619,1656595676093334469,1656595676152789948,1656595676062339069,1656595676172318594,0,98545980,39090501,129541380,19561855,1656595676191880449,1,2
