ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656494179270112663,1656494179292399731,Timing,DetectionComponent::Proc,22287068,0,1656494179270111706,0,1656494179292399731,22288025,1656494179292399731,0
1656494179292494025,1656494179292744330,Timing,RecognitionComponent::Proc,250305,0,1656494179270111706,0,1656494179292744330,22632624,1656494179292744330,0
1656494179292749753,1656494179293348579,Timing,FusionComponent::Proc,598826,1656494179265773609,1656494179270111706,1656494179222730311,27574970,23236873,70618268,0
1656494179302123299,1656494179314806092,Timing,RadarDetectionComponent::Proc,12682793,0,0,1656494179302121930,1656494179314806092,1656494179314806092,12684162,0
1656494179314850403,1656494179314865617,Timing,FusionComponent::Proc,15214,0,0,0,1656494179314865617,1656494179314865617,1656494179314865617,0
1656494179254389845,1656494179319997684,Timing,FusionCameraDetectionComponent::OnReceiveImage,65607839,1656494179302081312,0,0,17916372,1656494179319997684,1656494179319997684,0
1656494179320039300,1656494179320071830,Timing,FusionComponent::Proc,32530,0,0,0,1656494179320071830,1656494179320071830,1656494179320071830,0
1656494179302083644,1656494179340598753,Timing,FusionCameraDetectionComponent::OnReceiveImage,38515109,1656494179320045048,0,0,20553705,1656494179340598753,1656494179340598753,0
1656494179340641080,1656494179340670177,Timing,FusionComponent::Proc,29097,0,0,0,1656494179340670177,1656494179340670177,1656494179340670177,0
1656494179320045636,1656494179357903902,Timing,FusionCameraDetectionComponent::OnReceiveImage,37858266,1656494179320045048,0,0,37858854,1656494179357903902,1656494179357903902,0
1656494179357944404,1656494179357976629,Timing,FusionComponent::Proc,32225,0,0,0,1656494179357976629,1656494179357976629,1656494179357976629,0
1656494179385302468,1656494179401150097,Timing,DetectionComponent::Proc,15847629,0,1656494179385300603,0,1656494179401150097,15849494,1656494179401150097,0
1656494179401274812,1656494179401550337,Timing,RecognitionComponent::Proc,275525,0,1656494179385300603,0,1656494179401550337,16249734,1656494179401550337,0
1656494179401563322,1656494179402601401,Timing,FusionComponent::Proc,1038079,1656494179320045048,1656494179385300603,1656494179302121930,82556353,17300798,100479471,0
1656494179401021522,1656494179412399868,Timing,RadarDetectionComponent::Proc,11378346,0,0,1656494179401017761,1656494179412399868,1656494179412399868,11382107,0
1656494179412439213,1656494179412465105,Timing,FusionComponent::Proc,25892,0,0,0,1656494179412465105,1656494179412465105,1656494179412465105,0
1656494179404759768,1656494179425267913,Timing,FusionCameraDetectionComponent::OnReceiveImage,20508145,1656494179419786674,0,0,5481239,1656494179425267913,1656494179425267913,0
1656494179425320258,1656494179425342669,Timing,FusionComponent::Proc,22411,0,0,0,1656494179425342669,1656494179425342669,1656494179425342669,0
1656494179419788020,1656494179452792402,Timing,FusionCameraDetectionComponent::OnReceiveImage,33004382,1656494179447677956,0,0,5114446,1656494179452792402,1656494179452792402,0
1656494179452838923,1656494179452864663,Timing,FusionComponent::Proc,25740,0,0,0,1656494179452864663,1656494179452864663,1656494179452864663,0
1656494179447679195,1656494179471076719,Timing,FusionCameraDetectionComponent::OnReceiveImage,23397524,1656494179452843848,0,0,18232871,1656494179471076719,1656494179471076719,0
1656494179471137000,1656494179471174892,Timing,FusionComponent::Proc,37892,0,0,0,1656494179471174892,1656494179471174892,1656494179471174892,0
1656494179488451006,1656494179492221403,Timing,RadarDetectionComponent::Proc,3770397,0,0,1656494179488448950,1656494179492221403,1656494179492221403,3772453,0
1656494179492313802,1656494179492369947,Timing,FusionComponent::Proc,56145,0,0,0,1656494179492369947,1656494179492369947,1656494179492369947,0
1656494179471352206,1656494179494657239,Timing,DetectionComponent::Proc,23305033,0,1656494179471350495,0,1656494179494657239,23306744,1656494179494657239,0
1656494179494751744,1656494179495012538,Timing,RecognitionComponent::Proc,260794,0,1656494179471350495,0,1656494179495012538,23662043,1656494179495012538,0
1656494179495028227,1656494179496004276,Timing,FusionComponent::Proc,976049,1656494179452843848,1656494179471350495,1656494179488448950,43160428,24653781,7555326,0
