,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1209,1656407770363731729,1656407770363779647,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47918,0,0,0,1656407770363779647,1656407770363779647,1656407770363779647,0
1210,1656407770365862241,1656407770365914252,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52011,0,0,0,1656407770365914252,1656407770365914252,1656407770365914252,0
1211,1656407770416401703,1656407770445269336,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28867633,1656407770418936398,0,0,26332938,1656407770445269336,1656407770445269336,1
1212,1656407770418938763,1656407770445702568,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26763805,0,0,0,1656407770445702568,1656407770445702568,1656407770445702568,0
1213,1656407770471155260,1656407770471623806,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,468546,0,0,0,1656407770471623806,1656407770471623806,1656407770471623806,0
1214,1656407770473943649,1656407770473983894,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40245,0,0,0,1656407770473983894,1656407770473983894,1656407770473983894,0
1215,1656407770507164219,1656407770507213561,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49342,0,0,0,1656407770507213561,1656407770507213561,1656407770507213561,0
1216,1656407770509586517,1656407770509641058,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54541,0,0,0,1656407770509641058,1656407770509641058,1656407770509641058,0
1217,1656407770554492166,1656407770583297153,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28804987,1656407770556445631,0,0,26851522,1656407770583297153,1656407770583297153,1
1218,1656407770556447188,1656407770583643341,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27196153,0,0,0,1656407770583643341,1656407770583643341,1656407770583643341,0
1219,1656407770641167779,1656407770641214322,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46543,0,0,0,1656407770641214322,1656407770641214322,1656407770641214322,0
1220,1656407770645455113,1656407770645490387,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35274,0,0,0,1656407770645490387,1656407770645490387,1656407770645490387,0
1221,1656407770692959582,1656407770692997693,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38111,0,0,0,1656407770692997693,1656407770692997693,1656407770692997693,0
1222,1656407770696868690,1656407770725162894,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28294204,1656407770696866730,0,0,28296164,1656407770725162894,1656407770725162894,1
1223,1656407770800156658,1656407770800495489,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,338831,0,0,0,1656407770800495489,1656407770800495489,1656407770800495489,0
1224,1656407770803618428,1656407770803682438,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64010,0,0,0,1656407770803682438,1656407770803682438,1656407770803682438,0
1225,1656407770839050001,1656407770839216540,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,166539,0,0,0,1656407770839216540,1656407770839216540,1656407770839216540,0
1226,1656407770841331966,1656407770870025950,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28693984,1656407770841328822,0,0,28697128,1656407770870025950,1656407770870025950,1
1227,1656407770948381503,1656407770948657427,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,275924,0,0,0,1656407770948657427,1656407770948657427,1656407770948657427,0
1228,1656407770957821999,1656407770957899515,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77516,0,0,0,1656407770957899515,1656407770957899515,1656407770957899515,0
1229,1656407771040953110,1656407771068588352,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27635242,1656407771043607782,0,0,24980570,1656407771068588352,1656407771068588352,1
1230,1656407771043609589,1656407771068922874,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25313285,0,0,0,1656407771068922874,1656407771068922874,1656407771068922874,0
1231,1656407771089356142,1656407771089425705,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69563,0,0,0,1656407771089425705,1656407771089425705,1656407771089425705,0
1232,1656407771090964451,1656407771090996509,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32058,0,0,0,1656407771090996509,1656407771090996509,1656407771090996509,0
1233,1656407771158209993,1656407771158267791,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57798,0,0,0,1656407771158267791,1656407771158267791,1656407771158267791,0
1234,1656407771165012550,1656407771165069185,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56635,0,0,0,1656407771165069185,1656407771165069185,1656407771165069185,0
1235,1656407771217040421,1656407771246689639,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29649218,1656407771220212958,0,0,26476681,1656407771246689639,1656407771246689639,1
1236,1656407771220215036,1656407771247088821,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26873785,0,0,0,1656407771247088821,1656407771247088821,1656407771247088821,0
1237,1656407771273933642,1656407771274006323,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72681,0,0,0,1656407771274006323,1656407771274006323,1656407771274006323,0
1238,1656407771275387917,1656407771275428575,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40658,0,0,0,1656407771275428575,1656407771275428575,1656407771275428575,0
1239,1656407771329220350,1656407771329259521,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39171,0,0,0,1656407771329259521,1656407771329259521,1656407771329259521,0
1240,1656407771331866608,1656407771331924243,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57635,0,0,0,1656407771331924243,1656407771331924243,1656407771331924243,0
1241,1656407771364611961,1656407771399643495,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35031534,1656407771371128437,0,0,28515058,1656407771399643495,1656407771399643495,1
1242,1656407771371129938,1656407771400023176,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28893238,0,0,0,1656407771400023176,1656407771400023176,1656407771400023176,0
1243,1656407771484543146,1656407771484617848,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74702,0,0,0,1656407771484617848,1656407771484617848,1656407771484617848,0
1244,1656407771485475804,1656407771485539961,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64157,0,0,0,1656407771485539961,1656407771485539961,1656407771485539961,0
1245,1656407771568883726,1656407771599787480,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30903754,1656407771577205213,0,0,22582267,1656407771599787480,1656407771599787480,1
1246,1656407771577207503,1656407771600202414,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22994911,0,0,0,1656407771600202414,1656407771600202414,1656407771600202414,0
1247,1656407771624686546,1656407771624729771,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43225,0,0,0,1656407771624729771,1656407771624729771,1656407771624729771,0
1248,1656407771633563633,1656407771633626934,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63301,0,0,0,1656407771633626934,1656407771633626934,1656407771633626934,0
1249,1656407771688714191,1656407771688763862,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49671,0,0,0,1656407771688763862,1656407771688763862,1656407771688763862,0
1250,1656407771694010544,1656407771694061223,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50679,0,0,0,1656407771694061223,1656407771694061223,1656407771694061223,0
1251,1656407771745427011,1656407771772105619,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26678608,1656407771753138723,0,0,18966896,1656407771772105619,1656407771772105619,1
1252,1656407771753143683,1656407771772486930,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,19343247,0,0,0,1656407771772486930,1656407771772486930,1656407771772486930,0
1253,1656407771802315689,1656407771802376895,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61206,0,0,0,1656407771802376895,1656407771802376895,1656407771802376895,0
1254,1656407771804115866,1656407771804151316,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35450,0,0,0,1656407771804151316,1656407771804151316,1656407771804151316,0
1255,1656407771836386135,1656407771836456534,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70399,0,0,0,1656407771836456534,1656407771836456534,1656407771836456534,0
1256,1656407771840453741,1656407771840518097,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64356,0,0,0,1656407771840518097,1656407771840518097,1656407771840518097,0
1257,1656407771885845190,1656407771911301257,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25456067,1656407771894572851,0,0,16728406,1656407771911301257,1656407771911301257,1
1258,1656407771894576204,1656407771911689055,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,17112851,0,0,0,1656407771911689055,1656407771911689055,1656407771911689055,0
1259,1656407772007618407,1656407772008475529,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,857122,0,0,0,1656407772008475529,1656407772008475529,1656407772008475529,0
1260,1656407772014913043,1656407772232150659,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,217237616,1656407772042344293,0,0,189806366,1656407772232150659,1656407772232150659,1
1261,1656407772042346043,1656407772232547851,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,190201808,0,0,0,1656407772232547851,1656407772232547851,1656407772232547851,0
1262,1656407772232297724,1656407772448583910,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,216286186,1656407772232573503,0,0,216010407,1656407772448583910,1656407772448583910,1
1263,1656407772232574092,1656407772449076235,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,216502143,0,0,0,1656407772449076235,1656407772449076235,1656407772449076235,0
1264,1656407772448788700,1656407772666923392,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,218134692,1656407772449098714,0,0,217824678,1656407772666923392,1656407772666923392,1
1265,1656407772449099303,1656407772667326848,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,218227545,0,0,0,1656407772667326848,1656407772667326848,1656407772667326848,0
1266,1656407772667057803,1656407772873804022,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,206746219,1656407772667349488,0,0,206454534,1656407772873804022,1656407772873804022,1
1267,1656407772667350048,1656407772874196769,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,206846721,0,0,0,1656407772874196769,1656407772874196769,1656407772874196769,0
1268,1656407772873955912,1656407773085906259,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,211950347,1656407772874215764,0,0,211690495,1656407773085906259,1656407773085906259,1
1269,1656407772874216185,1656407773086288704,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,212072519,0,0,0,1656407773086288704,1656407773086288704,1656407773086288704,0
1270,1656407773086048417,1656407773225490972,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,139442555,1656407773086306773,0,0,139184199,1656407773225490972,1656407773225490972,1
1271,1656407773086307206,1656407773225939382,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,139632176,0,0,0,1656407773225939382,1656407773225939382,1656407773225939382,0
1272,1656407773225635397,1656407773260396279,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34760882,1656407773225959722,0,0,34436557,1656407773260396279,1656407773260396279,1
1273,1656407773225960253,1656407773260790651,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34830398,0,0,0,1656407773260790651,1656407773260790651,1656407773260790651,0
1274,1656407773260534056,1656407773260821577,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,287521,0,0,0,1656407773260821577,1656407773260821577,1656407773260821577,0
1275,1656407773260806286,1656407773260835893,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29607,0,0,0,1656407773260835893,1656407773260835893,1656407773260835893,0
1276,1656407773318836575,1656407773318890620,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54045,0,0,0,1656407773318890620,1656407773318890620,1656407773318890620,0
1277,1656407773321582836,1656407773321627769,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44933,0,0,0,1656407773321627769,1656407773321627769,1656407773321627769,0
1278,1656407773370846262,1656407773370902964,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56702,0,0,0,1656407773370902964,1656407773370902964,1656407773370902964,0
1279,1656407773373895207,1656407773417146518,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43251311,1656407773373893552,0,0,43252966,1656407773417146518,1656407773417146518,1
1280,1656407773433114800,1656407773433397649,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,282849,0,0,0,1656407773433397649,1656407773433397649,1656407773433397649,0
1281,1656407773437881043,1656407773437954546,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73503,0,0,0,1656407773437954546,1656407773437954546,1656407773437954546,0
1282,1656407773492870592,1656407773492925065,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54473,0,0,0,1656407773492925065,1656407773492925065,1656407773492925065,0
1283,1656407773498404683,1656407773498473410,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68727,0,0,0,1656407773498473410,1656407773498473410,1656407773498473410,0
1284,1656407773559979809,1656407773586767060,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26787251,1656407773563631495,0,0,23135565,1656407773586767060,1656407773586767060,1
1285,1656407773563633835,1656407773587128577,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23494742,0,0,0,1656407773587128577,1656407773587128577,1656407773587128577,0
1286,1656407773621761589,1656407773621828851,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67262,0,0,0,1656407773621828851,1656407773621828851,1656407773621828851,0
1287,1656407773628087927,1656407773628152507,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64580,0,0,0,1656407773628152507,1656407773628152507,1656407773628152507,0
1288,1656407773676146231,1656407773676216165,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69934,0,0,0,1656407773676216165,1656407773676216165,1656407773676216165,0
1289,1656407773677186163,1656407773677232356,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46193,0,0,0,1656407773677232356,1656407773677232356,1656407773677232356,0
1290,1656407773724546361,1656407773746121001,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21574640,1656407773725757909,0,0,20363092,1656407773746121001,1656407773746121001,1
1291,1656407773725761606,1656407773746521561,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20759955,0,0,0,1656407773746521561,1656407773746521561,1656407773746521561,0
1292,1656407773760077811,1656407773760117444,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39633,0,0,0,1656407773760117444,1656407773760117444,1656407773760117444,0
1293,1656407773764442463,1656407773764508544,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66081,0,0,0,1656407773764508544,1656407773764508544,1656407773764508544,0
1294,1656407773862335599,1656407773892693671,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30358072,1656407773871366280,0,0,21327391,1656407773892693671,1656407773892693671,1
1295,1656407773871368110,1656407773893128188,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21760078,0,0,0,1656407773893128188,1656407773893128188,1656407773893128188,0
1296,1656407773939034660,1656407773939082029,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47369,0,0,0,1656407773939082029,1656407773939082029,1656407773939082029,0
1297,1656407773944029236,1656407773944083368,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54132,0,0,0,1656407773944083368,1656407773944083368,1656407773944083368,0
1298,1656407773988336693,1656407773988420483,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83790,0,0,0,1656407773988420483,1656407773988420483,1656407773988420483,0
1299,1656407773989190731,1656407773989246932,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56201,0,0,0,1656407773989246932,1656407773989246932,1656407773989246932,0
1300,1656407774091861001,1656407774131364641,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39503640,1656407774111903920,0,0,19460721,1656407774131364641,1656407774131364641,1
1301,1656407774111905711,1656407774131798461,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,19892750,0,0,0,1656407774131798461,1656407774131798461,1656407774131798461,0
1302,1656407774151799728,1656407774151865087,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65359,0,0,0,1656407774151865087,1656407774151865087,1656407774151865087,0
1303,1656407774160947863,1656407774160998785,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50922,0,0,0,1656407774160998785,1656407774160998785,1656407774160998785,0
1304,1656407774264566238,1656407774282899723,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18333485,1656407774274231760,0,0,8667963,1656407774282899723,1656407774282899723,1
1305,1656407774274234378,1656407774283296801,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,9062423,0,0,0,1656407774283296801,1656407774283296801,1656407774283296801,0
1306,1656407774323324681,1656407774323429893,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,105212,0,0,0,1656407774323429893,1656407774323429893,1656407774323429893,0
1307,1656407774325834024,1656407774325897146,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63122,0,0,0,1656407774325897146,1656407774325897146,1656407774325897146,0
1308,1656407774392007040,1656407774418075880,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26068840,1656407774393992772,0,0,24083108,1656407774418075880,1656407774418075880,1
1309,1656407774393995043,1656407774418486758,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24491715,0,0,0,1656407774418486758,1656407774418486758,1656407774418486758,0
1310,1656407774455013343,1656407774455071605,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58262,0,0,0,1656407774455071605,1656407774455071605,1656407774455071605,0
1311,1656407774459248094,1656407774459362083,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,113989,0,0,0,1656407774459362083,1656407774459362083,1656407774459362083,0
1312,1656407774503757271,1656407774503821699,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64428,0,0,0,1656407774503821699,1656407774503821699,1656407774503821699,0
1313,1656407774510116836,1656407774510163083,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46247,0,0,0,1656407774510163083,1656407774510163083,1656407774510163083,0
1314,1656407774561931567,1656407774594161209,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32229642,1656407774578116578,0,0,16044631,1656407774594161209,1656407774594161209,1
1315,1656407774578119257,1656407774594650729,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,16531472,0,0,0,1656407774594650729,1656407774594650729,1656407774594650729,0
1316,1656407774683166136,1656407774683253029,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,86893,0,0,0,1656407774683253029,1656407774683253029,1656407774683253029,0
1317,1656407774684464129,1656407774684522260,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58131,0,0,0,1656407774684522260,1656407774684522260,1656407774684522260,0
1318,1656407774747305320,1656407774787436025,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40130705,1656407774749454487,0,0,37981538,1656407774787436025,1656407774787436025,1
1319,1656407774749457062,1656407774787996213,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38539151,0,0,0,1656407774787996213,1656407774787996213,1656407774787996213,0
1320,1656407774801266299,1656407774801328940,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62641,0,0,0,1656407774801328940,1656407774801328940,1656407774801328940,0
1321,1656407774809075380,1656407774809127482,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52102,0,0,0,1656407774809127482,1656407774809127482,1656407774809127482,0
1322,1656407774859255661,1656407774859322022,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66361,0,0,0,1656407774859322022,1656407774859322022,1656407774859322022,0
1323,1656407774867967430,1656407774868019708,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52278,0,0,0,1656407774868019708,1656407774868019708,1656407774868019708,0
1324,1656407774917765906,1656407774917861032,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,95126,0,0,0,1656407774917861032,1656407774917861032,1656407774917861032,0
1325,1656407774918773445,1656407774963226790,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44453345,1656407774957923837,0,0,5302953,1656407774963226790,1656407774963226790,1
1326,1656407774957925920,1656407774964034770,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,6108850,0,0,0,1656407774964034770,1656407774964034770,1656407774964034770,0
1327,1656407774964002666,1656407774964078486,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75820,0,0,0,1656407774964078486,1656407774964078486,1656407774964078486,0
1328,1656407775010460797,1656407775010519993,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59196,0,0,0,1656407775010519993,1656407775010519993,1656407775010519993,0
1329,1656407775020887484,1656407775020924803,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37319,0,0,0,1656407775020924803,1656407775020924803,1656407775020924803,0
1330,1656407775113242400,1656407775113323888,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81488,0,0,0,1656407775113323888,1656407775113323888,1656407775113323888,0
1331,1656407775115059714,1656407775158363159,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43303445,1656407775115057207,0,0,43305952,1656407775158363159,1656407775158363159,1
1332,1656407775165631829,1656407775166067016,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,435187,0,0,0,1656407775166067016,1656407775166067016,1656407775166067016,0
1333,1656407775168288173,1656407775168359013,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70840,0,0,0,1656407775168359013,1656407775168359013,1656407775168359013,0
1334,1656407775223322774,1656407775223371791,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49017,0,0,0,1656407775223371791,1656407775223371791,1656407775223371791,0
1335,1656407775232955016,1656407775233047687,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,92671,0,0,0,1656407775233047687,1656407775233047687,1656407775233047687,0
1336,1656407775316766383,1656407775358629869,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41863486,1656407775330250688,0,0,28379181,1656407775358629869,1656407775358629869,1
1337,1656407775330252831,1656407775359106895,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28854064,0,0,0,1656407775359106895,1656407775359106895,1656407775359106895,0
1338,1656407775376050209,1656407775376110746,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60537,0,0,0,1656407775376110746,1656407775376110746,1656407775376110746,0
1339,1656407775382984678,1656407775383057325,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72647,0,0,0,1656407775383057325,1656407775383057325,1656407775383057325,0
1340,1656407775481100606,1656407775481157551,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56945,0,0,0,1656407775481157551,1656407775481157551,1656407775481157551,0
1341,1656407775486050624,1656407775546150164,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60099540,1656407775502598192,0,0,43551972,1656407775546150164,1656407775546150164,1
1342,1656407775502601866,1656407775546698042,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44096176,0,0,0,1656407775546698042,1656407775546698042,1656407775546698042,0
1343,1656407775546343283,1656407775546738877,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,395594,0,0,0,1656407775546738877,1656407775546738877,1656407775546738877,0
1344,1656407775606179135,1656407775606241369,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62234,0,0,0,1656407775606241369,1656407775606241369,1656407775606241369,0
1345,1656407775613449881,1656407775613520943,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71062,0,0,0,1656407775613520943,1656407775613520943,1656407775613520943,0
1346,1656407775672740754,1656407775702948303,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30207549,1656407775675734780,0,0,27213523,1656407775702948303,1656407775702948303,1
1347,1656407775675737419,1656407775703343902,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27606483,0,0,0,1656407775703343902,1656407775703343902,1656407775703343902,0
1348,1656407775722086539,1656407775722242674,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,156135,0,0,0,1656407775722242674,1656407775722242674,1656407775722242674,0
1349,1656407775723040627,1656407775723077126,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36499,0,0,0,1656407775723077126,1656407775723077126,1656407775723077126,0
1350,1656407775770600481,1656407775770633243,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32762,0,0,0,1656407775770633243,1656407775770633243,1656407775770633243,0
1351,1656407775774178351,1656407775774235590,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57239,0,0,0,1656407775774235590,1656407775774235590,1656407775774235590,0
1352,1656407775855422416,1656407775897304657,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41882241,1656407775867897960,0,0,29406697,1656407775897304657,1656407775897304657,1
1353,1656407775867900758,1656407775897771815,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29871057,0,0,0,1656407775897771815,1656407775897771815,1656407775897771815,0
1354,1656407775897440626,1656407775897794889,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,354263,0,0,0,1656407775897794889,1656407775897794889,1656407775897794889,0
1355,1656407775897788938,1656407775897813271,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24333,0,0,0,1656407775897813271,1656407775897813271,1656407775897813271,0
1356,1656407775987057943,1656407776023880267,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36822324,1656407775991472189,0,0,32408078,1656407776023880267,1656407776023880267,1
1357,1656407775991473477,1656407776024281038,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32807561,0,0,0,1656407776024281038,1656407776024281038,1656407776024281038,0
1358,1656407776040267919,1656407776040321536,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53617,0,0,0,1656407776040321536,1656407776040321536,1656407776040321536,0
1359,1656407776041186219,1656407776041227531,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41312,0,0,0,1656407776041227531,1656407776041227531,1656407776041227531,0
1360,1656407776088339052,1656407776088404799,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65747,0,0,0,1656407776088404799,1656407776088404799,1656407776088404799,0
1361,1656407776098025824,1656407776098082263,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56439,0,0,0,1656407776098082263,1656407776098082263,1656407776098082263,0
1362,1656407776217336068,1656407776255769559,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38433491,1656407776233438420,0,0,22331139,1656407776255769559,1656407776255769559,1
1363,1656407776233440589,1656407776256136216,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22695627,0,0,0,1656407776256136216,1656407776256136216,1656407776256136216,0
1364,1656407776285608820,1656407776285695820,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87000,0,0,0,1656407776285695820,1656407776285695820,1656407776285695820,0
1365,1656407776287550797,1656407776287624384,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73587,0,0,0,1656407776287624384,1656407776287624384,1656407776287624384,0
1366,1656407776340944836,1656407776341004066,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59230,0,0,0,1656407776341004066,1656407776341004066,1656407776341004066,0
1367,1656407776365456076,1656407776365509732,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53656,0,0,0,1656407776365509732,1656407776365509732,1656407776365509732,0
1368,1656407776403274591,1656407776435200105,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31925514,1656407776413122170,0,0,22077935,1656407776435200105,1656407776435200105,1
1369,1656407776413124118,1656407776435633735,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22509617,0,0,0,1656407776435633735,1656407776435633735,1656407776435633735,0
1370,1656407776462933064,1656407776463008197,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75133,0,0,0,1656407776463008197,1656407776463008197,1656407776463008197,0
1371,1656407776469114990,1656407776469174826,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59836,0,0,0,1656407776469174826,1656407776469174826,1656407776469174826,0
1372,1656407776516113122,1656407776516164585,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51463,0,0,0,1656407776516164585,1656407776516164585,1656407776516164585,0
1373,1656407776526671932,1656407776526724298,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52366,0,0,0,1656407776526724298,1656407776526724298,1656407776526724298,0
1374,1656407776572681208,1656407776572788201,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,106993,0,0,0,1656407776572788201,1656407776572788201,1656407776572788201,0
