ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656495466519592822,1656495466519629264,Timing,FusionComponent::Proc,36442,0,0,0,1656495466519629264,1656495466519629264,1656495466519629264,0,
1656495466543647349,1656495466543697675,Timing,FusionComponent::Proc,50326,0,0,0,1656495466543697675,1656495466543697675,1656495466543697675,0,
1656495466561923641,1656495466561958049,Timing,FusionComponent::Proc,34408,0,0,0,1656495466561958049,1656495466561958049,1656495466561958049,0,
1656495466579182700,1656495466579210935,Timing,FusionComponent::Proc,28235,0,0,0,1656495466579210935,1656495466579210935,1656495466579210935,0,
1656495466602901815,1656495466602927123,Timing,FusionComponent::Proc,25308,0,0,0,1656495466602927123,1656495466602927123,1656495466602927123,0,
1656495466613037767,1656495466613652697,Timing,FusionComponent::Proc,614930,1656495466543656192,1656495466596874152,1656495466590201562,69996505,16778545,23451135,0,
1656495466636931281,1656495466636973535,Timing,FusionComponent::Proc,42254,0,0,0,1656495466636973535,1656495466636973535,1656495466636973535,0,
1656495466654086294,1656495466654118446,Timing,FusionComponent::Proc,32152,0,0,0,1656495466654118446,1656495466654118446,1656495466654118446,0,
1656495466679385495,1656495466679777546,Timing,FusionComponent::Proc,392051,1656495466621559854,1656495466663566946,1656495466590201562,58217692,16210600,89575984,0,
1656495466703024283,1656495466703039545,Timing,FusionComponent::Proc,15262,0,0,0,1656495466703039545,1656495466703039545,1656495466703039545,0,
1656495466707934641,1656495466707962990,Timing,FusionComponent::Proc,28349,0,0,0,1656495466707962990,1656495466707962990,1656495466707962990,0,
1656495466723758766,1656495466723795849,Timing,FusionComponent::Proc,37083,0,0,0,1656495466723795849,1656495466723795849,1656495466723795849,0,
1656495466779303891,1656495466779342490,Timing,FusionComponent::Proc,38599,0,0,0,1656495466779342490,1656495466779342490,1656495466779342490,0,
1656495466813391459,1656495466813422431,Timing,FusionComponent::Proc,30972,0,0,0,1656495466813422431,1656495466813422431,1656495466813422431,0,
1656495466815599738,1656495466815919513,Timing,FusionComponent::Proc,319775,1656495466778917787,1656495466783783076,1656495466778905062,37001726,32136437,37014451,0,
1656495466837630136,1656495466837661524,Timing,FusionComponent::Proc,31388,0,0,0,1656495466837661524,1656495466837661524,1656495466837661524,0,
1656495466854263334,1656495466854304071,Timing,FusionComponent::Proc,40737,0,0,0,1656495466854304071,1656495466854304071,1656495466854304071,0,
1656495466864779618,1656495466864798821,Timing,FusionComponent::Proc,19203,0,0,0,1656495466864798821,1656495466864798821,1656495466864798821,0,
1656495466882717084,1656495466882755221,Timing,FusionComponent::Proc,38137,0,0,0,1656495466882755221,1656495466882755221,1656495466882755221,0,
1656495466884953270,1656495466885675626,Timing,FusionComponent::Proc,722356,1656495466837643016,1656495466862309885,1656495466852264106,48032610,23365741,33411520,0,
1656495466905412176,1656495466905449301,Timing,FusionComponent::Proc,37125,0,0,0,1656495466905449301,1656495466905449301,1656495466905449301,0,
1656495466921973435,1656495466922012192,Timing,FusionComponent::Proc,38757,0,0,0,1656495466922012192,1656495466922012192,1656495466922012192,0,
1656495466970279130,1656495466970319176,Timing,FusionComponent::Proc,40046,0,0,0,1656495466970319176,1656495466970319176,1656495466970319176,0,
1656495466979507637,1656495466979554612,Timing,FusionComponent::Proc,46975,0,0,0,1656495466979554612,1656495466979554612,1656495466979554612,0,
1656495466988106985,1656495466988135525,Timing,FusionComponent::Proc,28540,0,0,0,1656495466988135525,1656495466988135525,1656495466988135525,0,
1656495467018952252,1656495467019402032,Timing,FusionComponent::Proc,449780,1656495466952054613,1656495467003888265,1656495466966709770,67347419,15513767,52692262,0,
1656495467052023926,1656495467052066728,Timing,FusionComponent::Proc,42802,0,0,0,1656495467052066728,1656495467052066728,1656495467052066728,0,
1656495467055211688,1656495467055231102,Timing,FusionComponent::Proc,19414,0,0,0,1656495467055231102,1656495467055231102,1656495467055231102,0,
1656495467074798317,1656495467075107530,Timing,FusionComponent::Proc,309213,1656495467029533117,1656495467051378015,1656495467042534858,45574413,23729515,32572672,0,
1656495467079346244,1656495467079401975,Timing,FusionComponent::Proc,55731,0,0,0,1656495467079401975,1656495467079401975,1656495467079401975,0,
1656495467104056054,1656495467104089173,Timing,FusionComponent::Proc,33119,0,0,0,1656495467104089173,1656495467104089173,1656495467104089173,0,
1656495467121031850,1656495467121064241,Timing,FusionComponent::Proc,32391,0,0,0,1656495467121064241,1656495467121064241,1656495467121064241,0,
1656495467163690569,1656495467163711828,Timing,FusionComponent::Proc,21259,0,0,0,1656495467163711828,1656495467163711828,1656495467163711828,0,
1656495467220816112,1656495467220857423,Timing,FusionComponent::Proc,41311,0,0,0,1656495467220857423,1656495467220857423,1656495467220857423,0,
1656495467244846836,1656495467244874393,Timing,FusionComponent::Proc,27557,0,0,0,1656495467244874393,1656495467244874393,1656495467244874393,0,
1656495467246904851,1656495467247263269,Timing,FusionComponent::Proc,358418,1656495467196904584,1656495467228227229,1656495467151077236,50358685,19036040,96186033,0,
1656495467275242708,1656495467275281565,Timing,FusionComponent::Proc,38857,0,0,0,1656495467275281565,1656495467275281565,1656495467275281565,0,
1656495467279468361,1656495467279499238,Timing,FusionComponent::Proc,30877,0,0,0,1656495467279499238,1656495467279499238,1656495467279499238,0,
1656495467293075492,1656495467293104685,Timing,FusionComponent::Proc,29193,0,0,0,1656495467293104685,1656495467293104685,1656495467293104685,0,
1656495467329850895,1656495467329909809,Timing,FusionComponent::Proc,58914,0,0,0,1656495467329909809,1656495467329909809,1656495467329909809,0,
1656495467337993904,1656495467338328082,Timing,FusionComponent::Proc,334178,1656495467307493499,1656495467313207270,1656495467279150207,30834583,25120812,59177875,0,
1656495467357353853,1656495467357389759,Timing,FusionComponent::Proc,35906,0,0,0,1656495467357389759,1656495467357389759,1656495467357389759,0,
1656495467373427343,1656495467373458187,Timing,FusionComponent::Proc,30844,0,0,0,1656495467373458187,1656495467373458187,1656495467373458187,0,
1656495467377024000,1656495467377036406,Timing,FusionComponent::Proc,12406,0,0,0,1656495467377036406,1656495467377036406,1656495467377036406,0,
1656495467389696588,1656495467389728061,Timing,FusionComponent::Proc,31473,0,0,0,1656495467389728061,1656495467389728061,1656495467389728061,0,
1656495467426103391,1656495467426415207,Timing,FusionComponent::Proc,311816,1656495467357361182,1656495467409788289,1656495467364395254,69054025,16626918,62019953,0,
1656495467447947534,1656495467447981417,Timing,FusionComponent::Proc,33883,0,0,0,1656495467447981417,1656495467447981417,1656495467447981417,0,
1656495467465223988,1656495467465256348,Timing,FusionComponent::Proc,32360,0,0,0,1656495467465256348,1656495467465256348,1656495467465256348,0,
1656495467468922077,1656495467468963460,Timing,FusionComponent::Proc,41383,0,0,0,1656495467468963460,1656495467468963460,1656495467468963460,0,
1656495467481108694,1656495467481445698,Timing,FusionComponent::Proc,337004,1656495467435320110,1656495467464676306,1656495467456141667,46125588,16769392,25304031,0,
1656495467514953511,1656495467514995935,Timing,FusionComponent::Proc,42424,0,0,0,1656495467514995935,1656495467514995935,1656495467514995935,0,
1656495467532854068,1656495467532886586,Timing,FusionComponent::Proc,32518,0,0,0,1656495467532886586,1656495467532886586,1656495467532886586,0,
1656495467557797096,1656495467557835209,Timing,FusionComponent::Proc,38113,0,0,0,1656495467557835209,1656495467557835209,1656495467557835209,0,
1656495467570366618,1656495467570406354,Timing,FusionComponent::Proc,39736,0,0,0,1656495467570406354,1656495467570406354,1656495467570406354,0,
1656495467573875973,1656495467573899477,Timing,FusionComponent::Proc,23504,0,0,0,1656495467573899477,1656495467573899477,1656495467573899477,0,
1656495467616188465,1656495467616954877,Timing,FusionComponent::Proc,766412,1656495467539199746,1656495467599579600,1656495467557704399,77755131,17375277,59250478,0,
1656495467636993730,1656495467637026534,Timing,FusionComponent::Proc,32804,0,0,0,1656495467637026534,1656495467637026534,1656495467637026534,0,
1656495467654293438,1656495467654327036,Timing,FusionComponent::Proc,33598,0,0,0,1656495467654327036,1656495467654327036,1656495467654327036,0,
1656495467691260850,1656495467691297507,Timing,FusionComponent::Proc,36657,0,0,0,1656495467691297507,1656495467691297507,1656495467691297507,0,
1656495467704191352,1656495467704233151,Timing,FusionComponent::Proc,41799,0,0,0,1656495467704233151,1656495467704233151,1656495467704233151,0,
1656495467707145775,1656495467707168102,Timing,FusionComponent::Proc,22327,0,0,0,1656495467707168102,1656495467707168102,1656495467707168102,0,
1656495467760210329,1656495467760937780,Timing,FusionComponent::Proc,727451,1656495467669260761,1656495467741696984,1656495467691515578,91677019,19240796,69422202,0,
1656495467764556803,1656495467764583903,Timing,FusionComponent::Proc,27100,0,0,0,1656495467764583903,1656495467764583903,1656495467764583903,0,
1656495467792401609,1656495467792440503,Timing,FusionComponent::Proc,38894,0,0,0,1656495467792440503,1656495467792440503,1656495467792440503,0,
1656495467794288966,1656495467794556126,Timing,FusionComponent::Proc,267160,1656495467761080645,1656495467771045217,1656495467764229096,33475481,23510909,30327030,0,
1656495467811423009,1656495467811454892,Timing,FusionComponent::Proc,31883,0,0,0,1656495467811454892,1656495467811454892,1656495467811454892,0,
1656495467828263530,1656495467828309178,Timing,FusionComponent::Proc,45648,0,0,0,1656495467828309178,1656495467828309178,1656495467828309178,0,
1656495467845203176,1656495467845236482,Timing,FusionComponent::Proc,33306,0,0,0,1656495467845236482,1656495467845236482,1656495467845236482,0,
1656495467868459573,1656495467868495411,Timing,FusionComponent::Proc,35838,0,0,0,1656495467868495411,1656495467868495411,1656495467868495411,0,
1656495467900568077,1656495467901139253,Timing,FusionComponent::Proc,571176,1656495467811429840,1656495467879715057,1656495467855738327,89709413,21424196,45400926,0,
1656495467920628464,1656495467920663176,Timing,FusionComponent::Proc,34712,0,0,0,1656495467920663176,1656495467920663176,1656495467920663176,0,
1656495467938744966,1656495467938826585,Timing,FusionComponent::Proc,81619,0,0,0,1656495467938826585,1656495467938826585,1656495467938826585,0,
1656495467958827736,1656495467958869177,Timing,FusionComponent::Proc,41441,0,0,0,1656495467958869177,1656495467958869177,1656495467958869177,0,
1656495467965781675,1656495467965804892,Timing,FusionComponent::Proc,23217,0,0,0,1656495467965804892,1656495467965804892,1656495467965804892,0,
1656495467975023844,1656495467975058975,Timing,FusionComponent::Proc,35131,0,0,0,1656495467975058975,1656495467975058975,1656495467975058975,0,
1656495468005185140,1656495468005474160,Timing,FusionComponent::Proc,289020,1656495467938750070,1656495467990355844,1656495467953025154,66724090,15118316,52449006,0,
1656495468038532432,1656495468038567924,Timing,FusionComponent::Proc,35492,0,0,0,1656495468038567924,1656495468038567924,1656495468038567924,0,
1656495468056431971,1656495468056498541,Timing,FusionComponent::Proc,66570,0,0,0,1656495468056498541,1656495468056498541,1656495468056498541,0,
1656495468075824886,1656495468075841896,Timing,FusionComponent::Proc,17010,0,0,0,1656495468075841896,1656495468075841896,1656495468075841896,0,
1656495468081972053,1656495468082003104,Timing,FusionComponent::Proc,31051,0,0,0,1656495468082003104,1656495468082003104,1656495468082003104,0,
1656495468100045796,1656495468100077123,Timing,FusionComponent::Proc,31327,0,0,0,1656495468100077123,1656495468100077123,1656495468100077123,0,
1656495468114512735,1656495468114836613,Timing,FusionComponent::Proc,323878,1656495468059752538,1656495468096810262,1656495468075501820,55084075,18026351,39334793,0,
1656495468147965203,1656495468148001239,Timing,FusionComponent::Proc,36036,0,0,0,1656495468148001239,1656495468148001239,1656495468148001239,0,
1656495468148821643,1656495468148846089,Timing,FusionComponent::Proc,24446,0,0,0,1656495468148846089,1656495468148846089,1656495468148846089,0,
1656495468172692882,1656495468172728667,Timing,FusionComponent::Proc,35785,0,0,0,1656495468172728667,1656495468172728667,1656495468172728667,0,
1656495468175165473,1656495468175516103,Timing,FusionComponent::Proc,350630,1656495468133213256,1656495468153589702,1656495468148350499,42302847,21926401,27165604,0,
1656495468212787656,1656495468212821452,Timing,FusionComponent::Proc,33796,0,0,0,1656495468212821452,1656495468212821452,1656495468212821452,0,
1656495468232603074,1656495468232642689,Timing,FusionComponent::Proc,39615,0,0,0,1656495468232642689,1656495468232642689,1656495468232642689,0,
1656495468239782096,1656495468239819302,Timing,FusionComponent::Proc,37206,0,0,0,1656495468239819302,1656495468239819302,1656495468239819302,0,
1656495468254727761,1656495468255038168,Timing,FusionComponent::Proc,310407,1656495468193379107,1656495468239113069,1656495468227209679,61659061,15925099,27828489,0,
1656495468290647312,1656495468290687072,Timing,FusionComponent::Proc,39760,0,0,0,1656495468290687072,1656495468290687072,1656495468290687072,0,
1656495468307069905,1656495468307105564,Timing,FusionComponent::Proc,35659,0,0,0,1656495468307105564,1656495468307105564,1656495468307105564,0,
1656495468331206062,1656495468331229054,Timing,FusionComponent::Proc,22992,0,0,0,1656495468331229054,1656495468331229054,1656495468331229054,0,
1656495468344602327,1656495468344646777,Timing,FusionComponent::Proc,44450,0,0,0,1656495468344646777,1656495468344646777,1656495468344646777,0,
1656495468369333747,1656495468369374363,Timing,FusionComponent::Proc,40616,0,0,0,1656495468369374363,1656495468369374363,1656495468369374363,0,
1656495468371569012,1656495468371901787,Timing,FusionComponent::Proc,332775,1656495468326745530,1656495468352531231,1656495468318333267,45156257,19370556,53568520,0,
1656495468403931566,1656495468403957634,Timing,FusionComponent::Proc,26068,0,0,0,1656495468403957634,1656495468403957634,1656495468403957634,0,
1656495468412916582,1656495468412958531,Timing,FusionComponent::Proc,41949,0,0,0,1656495468412958531,1656495468412958531,1656495468412958531,0,
1656495468415373204,1656495468415625549,Timing,FusionComponent::Proc,252345,1656495468383177108,1656495468390717846,1656495468403526392,32448441,24907703,12099157,0,
