"start","execution_time","solo"
1704535982077986816,26.3618344,24.8030769889211
1704535982394483456,24.121668,29.255767536087
1704535982646238720,26.3820052,16.5235558434406
1704535982952448256,21.868661,12.6175991404031
1704535983244054016,25.2432963,13.8492853367371
1704535983539611136,29.2152306,20.0363202304152
1704535983851472640,22.2825757,21.1690278056182
1704535984155415552,25.2033752,22.3640946577987
1704535984471953920,24.6140562,23.1052471754107
1704535984752822272,21.894082,19.3037887192194
1704535985046261248,27.3451573,24.600820735792
1704535985366612992,17.3621137,15.2093271580075
1704535985610784000,30.9488733,18.5786767110848
1704535985920545536,21.1894736,14.1738806143043
1704535986174402048,28.5482466,19.2491539382422
1704535986464955392,25.7521162,20.9653676856387
1704535986790738432,28.9571856,19.6092643138597
1704535987080627456,23.9038625,15.808839862811
1704535987324686080,21.1292528,18.8373212198004
1704535987614982144,24.2282109,23.5503892899591
1704535987887230464,20.8747352,16.6229160547288
1704535988168214016,22.2484042,7.09823764067329
1704535988460879360,20.4587935,13.986503707131
1704535988755734528,25.8772174,17.7654770302779
1704535989014880000,26.886775,18.1061468305753
1704535989292591104,35.2739868,16.1093844469604
1704535989645844736,22.7901739,14.7880051931128
1704535989890785280,29.0621692,15.809975710444
1704535990221270528,19.5729823,26.6848973294713
1704535990496332544,28.9752523,12.4274967343944
1704535990801360640,20.0452906,12.9678422335096
1704535991050557440,28.4364634,25.9639702189009
1704535991383316992,23.848027,19.4018801242067
1704535991661960192,25.3658932,19.2087255026587
1704535991957329920,23.9540127,14.6187730978955
1704535992223072256,22.8203197,15.4225652233051
1704535992533629440,23.6538861,20.372532589311
1704535992829331456,24.410962,18.3989003845922
1704535993125029888,26.339744,11.8914119202116
1704535993435962368,23.4464681,14.0490700977894
1704535993714462720,18.5105061,11.8346216917805
1704535994010923520,27.5734356,20.1220718279084
1704535994319385856,28.7979263,27.4790787345764
1704535994617062912,26.6158811,18.4525420786447
1704535994906759168,23.9060111,16.3803241251753
1704535995163111424,20.083993,17.7132909662544
1704535995434720256,21.5372986,15.5588886420493
1704535995736697856,27.0671757,19.9746923614841
1704535996013307904,23.2561049,5.89827396080874
1704535996325657088,20.3919112,11.0172714026842
1704535996599012864,25.8753303,22.6564197378283
1704535996894970368,33.869324,29.9110228000263
1704535997234185728,25.1959998,20.5882178645564
1704535997486406656,18.0978205,15.1320972459479
1704535997747158784,22.9239839,14.6387064257274
1704535998019864064,30.0713101,41.3882932613286
1704535998331099648,23.5796425,22.3485518752576
1704535998632925184,28.8654772,15.3444663715001
1704535998939126016,21.2445165,21.3667388219487
1704535999297715712,20.3961115,12.6743975790676
1704535999592232448,20.6839914,12.3699521914585
1704535999864598528,27.1634527,15.0990232964266
1704536000155410176,22.0157349,11.8094777161816
1704536000440333312,21.6157976,15.1049684379769
1704536000742079488,28.0207389,20.2945144093714
1704536001032390144,22.2015549,16.21968857559
1704536001335255552,23.5823303,15.1651302234817
1704536001650671616,19.4206991,11.477971480145
1704536001923133952,27.2453692,26.1571049461916
1704536002231283456,20.5893351,10.4640512316288
1704536002557341440,22.5333883,18.0062626132458
1704536002869239040,24.9649425,13.7960953879484
1704536003154068480,23.4031457,11.5501336661987
1704536003434140160,25.7730931,19.5699089903738
1704536003731867648,26.2708938,20.5743772481815
1704536004016544000,36.0373666,41.2504663802544
1704536004393063936,26.0429693,17.1246679091216
1704536004653848064,18.8271703,14.7975336666703
1704536004854678016,27.5865419,27.2382829119434
1704536005182071808,21.552276,22.5976179994086
1704536005493775872,21.9255678,18.8458841446653
1704536005802888960,21.3680192,15.1465832180647
1704536006087110656,26.2140941,16.9193498428855
1704536006369047552,22.2390689,21.5504411242462
1704536006675844864,29.0315507,24.3984762825182
1704536006967186944,20.0513706,14.3663721204944
1704536007287640320,23.0360101,23.7155957964718
1704536007600667136,28.6673919,30.2157543663355
1704536007889452544,31.8164975,21.4785023514983
1704536008208069632,29.0265446,16.6935071659746
1704536008498737664,21.5389603,20.4316614073506
1704536008750942976,23.2242288,17.3519002543128
1704536009060254720,23.2198173,20.8201360200649
1704536009333869568,23.7932556,13.2051425404123
1704536009667278080,25.3191647,17.3974748416095
1704536009945080576,28.1817615,24.5918012467818
1704536010244451328,29.3182501,24.2539534193668
1704536010558423040,26.1428287,20.5974752796105
1704536010852705536,23.1245551,12.3534366322408
1704536011151762432,30.731965,30.9890656836828
1704536011472094208,23.8225068,23.5453538947546
1704536011763651840,21.2473686,10.5948127813003
1704536012035371008,25.2225339,10.8655622425659
1704536012313024000,22.8704849,15.9995688020831
1704536012633545984,20.6846817,13.7498643171296
1704536012945522688,25.1187454,12.7605973425622
1704536013251606784,31.6646547,21.4846411539802
1704536013568672768,17.2071884,9.61492168582655
1704536013802914560,27.036787,22.1999564083207
1704536014092425728,25.4058115,15.5543511992145
1704536014361085952,26.9204697,13.4292051973989
1704536014641111552,18.3373639,13.0542431488542
1704536014894949120,28.3582454,31.5201599052857
1704536015185385472,24.1116125,20.4918546524451
1704536015452387328,23.3933417,20.1119855262653
1704536015765911040,20.4555703,16.4840067579166
1704536016051716608,19.607788,16.1753473810905
1704536016329304320,21.45419,17.8468547295077
1704536016594183936,25.8281145,13.4330504698416
1704536016898737664,26.0882495,22.8865210500911
1704536017197919232,22.6655722,14.1324437250602
1704536017498353152,17.0771756,9.89961512384214
1704536017768954880,30.0740809,20.9642584981769
1704536018070048256,24.4866577,13.5562094090229
1704536018387938560,22.779632,12.3611419705226
1704536018642966016,16.2198824,10.0797166491433
1704536018921021440,22.277154,13.5505372995795
1704536019189769984,23.0082805,18.1149079843138
1704536019456883712,20.8462653,12.1747596767104
1704536019733634560,22.1473581,27.6457712685007
1704536019999312384,24.201991,14.0965637149089
1704536020273574656,18.2843052,13.8240959395011
1704536020542411520,20.7411682,13.8644522186289
1704536020812548864,26.2649922,9.71752122466827
1704536021104402944,24.0325979,13.6556714618514
1704536021372814848,27.2228577,20.7804750667401
1704536021657862144,22.1409844,20.6912707763477
1704536021955755008,22.9612658,13.948596313708
1704536022217809408,22.2265991,11.6864306857076
1704536022482184960,22.8592496,18.8933566118139
1704536022790886912,25.2014938,10.6893305358805
1704536023071508736,22.8197873,27.5246334122114
1704536023334084608,21.4806829,26.3773445766299
1704536023616969984,20.393606,15.3926652163908
1704536023918190592,22.0879609,16.2457282153102
1704536024190257664,26.47109,9.69425758032399
1704536024506235904,23.6481528,11.1508337984074
1704536024796448000,23.4329527,14.6692220808737
1704536025090855936,27.6177312,23.193076742933
1704536025385121280,24.1491576,14.6402600718783
1704536025702622976,24.833446,22.0016414809751
1704536025990659840,22.5248255,11.0381022475361
1704536026300123648,27.5636906,21.4023589375082
1704536026587985920,22.9184481,17.8791555351835
1704536026882016000,22.5364708,14.7289751169326
1704536027175013888,23.7708037,19.3649840357143
1704536027472512512,21.6440451,20.2182247102754
1704536027747409408,24.4382151,22.8507676223369
1704536028045129216,18.2203302,9.52746685682969
1704536028319275520,16.3751495,18.2007478624626
1704536028555478016,25.8553973,25.2304403688683
1704536028842231296,29.2277294,19.0518158754052
1704536029134806784,21.6425916,23.2416244913828
1704536029387988736,27.96322,29.0465932310659
1704536029680665088,23.1630184,14.6815336434962
1704536029972134912,22.7260857,22.0645173283595
1704536030245456896,25.9347409,7.62279175958132
1704536030542258176,22.3124928,10.8708191147734
1704536030832299008,23.4139935,17.7180283546376
1704536031106904320,24.3109092,20.3462236581446
1704536031424865536,22.2378702,15.9538399454334
1704536031728444416,23.0761475,8.90516964875987
1704536032008241152,24.7871086,18.6810345034157
1704536032304740352,25.0461362,20.1243674924584
1704536032602630144,24.7717458,22.5094314721988
1704536032920275200,23.1978025,19.7362108460807
1704536033179656192,23.3139648,14.8183455094372
1704536033471872000,18.7916229,14.5030527914301
1704536033744043520,22.7545104,18.1188695252258
1704536033983918592,19.298056,14.7087730663115
1704536034257370112,26.6923382,19.9754484809654
1704536034562652160,26.3675292,22.7504969154382
1704536034872848640,20.0481407,13.5049216360875
1704536035131835904,23.4709701,7.35802005588114
1704536035423119616,19.4615178,13.1151605283308
1704536035675649280,32.1129334,40.4059831478412
1704536036013050880,23.9736146,14.3947138570124
1704536036272822784,25.9076662,17.4174675133055
1704536036570510848,25.6118453,25.1677463484187
1704536036828389120,26.2105367,20.2483802083837
1704536037122222080,23.0515105,20.2453796924573
1704536037412320256,26.5425789,18.2115303947499
1704536037723754240,27.3936472,22.3948065880994
1704536038007700992,21.8509844,14.3036680064656
1704536038301285376,25.4527635,18.8472051153291
1704536038591741952,22.2982358,10.5064417027842
1704536038876566016,24.2690516,13.3003257909862
1704536039153049856,20.7898953,17.1177911686791
1704536039426988032,23.6952694,19.9277393237735
1704536039693062144,25.3055065,26.546851557573
1704536039963281664,22.345584,17.346703714984
1704536040247612416,21.9526836,12.1775199471363
1704536040519158784,19.6289578,16.6647725997698
1704536040792398336,20.9922367,12.3666190811667
1704536041060590592,20.0462074,17.6775111646115
1704536041338653184,25.1135318,14.3005166663139
1704536041637564928,24.9445164,10.9814525374322
1704536041928773120,21.1251561,18.183219550175
1704536042220711680,21.2551751,20.4403036323956
1704536042501717760,21.207049,19.0822697139451
1704536042771126784,23.4738521,23.3975944209911
1704536043049144320,28.5486749,22.6229768855846
1704536043335065344,27.7459985,22.9413419228429
1704536043612857856,26.2862951,16.772732190595
1704536043905325568,21.0340189,18.4176457793572
1704536044214984960,23.7031763,15.7648735824115
1704536044505220864,24.3621566,19.7119357270735
1704536044767920640,24.3527835,15.552849765984
1704536045049555968,20.4453144,14.4998628019597
1704536045308637696,20.0280311,20.3575321456418
1704536045625032192,23.3424231,17.5645508679611
1704536045897862400,24.3677387,19.7977509765927
1704536046168875520,30.503655,25.4643640612624
1704536046490149120,25.0765163,16.0789436539955
1704536046770705920,25.4182383,15.3803436679751
1704536047055846144,24.7783362,23.7031563513281
1704536047344378368,26.4108053,23.9264205786917
1704536047618452480,23.0185115,14.737068021449
1704536047895869440,30.8257169,31.1215178257906
1704536048204442624,23.3453648,13.2813785635927
1704536048504933888,26.8288511,15.12164529588
1704536048812020736,22.1955092,12.5281460051896
1704536049092079616,23.7344504,15.7898920673387
1704536049394006784,23.0001367,15.3110667675211
1704536049644767744,17.9621512,13.5139828710832
1704536049936188928,27.1173711,24.6784261210136
1704536050225082368,23.722644,27.2484180218991
1704536050519617536,21.0576334,20.3887963923805
1704536050776515840,17.6017386,13.8225899873488
1704536051082267648,20.7255098,18.1829479139427
1704536051384878592,19.6527708,11.8882527991556
1704536051667827712,21.4933919,10.3088519412871
1704536051935187456,27.9872869,23.1419358298795
1704536052234203648,21.3926274,18.2298600713072
1704536052511705344,22.473907,19.3441233511563
1704536052782685440,20.7082457,17.0365859755548
1704536053072778752,20.9316057,17.4555368692878
1704536053354092800,21.0113617,18.9052974525348
1704536053644538880,23.4049118,15.8329401331439
1704536053917411840,29.7864769,24.4637398683745
1704536054221530880,21.4634766,13.9187347207139
1704536054492603136,27.8648428,10.8876002519694
1704536054771625472,20.6995653,17.2862916560444
1704536055072269056,23.1848697,19.5416121921553
1704536055360459776,22.2982851,15.5413361167391
1704536055659769856,26.9449358,9.94320710240247
1704536055945081344,24.8251743,19.4215661043036
1704536056254363648,27.6340079,20.0464901903819
1704536056544884480,23.9197755,16.6508794565394
1704536056840075520,25.1731737,19.6073469154548
1704536057152060160,22.7440635,23.9647146763399
1704536057460969472,25.711841,21.5493551472506
1704536057763205632,20.8120297,7.85672144930192
1704536058037416960,19.5527779,8.66372238539203
1704536058310949888,24.1606122,15.4559726030331
1704536058615712768,29.5422173,16.3926616888455
1704536058925094912,20.5445535,22.3027968298832
1704536059215380480,25.850948,18.6654814589574
1704536059506805760,28.3360249,21.7534197824867
1704536059805135360,36.2565512,18.7057361481639
1704536060167974144,19.4087812,18.2697345378117
1704536060428865536,26.6313749,17.7823026879987
1704536060718746880,26.3287872,16.6363737564262
1704536061027539200,32.6533551,28.4209286846601
1704536061354495488,19.0858116,15.9480124470329
1704536061593770240,19.2182039,18.4792537139989
1704536061900236288,21.6140258,15.429373423209
1704536062166346240,18.929862,12.318536745051
1704536062459516160,21.7184274,12.4861608489123
1704536062714736384,17.7946403,14.2837328469246
1704536062986421248,21.3123956,15.5739765299624
1704536063279202560,25.3571426,15.7371969374739
1704536063583532032,20.489427,16.3972156876722
1704536063857400064,19.0939378,14.188697703176
1704536064126055680,21.55193,13.791948833839
1704536064422049536,22.0483141,17.8251704776478
1704536064688829952,31.5177543,25.4056853959547
1704536065004359680,23.4583951,17.3755998924812
1704536065251894016,22.5485814,18.4606554331158
1704536065524754944,31.0095686,30.9132442694176
1704536065835217664,21.7602215,15.2341494397486
1704536066124271360,22.3276706,23.0514277368393
1704536066414052352,19.7119648,23.5154718462762
1704536066710020608,20.3911966,15.1119331315912
1704536066988451840,25.2656776,16.7729523575956
1704536067268777984,28.3801407,21.8744158753933
1704536067552950272,31.2738259,22.2264447944258
1704536067873366528,19.6020112,12.6529789733494
1704536068173040128,25.7693061,21.9787300148537
1704536068459479552,20.9650027,9.71565587307248
1704536068751484416,23.6565681,18.1846295710184
