"start","execution_time","solo"
1704520000000000000,0.6931728,0.647733127268751
1704520000000000000,0.6227909,0.773444461625765
1704520000000000000,0.6405912,0.50329616124253
1704520000000000000,0.6636736,0.555819810614988
1704520000000000000,0.8599749,0.678861199149475
1704520000000000000,0.6663021,0.611558661669072
1704520000000000000,0.7399536,0.941465676321184
1704520000000000000,0.960561,0.556477229160482
1704520000000000000,0.7426544,0.726559946957622
1704520000000000000,0.7823273,0.564805852649305
1704520000000000000,0.9925429,0.905432809159458
1704520000000000000,0.6432067,0.465462492479597
1704520000000000000,0.9217467,0.897509892452122
1704520000000000000,0.9703377,0.582776430560963
1704520000000000000,1.2424712,1.26167202029933
1704520000000000000,0.6156811,0.350141491538485
1704520000000000000,0.7332391,0.44159472272346
1704520000000000000,0.6396272,0.465017864641524
1704520000000000000,0.7497488,0.530065572043
1704520000000000000,0.6542145,0.542407128726234
1704520000000000000,0.9592829,0.829517898315679
1704520000000000000,1.0212401,0.758221262105011
1704520000000000000,0.9752911,0.67471318827626
1704520000000000000,0.6772272,0.735247019404468
1704520000000000000,0.6400859,0.472694403171411
1704520000000000000,0.611851,0.653811900477522
1704520000000000000,0.6841191,0.600045558975691
1704520000000000000,0.7172367,0.495441762664201
1704520000000000000,0.6805146,0.65572472522633
1704520000000000000,0.9847435,0.753011756263158
1704520000000000000,0.9879055,0.551889175296293
1704520000000000000,0.7777748,0.928373678968328
1704520000000000000,1.0410209,0.969873759240543
1704520000000000000,0.6532811,0.662884025635654
1704520000000000000,0.6780571,0.653939323959828
1704520000000000000,0.6609934,0.619861816816203
1704520000000000000,0.960254,0.645007566104834
1704520000000000000,0.9350926,1.02542390636164
1704520000000000000,0.707369,0.670697617986055
1704520000000000000,0.9757177,0.921639205858984
1704520000000000000,0.6702089,0.44918016739207
1704520000000000000,0.738753,0.46451204697426
1704520000000000000,0.8740334,0.521210150356375
1704520000000000000,0.6899913,0.524290029789425
1704520000000000000,0.9303858,0.508077251335822
1704520000000000000,0.7023483,0.493990866148951
1704520000000000000,0.6071922,0.419641963029256
1704520000000000000,0.6709644,0.683182777671273
1704520000000000000,0.675569,0.684568882465265
1704520000000000000,0.9137114,1.09432300811871
1704520000000000000,0.577739,0.484156926685052
1704520000000000000,0.6514068,0.405224093357249
1704520000000000000,0.664158,0.330201148678836
1704520000000000000,0.6534885,0.399669881958575
1704520000000000000,0.6911265,0.422287206227142
1704520000000000000,1.0512251,1.02965422405054
1704520000000000000,0.6322082,0.628568867988828
1704520000000000000,0.8613711,0.723815504978395
1704520000000000000,0.7726431,0.673944185040704
1704520000000000000,0.9902076,1.53196255783145
1704520000000000000,0.8246331,0.974408974945489
1704520000000000000,0.6672696,0.426520162652624
1704520000000000000,0.9266859,1.01583793286627
1704520000000000000,0.7024668,0.905908356683645
1704520000000000000,0.7062162,0.93486419611509
1704520000000000000,0.714988,0.786655044321316
1704520000000000000,0.7748947,0.697919833824983
1704520000000000000,1.0053473,0.892816646742683
1704520000000000000,0.7142863,0.72039858152017
1704520000000000000,0.5772918,0.159771784354705
1704520000000000000,0.7341826,0.765289304825725
1704520000000000000,0.8269099,0.611602892333595
1704520000000000000,1.0082501,1.29413352315724
1704520000000000000,0.6333173,0.801160089145954
1704520000000000000,0.8728147,0.627490684128876
1704520000000000000,0.9204792,0.774384841966356
1704520000000000000,0.7446554,0.621825890718268
1704520000000000000,0.8135865,0.765555150256853
1704520000000000000,0.9731725,1.10739074068284
1704520000000000000,0.8459597,0.958940366287587
1704520000000000000,0.6443213,0.644993333347171
1704520000000000000,0.6718826,0.68474766004557
1704520000000000000,0.8211563,0.785766224244022
1704520000000000000,0.7183232,0.828890825459051
1704520000000000000,0.7816839,0.600066327573284
1704520000000000000,0.6967206,0.692067167816266
1704520000000000000,1.0655434,0.549333576117678
1704520000000000000,0.6594365,0.51102484492456
1704520000000000000,0.6857701,0.590300773679095
1704520000000000000,0.6637483,0.649404185038633
1704520000000000000,0.7088555,0.646497760196904
1704520000000000000,0.7051438,0.723647076354615
1704520000000000000,0.653625,0.854497328998083
1704520000000000000,0.6064193,0.485647836820244
1704520000000000000,0.6821149,0.426626128527193
1704520000000000000,0.7570685,0.538401420905086
1704520000000000000,0.6921036,0.415126522631259
1704520000000000000,0.7095678,0.482285518170146
1704520000000000000,0.7324241,0.766931410295372
1704520000000000000,0.817528,0.600862116584936
1704520000000000000,0.7150224,0.69590722010363
1704520000000000000,0.9179136,0.665575258551534
1704520000000000000,0.9349366,0.597652653926581
1704520000000000000,1.0056792,0.804798517751628
1704520000000000000,0.8949418,0.361853366297749
1704520000000000000,0.6279561,0.710397863354663
1704520000000000000,0.9257791,0.973469479144279
1704520000000000000,0.6431214,0.655106332252969
1704520000000000000,0.9978689,0.857491545945373
1704520000000000000,0.9607853,0.914674986273545
1704520000000000000,0.9092302,0.562877740442723
1704520000000000000,0.6669454,0.540553928522071
1704520000000000000,0.64993,0.647669068284648
1704520000000000000,0.758486,0.495992652248071
1704520000000000000,0.6031704,0.631380861826228
1704520000000000000,0.6364055,0.662757410074309
1704520000000000000,0.779636,0.891157799299821
1704520000000000000,0.7260237,0.494684503447597
1704520000000000000,0.9429253,0.635719928368042
1704520000000000000,0.7873862,0.726383989980393
1704520000000000000,0.8829304,0.892682103337736
1704520000000000000,0.8843706,0.360732179456753
1704520000000000000,0.7657365,0.827417223525473
1704520000000000000,0.6314584,0.733177449745241
1704520000000000000,0.9233354,0.659568641198407
1704520000000000000,0.9679643,0.96698134789224
1704520000000000000,0.7035873,0.780466946805266
1704520000000000000,0.8473321,0.862046601266287
1704520000000000000,0.7272099,0.726319677010593
1704520000000000000,0.6592404,0.525508261382117
1704520000000000000,0.7615224,0.766372197520603
1704520000000000000,0.8115545,0.52655085236645
1704520000000000000,0.7044474,0.568795672785118
1704520000000000000,1.0326485,1.20331040385263
1704520000000000000,0.7452194,0.849669267443581
1704520000000000000,0.630275,0.738517418074747
1704520000000000000,0.6640923,0.718738496691186
1704520000000000000,0.6758176,0.852932534140216
1704520000000000000,0.697069,0.518951274582073
1704520000000000000,0.9398736,0.907382515745081
1704520000000000000,0.6682811,0.636592629579294
1704520000000000000,0.9155534,0.581069828397495
1704520000000000000,0.7444451,0.833986044594336
1704520000000000000,0.9285563,0.855559570183398
1704520000000000000,0.6327462,0.418744164182419
1704520000000000000,0.6532902,0.652493250786238
1704520000000000000,0.6460156,0.693133482376905
1704520000000000000,0.8364799,0.776662670784373
1704520000000000000,0.7205624,0.704983743831616
1704520000000000000,0.7463864,0.719186007153997
1704520000000000000,0.9468573,0.641945296840472
1704520000000000000,0.7001342,0.799390540373299
1704520000000000000,0.8138304,0.698290707311491
1704520000000000000,0.6846982,0.594246898183655
1704520000000000000,1.0021423,1.03866338499598
1704520000000000000,0.6392479,0.64623405748761
1704520000000000000,0.6911568,0.717690582617184
1704520000000000000,1.0284974,0.621875971813218
1704520000000000000,0.9602354,0.64372265208988
1704520000000000000,0.9239212,0.873829317547436
1704520000000000000,0.6074939,0.614141274153037
1704520000000000000,0.9115402,0.801544307482114
1704520000000000000,0.7152199,0.650350564938884
1704520000000000000,0.6365011,0.550327845087778
1704520000000000000,0.8039717,0.659535241690196
1704520000000000000,0.9958677,1.00926532757526
1704520000000000000,0.9670168,1.1057659585647
1704520000000000000,0.6375335,0.599745465314484
1704520000000000000,0.7233306,0.483126548187085
1704520000000000000,0.6232976,0.62707516844019
1704520000000000000,0.8402034,0.786688429245747
1704520000000000000,0.6611368,0.651338074053436
1704520000000000000,0.6602002,0.746785474213396
1704520000000000000,0.8345221,0.812508774432321
1704520000000000000,0.684101,0.504578168382813
1704520000000000000,0.6408929,0.598006432957812
1704520000000000000,0.9045252,0.59288076171944
1704520000000000000,0.7362395,0.632539452442692
1704520000000000000,0.9410098,0.829641808145239
1704520000000000000,0.651669,0.427656387812878
1704520000000000000,0.7947678,0.595862388001145
1704520000000000000,0.9935344,1.12000266020466
1704520000000000000,0.6727948,0.523972180167737
1704520000000000000,0.7863813,0.648149205018525
1704520000000000000,1.0059473,1.04956200373316
1704520000000000000,0.7599775,0.563558639891233
1704520000000000000,0.7630615,0.624714767335438
1704520000000000000,0.6984631,0.558770556144961
1704520000000000000,0.6269646,0.536127472339248
1704520000000000000,0.7456445,0.741975886991226
1704520000000000000,0.9161841,0.909447789377442
1704520000000000000,0.6498409,0.303257157659122
1704520000000000000,0.8156052,0.628820031329359
1704520000000000000,0.6367578,0.560504233175228
1704520000000000000,1.0118141,0.938480101712555
1704520000000000000,0.6467151,0.449775605797882
1704520000000000000,0.6977779,0.645106674387653
1704520000000000000,0.7685868,0.582039019231114
1704520000000000000,0.6689346,0.568038554745194
1704520000000000000,0.8674732,0.527549971245065
1704520000000000000,0.6870493,0.585222635361399
1704520000000000000,0.675111,0.423961605618459
1704520000000000000,0.8677439,0.746860886673809
1704520000000000000,0.7336985,0.644736598888495
1704520000000000000,0.7581275,0.462336321129348
1704520000000000000,0.6868334,0.594233417852315
1704520000000000000,0.7657556,0.663065407988982
1704520000000000000,0.7357844,0.722999628790327
1704520000000000000,0.656011,0.659238703462579
1704520000000000000,0.6855728,0.666032836811523
1704520000000000000,0.6081733,0.608270873632522
1704520000000000000,0.7312079,0.493004185324764
1704520000000000000,1.0083158,1.10676868978524
1704520000000000000,0.6374564,0.800338062857062
1704520000000000000,0.9014036,1.10716069966955
1704520000000000000,1.3517562,1.19856219388088
1704520000000000000,0.61325,0.727163846029334
1704520000000000000,0.627781,0.53546849202922
1704520000000000000,0.7956216,0.679834361696573
1704520000000000000,0.8369934,0.81171891410902
1704520000000000000,0.6551182,0.518349527344903
1704520000000000000,0.7428856,0.478857348922999
1704520000000000000,1.150612,0.857022360992737
1704520000000000000,0.9560576,0.519340847461503
1704520000000000000,0.7555668,0.554404382597726
1704520000000000000,0.9594854,0.502911069616274
1704520000000000000,0.6984569,0.561445649412245
1704520000000000000,0.754306,0.716954680576207
1704520000000000000,1.0622939,0.797683878870598
1704520000000000000,0.6588807,0.640067215060317
1704520000000000000,0.9440935,0.943927754490427
1704520000000000000,0.9666658,0.706121332252272
1704520000000000000,0.6558112,0.592823519266441
1704520000000000000,0.9470567,0.615702397776497
1704520000000000000,1.2007694,1.17100938158795
1704520000000000000,0.790374,1.00066382011443
1704520000000000000,1.0017495,0.812698504540444
1704520000000000000,1.0032356,1.08223218985296
1704520000000000000,0.7445319,0.809103531022755
1704520000000000000,0.6663789,0.536984271723385
1704520000000000000,0.6707099,0.704154856918765
1704520000000000000,0.6509343,0.710736299445339
1704520000000000000,0.9390873,0.749701620961782
1704520000000000000,0.7222157,0.569391722450144
1704520000000000000,0.6205761,0.665201121458641
1704520000000000000,0.9399065,0.827285787342184
1704520000000000000,0.7467598,0.639770332670605
1704520000000000000,0.6863603,0.315129691456834
1704520000000000000,0.7511337,0.721808610647924
1704520000000000000,0.778144,0.696711560041047
1704520000000000000,0.7921531,0.925668350228062
1704520000000000000,0.7634268,0.637661491498433
1704520000000000000,0.7061049,0.57986492367691
1704520000000000000,0.7295646,0.717414883408394
1704520000000000000,0.7194635,0.512423958206855
1704520000000000000,0.6406745,0.473432237170936
1704520000000000000,0.7000973,0.407978224705842
1704520000000000000,0.7487381,0.513377333439605
1704520000000000000,0.62727,0.687448377772573
1704520000000000000,0.6463301,0.61996288471509
1704520000000000000,0.6784349,0.451103886428323
1704520000000000000,0.8502722,0.721278114934459
1704520000000000000,0.7262998,0.449446816084785
1704520000000000000,0.6140183,0.519666418631009
1704520000000000000,0.8077728,0.621818785030013
1704520000000000000,0.7310051,0.451841145981307
1704520000000000000,0.7718887,0.776271668129207
1704520000000000000,0.8364621,0.990459041281587
1704520000000000000,0.6711047,0.473804822716475
1704520000000000000,0.787111,0.457400941227281
1704520000000000000,0.8524926,0.647628740579672
1704520000000000000,0.9938997,0.768672589045027
1704520000000000000,0.9211698,0.674022403487276
1704520000000000000,0.7248975,0.68097127650772
1704520000000000000,1.4400126,1.62132491981026
1704520000000000000,0.6802574,0.78603522987115
1704520000000000000,0.7336442,0.672837630903199
1704520000000000000,0.6932807,0.542699136996352
1704520000000000000,0.7053577,0.63803039322301
1704520000000000000,0.7671846,0.721403745541831
1704520000000000000,0.7053709,0.440254520896172
1704520000000000000,0.6905901,0.748777995620449
1704520000000000000,0.650514,0.426935937486413
1704520000000000000,0.9963689,0.845780753405623
1704520000000000000,1.0026068,0.8254662578165
1704520000000000000,0.9727613,0.414351049140876
1704520000000000000,0.6999035,0.565518622774874
1704520000000000000,0.6640294,0.334887105181214
1704520000000000000,0.7347175,0.96542148671742
1704520000000000000,0.7930156,0.64833195091274
1704520000000000000,0.7197425,0.803341667771443
1704520000000000000,1.061321,0.638203437412501
1704520000000000000,0.6234067,0.520197851969197
1704520000000000000,0.7422742,0.699382273919632
1704520000000000000,1.049278,0.897140332393003
1704520000000000000,0.7077412,0.462552465297724
1704520000000000000,0.7452139,0.922303833862213
1704520000000000000,0.6839509,0.874515282652081
1704520000000000000,0.6588981,0.778853087031406
1704520000000000000,0.6541388,0.610855764485735
1704520000000000000,0.7479818,0.690708886381082
1704520000000000000,0.9684149,0.749434028616554
1704520000000000000,0.7680898,0.996560272673829
1704520000000000000,0.9120821,0.900120062813141
1704520000000000000,0.9141994,0.83835750828602
1704520000000000000,0.7599838,0.761096291112156
1704520000000000000,0.9009693,0.88296266528538
1704520000000000000,0.6662256,0.515127041641141
1704520000000000000,0.8547495,0.786021918627586
