,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
873,1656407273485704798,1656407273565384652,Timing,PlanningComponent::Proc,79679854,1656407273556171294,1656407273459789347,1656407273449314153,9213358,105595305,116070499,1
874,1656407273614821204,1656407273695010855,Timing,PlanningComponent::Proc,80189651,1656407273688814808,1656407273584089026,1656407273578437940,6196047,110921829,116572915,1
875,1656407273695988007,1656407273795885979,Timing,PlanningComponent::Proc,99897972,1656407273688814808,1656407273656167513,1656407273578437940,107071171,139718466,217448039,1
876,1656407273796607090,1656407273947604689,Timing,PlanningComponent::Proc,150997599,1656407273818015445,1656407273722795268,1656407273712491454,129589244,224809421,235113235,1
877,1656407273948294827,1656407274034756413,Timing,PlanningComponent::Proc,86461586,1656407273961655369,1656407273850952896,1656407273840354207,73101044,183803517,194402206,1
878,1656407274035554669,1656407274122285069,Timing,PlanningComponent::Proc,86730400,1656407273961655369,1656407273924172105,1656407273840354207,160629700,198112964,281930862,1
879,1656407274123016723,1656407274212737087,Timing,PlanningComponent::Proc,89720364,1656407274143686444,1656407274046561886,1656407273981789009,69050643,166175201,230948078,1
880,1656407274220195869,1656407274336035182,Timing,PlanningComponent::Proc,115839313,1656407274275815475,1656407274115600911,1656407274101925512,60219707,220434271,234109670,1
881,1656407274339588061,1656407274424905704,Timing,PlanningComponent::Proc,85317643,1656407274275815475,1656407274241555476,1656407274231153495,149090229,183350228,193752209,1
882,1656407274425399874,1656407274527747665,Timing,PlanningComponent::Proc,102347791,1656407274471715135,1656407274368336403,1656407274350553797,56032530,159411262,177193868,1
883,1656407274534749045,1656407274621926491,Timing,PlanningComponent::Proc,87177446,1656407274471715135,1656407274433421632,1656407274350553797,150211356,188504859,271372694,1
884,1656407274622467084,1656407274696760981,Timing,PlanningComponent::Proc,74293897,1656407274672047824,1656407274563267861,1656407274490596577,24713157,133493120,206164404,1
885,1656407274697281131,1656407274779443491,Timing,PlanningComponent::Proc,82162360,1656407274672047824,1656407274641097532,1656407274623443706,107395667,138345959,155999785,1
886,1656407274790661980,1656407274874185615,Timing,PlanningComponent::Proc,83523635,1656407274799344496,1656407274761085636,1656407274751883254,74841119,113099979,122302361,1
887,1656407274875314227,1656407274954593125,Timing,PlanningComponent::Proc,79278898,1656407274925703889,1656407274829724855,1656407274751883254,28889236,124868270,202709871,1
888,1656407274986514513,1656407275079134140,Timing,PlanningComponent::Proc,92619627,1656407275057438749,1656407274958310261,1656407274883159349,21695391,120823879,195974791,1
889,1656407275079643884,1656407275170825863,Timing,PlanningComponent::Proc,91181979,1656407275057438749,1656407275023963575,1656407275013624770,113387114,146862288,157201093,1
890,1656407275171484272,1656407275268244274,Timing,PlanningComponent::Proc,96760002,1656407275221344373,1656407275128476936,1656407275118091568,46899901,139767338,150152706,1
891,1656407275275110305,1656407275360869821,Timing,PlanningComponent::Proc,85759516,1656407275221344373,1656407275192521114,1656407275118091568,139525448,168348707,242778253,1
892,1656407275361490826,1656407275476514526,Timing,PlanningComponent::Proc,115023700,1656407275400032875,1656407275283971039,1656407275303661666,76481651,192543487,172852860,1
893,1656407275477359916,1656407275569793191,Timing,PlanningComponent::Proc,92433275,1656407275537496195,1656407275366865878,1656407275303661666,32296996,202927313,266131525,1
894,1656407275579895247,1656407275645499241,Timing,PlanningComponent::Proc,65603994,1656407275537496195,1656407275466172322,1656407275415568063,108003046,179326919,229931178,1
895,1656407275652098869,1656407275736650150,Timing,PlanningComponent::Proc,84551281,1656407275675827149,1656407275551446233,1656407275507094245,60823001,185203917,229555905,1
896,1656407275737248266,1656407275834459720,Timing,PlanningComponent::Proc,97211454,1656407275675827149,1656407275651611704,1656407275589864190,158632571,182848016,244595530,1
897,1656407275835222815,1656407275902513448,Timing,PlanningComponent::Proc,67290633,1656407275863761251,1656407275796704647,1656407275791746139,38752197,105808801,110767309,1
898,1656407275945932863,1656407276003306703,Timing,PlanningComponent::Proc,57373840,1656407275878970006,1656407275894685381,1656407275892432484,124336697,108621322,110874219,1
899,1656407276071615818,1656407276126232177,Timing,PlanningComponent::Proc,54616359,1656407276082518840,1656407276049575911,1656407276043112602,43713337,76656266,83119575,1
900,1656407276230634859,1656407276309706948,Timing,PlanningComponent::Proc,79072089,1656407276237395769,1656407276209750678,1656407276199773036,72311179,99956270,109933912,1
901,1656407276377354033,1656407276430555469,Timing,PlanningComponent::Proc,53201436,1656407276379485270,1656407276350960347,1656407276340748683,51070199,79595122,89806786,1
902,1656407276449875222,1656407276539193753,Timing,PlanningComponent::Proc,89318531,1656407276381469655,1656407276414638226,1656407276340748683,157724098,124555527,198445070,1
903,1656407276540104519,1656407276627450552,Timing,PlanningComponent::Proc,87346033,1656407276567858322,1656407276482266579,1656407276467572901,59592230,145183973,159877651,1
904,1656407276634095390,1656407276685295723,Timing,PlanningComponent::Proc,51200333,1656407276567858322,1656407276533055793,1656407276467572901,117437401,152239930,217722822,1
905,1656407276691323966,1656407276752106326,Timing,PlanningComponent::Proc,60782360,1656407276749581996,1656407276652173402,1656407276585634593,2524330,99932924,166471733,1
906,1656407276752858708,1656407276825630707,Timing,PlanningComponent::Proc,72771999,1656407276749581996,1656407276703202874,1656407276700730588,76048711,122427833,124900119,1
907,1656407276857690370,1656407276924140340,Timing,PlanningComponent::Proc,66449970,1656407276909036031,1656407276828900357,1656407276818332373,15104309,95239983,105807967,1
908,1656407276966507279,1656407277062555694,Timing,PlanningComponent::Proc,96048415,1656407276923207779,1656407276933680392,1656407276920647603,139347915,128875302,141908091,1
909,1656407277063268571,1656407277146947685,Timing,PlanningComponent::Proc,83679114,1656407277098087074,1656407276968923098,1656407276920647603,48860611,178024587,226300082,1
910,1656407277148500758,1656407277199688459,Timing,PlanningComponent::Proc,51187701,1656407277098087074,1656407277074462821,1656407277017427151,101601385,125225638,182261308,1
911,1656407277220796733,1656407277314201664,Timing,PlanningComponent::Proc,93404931,1656407277254239577,1656407277197825971,1656407277190946204,59962087,116375693,123255460,1
912,1656407277391989311,1656407277460013362,Timing,PlanningComponent::Proc,68024051,1656407277385774553,1656407277354099118,1656407277344032692,74238809,105914244,115980670,1
913,1656407277483180763,1656407277542945032,Timing,PlanningComponent::Proc,59764269,1656407277442037544,1656407277450296847,1656407277431627340,100907488,92648185,111317692,1
914,1656407277556291314,1656407277639514985,Timing,PlanningComponent::Proc,83223671,1656407277559297764,1656407277529943501,1656407277514104056,80217221,109571484,125410929,1
915,1656407277640442234,1656407277694482015,Timing,PlanningComponent::Proc,54039781,1656407277564120059,1656407277584304308,1656407277514104056,130361956,110177707,180377959,1
916,1656407277704044475,1656407277761347974,Timing,PlanningComponent::Proc,57303499,1656407277716270829,1656407277681677431,1656407277627225746,45077145,79670543,134122228,1
917,1656407277814432293,1656407277864296634,Timing,PlanningComponent::Proc,49864341,1656407277763994515,1656407277777437749,1656407277717467090,100302119,86858885,146829544,1
918,1656407277911180653,1656407277963817663,Timing,PlanningComponent::Proc,52637010,1656407277922192158,1656407277893045804,1656407277823032432,41625505,70771859,140785231,1
919,1656407278079184242,1656407278147391378,Timing,PlanningComponent::Proc,68207136,1656407278090091686,1656407278059811135,1656407278042026050,57299692,87580243,105365328,1
920,1656407278214944567,1656407278277143949,Timing,PlanningComponent::Proc,62199382,1656407278228605891,1656407278194086217,1656407278119832715,48538058,83057732,157311234,1
921,1656407278297312229,1656407278345672343,Timing,PlanningComponent::Proc,48360114,1656407278228637628,1656407278268733580,1656407278258045034,117034715,76938763,87627309,1
922,1656407278359604709,1656407278418892716,Timing,PlanningComponent::Proc,59288007,1656407278373390021,1656407278338877115,1656407278258045034,45502695,80015601,160847682,1
923,1656407278493739352,1656407278540214943,Timing,PlanningComponent::Proc,46475591,1656407278499622957,1656407278470894871,1656407278395560950,40591986,69320072,144653993,1
924,1656407278575013819,1656407278619373929,Timing,PlanningComponent::Proc,44360110,1656407278505683778,1656407278556370008,1656407278529637829,113690151,63003921,89736100,1
925,1656407278712461136,1656407278755751514,Timing,PlanningComponent::Proc,43290378,1656407278662864983,1656407278693623706,1656407278623421180,92886531,62127808,132330334,1
926,1656407278782821428,1656407278828569868,Timing,PlanningComponent::Proc,45748440,1656407278791389310,1656407278759358279,1656407278748511536,37180558,69211589,80058332,1
927,1656407278957882263,1656407279007549651,Timing,PlanningComponent::Proc,49667388,1656407278979291286,1656407278939119481,1656407278920893729,28258365,68430170,86655922,1
928,1656407279025658928,1656407279077677754,Timing,PlanningComponent::Proc,52018826,1656407278980477720,1656407279001953203,1656407278996254506,97200034,75724551,81423248,1
929,1656407279095548597,1656407279156542265,Timing,PlanningComponent::Proc,60993668,1656407279119438107,1656407279075125715,1656407278996254506,37104158,81416550,160287759,1
930,1656407279177408690,1656407279225477723,Timing,PlanningComponent::Proc,48069033,1656407279119637394,1656407279159400656,1656407279150423183,105840329,66077067,75054540,1
931,1656407279319468489,1656407279363002034,Timing,PlanningComponent::Proc,43533545,1656407279261464514,1656407279295742584,1656407279221379602,101537520,67259450,141622432,1
932,1656407279397184952,1656407279447983620,Timing,PlanningComponent::Proc,50798668,1656407279405658687,1656407279373761791,1656407279350067520,42324933,74221829,97916100,1
933,1656407279472686317,1656407279541820231,Timing,PlanningComponent::Proc,69133914,1656407279409843357,1656407279439854014,1656407279430142099,131976874,101966217,111678132,1
934,1656407279578556819,1656407279650241066,Timing,PlanningComponent::Proc,71684247,1656407279613418290,1656407279555423480,1656407279544763742,36822776,94817586,105477324,1
935,1656407279650890943,1656407279687158491,Timing,PlanningComponent::Proc,36267548,1656407279613418290,1656407279585682473,1656407279544763742,73740201,101476018,142394749,1
936,1656407279727134676,1656407279764333824,Timing,PlanningComponent::Proc,37199148,1656407279615385310,1656407279705945842,1656407279635278244,148948514,58387982,129055580,1
937,1656407279859071443,1656407279908024852,Timing,PlanningComponent::Proc,48953409,1656407279804432620,1656407279826988328,1656407279762139368,103592232,81036524,145885484,1
938,1656407279976410777,1656407280013788306,Timing,PlanningComponent::Proc,37377529,1656407279972234452,1656407279949749824,1656407279880400040,41553854,64038482,133388266,1
939,1656407280043279510,1656407280083745181,Timing,PlanningComponent::Proc,40465671,1656407279976253323,1656407280010100461,1656407280007248720,107491858,73644720,76496461,1
940,1656407280161920196,1656407280202982188,Timing,PlanningComponent::Proc,41061992,1656407280108948549,1656407280141081101,1656407280131183532,94033639,61901087,71798656,1
941,1656407280284322629,1656407280329882652,Timing,PlanningComponent::Proc,45560023,1656407280290701074,1656407280257158214,1656407280246263237,39181578,72724438,83619415,1
942,1656407280349513127,1656407280391830920,Timing,PlanningComponent::Proc,42317793,1656407280296150746,1656407280320313068,1656407280246263237,95680174,71517852,145567683,1
943,1656407280478542708,1656407280522294615,Timing,PlanningComponent::Proc,43751907,1656407280422724972,1656407280458379755,1656407280378696023,99569643,63914860,143598592,1
944,1656407280561167601,1656407280615165214,Timing,PlanningComponent::Proc,53997613,1656407280559348451,1656407280529598539,1656407280509323154,55816763,85566675,105842060,1
945,1656407280665240630,1656407280711467417,Timing,PlanningComponent::Proc,46226787,1656407280609548288,1656407280646264013,1656407280628421250,101919129,65203404,83046167,1
946,1656407280758206261,1656407280801574680,Timing,PlanningComponent::Proc,43368419,1656407280743669334,1656407280709524428,1656407280628421250,57905346,92050252,173153430,1
947,1656407280870815724,1656407280912910643,Timing,PlanningComponent::Proc,42094919,1656407280804780868,1656407280845127628,1656407280761330723,108129775,67783015,151579920,1
948,1656407280955890847,1656407280997592842,Timing,PlanningComponent::Proc,41701995,1656407280917585730,1656407280931850411,1656407280869995445,80007112,65742431,127597397,1
949,1656407281013178472,1656407281047216519,Timing,PlanningComponent::Proc,34038047,1656407280983771390,1656407280987739133,1656407280981940824,63445129,59477386,65275695,1
950,1656407281136099856,1656407281185404346,Timing,PlanningComponent::Proc,49304490,1656407281090627062,1656407281114216279,1656407281109041765,94777284,71188067,76362581,1
951,1656407281268379985,1656407281314247161,Timing,PlanningComponent::Proc,45867176,1656407281261465004,1656407281235739654,1656407281218504785,52782157,78507507,95742376,1
952,1656407281385515129,1656407281436764507,Timing,PlanningComponent::Proc,51249378,1656407281398053304,1656407281365882563,1656407281307413162,38711203,70881944,129351345,1
953,1656407281437294727,1656407281481171069,Timing,PlanningComponent::Proc,43876342,1656407281398053304,1656407281382085073,1656407281307413162,83117765,99085996,173757907,1
954,1656407281552953406,1656407281593854939,Timing,PlanningComponent::Proc,40901533,1656407281521594539,1656407281525644906,1656407281516725229,72260400,68210033,77129710,1
955,1656407281605355471,1656407281646616209,Timing,PlanningComponent::Proc,41260738,1656407281621120556,1656407281584669288,1656407281516725229,25495653,61946921,129890980,1
956,1656407281730039628,1656407281781316961,Timing,PlanningComponent::Proc,51277333,1656407281756994995,1656407281699113976,1656407281705127355,24321966,82202985,76189606,1
957,1656407281845408015,1656407281896224413,Timing,PlanningComponent::Proc,50816398,1656407281778879452,1656407281819153245,1656407281804878141,117344961,77071168,91346272,1
958,1656407281897616638,1656407281944277984,Timing,PlanningComponent::Proc,46661346,1656407281909849384,1656407281872899240,1656407281804878141,34428600,71378744,139399843,1
959,1656407282062686862,1656407282113555946,Timing,PlanningComponent::Proc,50869084,1656407282096290248,1656407282045808342,1656407282016601656,17265698,67747604,96954290,1
960,1656407282114551405,1656407282151507760,Timing,PlanningComponent::Proc,36956355,1656407282096290248,1656407282072291311,1656407282016601656,55217512,79216449,134906104,1
961,1656407282199206180,1656407282242249158,Timing,PlanningComponent::Proc,43042978,1656407282150175619,1656407282174696112,1656407282113550604,92073539,67553046,128698554,1
962,1656407282345915892,1656407282393498183,Timing,PlanningComponent::Proc,47582291,1656407282301418686,1656407282323911251,1656407282255724417,92079497,69586932,137773766,1
963,1656407282498050613,1656407282548739309,Timing,PlanningComponent::Proc,50688696,1656407282444063287,1656407282475109721,1656407282398494143,104676022,73629588,150245166,1
964,1656407282570058384,1656407282611171982,Timing,PlanningComponent::Proc,41113598,1656407282582473320,1656407282550160282,1656407282541573422,28698662,61011700,69598560,1
965,1656407282744089599,1656407282782350766,Timing,PlanningComponent::Proc,38261167,1656407282736130085,1656407282710130510,1656407282695773370,46220681,72220256,86577396,1
966,1656407282801575176,1656407282843276340,Timing,PlanningComponent::Proc,41701164,1656407282738038253,1656407282772833200,1656407282695773370,105238087,70443140,147502970,1
967,1656407282959866007,1656407283017668257,Timing,PlanningComponent::Proc,57802250,1656407282873959756,1656407282942214637,1656407282924644721,143708501,75453620,93023536,1
968,1656407283030409626,1656407283067768504,Timing,PlanningComponent::Proc,37358878,1656407283036202449,1656407283005201349,1656407282998250157,31566055,62567155,69518347,1
969,1656407283097637092,1656407283137413116,Timing,PlanningComponent::Proc,39776024,1656407283040655330,1656407283074440321,1656407282998250157,96757786,62972795,139162959,1
970,1656407283162261083,1656407283203361972,Timing,PlanningComponent::Proc,41100889,1656407283180123529,1656407283138731503,1656407283120615113,23238443,64630469,82746859,1
971,1656407283280880370,1656407283328608325,Timing,PlanningComponent::Proc,47727955,1656407283227892691,1656407283257088193,1656407283248629449,100715634,71520132,79978876,1
972,1656407283343471835,1656407283403347162,Timing,PlanningComponent::Proc,59875327,1656407283358872141,1656407283314052306,1656407283248629449,44475021,89294856,154717713,1
973,1656407283469877279,1656407283520082822,Timing,PlanningComponent::Proc,50205543,1656407283494597823,1656407283433214375,1656407283369099231,25484999,86868447,150983591,1
974,1656407283591590279,1656407283633431388,Timing,PlanningComponent::Proc,41841109,1656407283511740480,1656407283565151659,1656407283547993724,121690908,68279729,85437664,1
975,1656407283633954604,1656407283677299537,Timing,PlanningComponent::Proc,43344933,1656407283661137991,1656407283584047129,1656407283547993724,16161546,93252408,129305813,1
976,1656407283717000586,1656407283760317823,Timing,PlanningComponent::Proc,43317237,1656407283667580083,1656407283695136571,1656407283689407052,92737740,65181252,70910771,1
977,1656407283818936436,1656407283868886198,Timing,PlanningComponent::Proc,49949762,1656407283837295658,1656407283799987657,1656407283793139559,31590540,68898541,75746639,1
978,1656407283969120926,1656407284009779728,Timing,PlanningComponent::Proc,40658802,1656407283977807766,1656407283944024153,1656407283934846985,31971962,65755575,74932743,1
979,1656407284096546794,1656407284138809958,Timing,PlanningComponent::Proc,42263164,1656407284107231674,1656407284073429366,1656407284062003700,31578284,65380592,76806258,1
980,1656407284162732562,1656407284203473097,Timing,PlanningComponent::Proc,40740535,1656407284107820920,1656407284139865734,1656407284062003700,95652177,63607363,141469397,1
981,1656407284288454728,1656407284329878462,Timing,PlanningComponent::Proc,41423734,1656407284296635872,1656407284261117926,1656407284194537507,33242590,68760536,135340955,1
982,1656407284357486940,1656407284399123158,Timing,PlanningComponent::Proc,41636218,1656407284307982808,1656407284338579446,1656407284320637573,91140350,60543712,78485585,1
983,1656407284511685681,1656407284556947078,Timing,PlanningComponent::Proc,45261397,1656407284445047094,1656407284492095575,1656407284405632960,111899984,64851503,151314118,1
984,1656407284582736731,1656407284646240271,Timing,PlanningComponent::Proc,63503540,1656407284594683112,1656407284559854597,1656407284548834266,51557159,86385674,97406005,1
985,1656407284723973818,1656407284765394991,Timing,PlanningComponent::Proc,41421173,1656407284730586503,1656407284705669302,1656407284693478819,34808488,59725689,71916172,1
986,1656407284811799523,1656407284859018606,Timing,PlanningComponent::Proc,47219083,1656407284736604474,1656407284793937236,1656407284783095701,122414132,65081370,75922905,1
987,1656407284892652915,1656407284932472924,Timing,PlanningComponent::Proc,39820009,1656407284899699318,1656407284873394441,1656407284783095701,32773606,59078483,149377223,1
988,1656407285026245740,1656407285072513276,Timing,PlanningComponent::Proc,46267536,1656407285039462600,1656407285004717144,1656407284922920355,33050676,67796132,149592921,1
989,1656407285094158828,1656407285142182013,Timing,PlanningComponent::Proc,48023185,1656407285039462600,1656407285070203986,1656407285059606648,102719413,71978027,82575365,1
990,1656407285178160035,1656407285223004742,Timing,PlanningComponent::Proc,44844707,1656407285181045530,1656407285154088608,1656407285059606648,41959212,68916134,163398094,1
991,1656407285313513005,1656407285347755237,Timing,PlanningComponent::Proc,34242232,1656407285309927297,1656407285281625402,1656407285206231899,37827940,66129835,141523338,1
992,1656407285370823645,1656407285411381687,Timing,PlanningComponent::Proc,40558042,1656407285309927297,1656407285351140565,1656407285332007358,101454390,60241122,79374329,1
993,1656407285496329220,1656407285535202297,Timing,PlanningComponent::Proc,38873077,1656407285440866299,1656407285472372159,1656407285405671269,94335998,62830138,129531028,1
994,1656407285559973156,1656407285608908593,Timing,PlanningComponent::Proc,48935437,1656407285570846057,1656407285535938563,1656407285525653473,38062536,72970030,83255120,1
995,1656407285691939888,1656407285743686581,Timing,PlanningComponent::Proc,51746693,1656407285737274340,1656407285662034980,1656407285650728369,6412241,81651601,92958212,1
996,1656407285744222040,1656407285805858484,Timing,PlanningComponent::Proc,61636444,1656407285737274340,1656407285703036955,1656407285650728369,68584144,102821529,155130115,1
997,1656407285842875992,1656407285873169810,Timing,PlanningComponent::Proc,30293818,1656407285793785896,1656407285821575165,1656407285753984289,79383914,51594645,119185521,1
998,1656407285954545096,1656407286002267658,Timing,PlanningComponent::Proc,47722562,1656407285905447959,1656407285916023517,1656407285864960613,96819699,86244141,137307045,1
999,1656407286008761377,1656407286098794823,Timing,PlanningComponent::Proc,90033446,1656407286083213242,1656407285982412885,1656407285965045894,15581581,116381938,133748929,1
1000,1656407286099575260,1656407286143584769,Timing,PlanningComponent::Proc,44009509,1656407286083213242,1656407286056787488,1656407286043575671,60371527,86797281,100009098,1
1001,1656407286195877233,1656407286231999507,Timing,PlanningComponent::Proc,36122274,1656407286157183884,1656407286162789923,1656407286106151967,74815623,69209584,125847540,1
1002,1656407286324279926,1656407286369316527,Timing,PlanningComponent::Proc,45036601,1656407286264920702,1656407286284382742,1656407286225556784,104395825,84933785,143759743,1
1003,1656407286406569711,1656407286440367915,Timing,PlanningComponent::Proc,33798204,1656407286375333864,1656407286384326667,1656407286320650226,65034051,56041248,119717689,1
1004,1656407286507071003,1656407286540872990,Timing,PlanningComponent::Proc,33801987,1656407286451650713,1656407286472873300,1656407286408288696,89222277,67999690,132584294,1
1005,1656407286606294905,1656407286655280123,Timing,PlanningComponent::Proc,48985218,1656407286596867134,1656407286577871623,1656407286503952724,58412989,77408500,151327399,1
1006,1656407286713373705,1656407286751110191,Timing,PlanningComponent::Proc,37736486,1656407286649152455,1656407286673638267,1656407286604633951,101957736,77471924,146476240,1
1007,1656407286806551189,1656407286843299759,Timing,PlanningComponent::Proc,36748570,1656407286798813331,1656407286781922513,1656407286706996305,44486428,61377246,136303454,1
1008,1656407286913536048,1656407286962353408,Timing,PlanningComponent::Proc,48817360,1656407286854512802,1656407286883713036,1656407286816983663,107840606,78640372,145369745,1
1009,1656407286996977525,1656407287046057398,Timing,PlanningComponent::Proc,49079873,1656407286993419899,1656407286974005846,1656407286906689454,52637499,72051552,139367944,1
1010,1656407287082228375,1656407287133458161,Timing,PlanningComponent::Proc,51229786,1656407287124235896,1656407287062570922,1656407287078102062,9222265,70887239,55356099,1
1011,1656407287199508768,1656407287241370711,Timing,PlanningComponent::Proc,41861943,1656407287148832008,1656407287178818256,1656407287172322846,92538703,62552455,69047865,1
1012,1656407287318423387,1656407287368121402,Timing,PlanningComponent::Proc,49698015,1656407287270746274,1656407287286190758,1656407287283112619,97375128,81930644,85008783,1
1013,1656407287411477124,1656407287446468324,Timing,PlanningComponent::Proc,34991200,1656407287365334381,1656407287377275868,1656407287371538169,81133943,69192456,74930155,1
1014,1656407287536200003,1656407287590520464,Timing,PlanningComponent::Proc,54320461,1656407287462848193,1656407287513267519,1656407287462860515,127672271,77252945,127659949,1
1015,1656407287592330376,1656407287627436120,Timing,PlanningComponent::Proc,35105744,1656407287538723193,1656407287554788246,1656407287547294167,88712927,72647874,80141953,1
1016,1656407287669082584,1656407287708916331,Timing,PlanningComponent::Proc,39833747,1656407287675318885,1656407287648954346,1656407287642064547,33597446,59961985,66851784,1
1017,1656407287814520473,1656407287863501479,Timing,PlanningComponent::Proc,48981006,1656407287817673280,1656407287794264766,1656407287714561808,45828199,69236713,148939671,1
1018,1656407287920079661,1656407287958638933,Timing,PlanningComponent::Proc,38559272,1656407287874414268,1656407287896104719,1656407287832911854,84224665,62534214,125727079,1
1019,1656407288009886185,1656407288051656365,Timing,PlanningComponent::Proc,41770180,1656407288025678187,1656407287992284025,1656407287937031767,25978178,59372340,114624598,1
1020,1656407288127791625,1656407288163388906,Timing,PlanningComponent::Proc,35597281,1656407288080737796,1656407288098971297,1656407288045397472,82651110,64417609,117991434,1
1021,1656407288219835315,1656407288251146271,Timing,PlanningComponent::Proc,31310956,1656407288194809918,1656407288195991196,1656407288144362785,56336353,55155075,106783486,1
1022,1656407288327637994,1656407288366266170,Timing,PlanningComponent::Proc,38628176,1656407288341269051,1656407288305335422,1656407288250373562,24997119,60930748,115892608,1
1023,1656407288449974461,1656407288482019114,Timing,PlanningComponent::Proc,32044653,1656407288403405676,1656407288426400901,1656407288357376496,78613438,55618213,124642618,1
1024,1656407288568539144,1656407288606475856,Timing,PlanningComponent::Proc,37936712,1656407288525714131,1656407288542050657,1656407288479412017,80761725,64425199,127063839,1
1025,1656407288621855510,1656407288666613121,Timing,PlanningComponent::Proc,44757611,1656407288586786595,1656407288596714592,1656407288583655954,79826526,69898529,82957167,1
1026,1656407288732870513,1656407288771815032,Timing,PlanningComponent::Proc,38944519,1656407288683922169,1656407288698945215,1656407288691130238,87892863,72869817,80684794,1
1027,1656407288817764724,1656407288848615678,Timing,PlanningComponent::Proc,30850954,1656407288736810558,1656407288786871923,1656407288780969196,111805120,61743755,67646482,1
1028,1656407288945236972,1656407288997790936,Timing,PlanningComponent::Proc,52553964,1656407288889068149,1656407288927020909,1656407288882575964,108722787,70770027,115214972,1
1029,1656407289012442792,1656407289042517389,Timing,PlanningComponent::Proc,30074597,1656407288963160382,1656407288986381539,1656407288980888127,79357007,56135850,61629262,1
1030,1656407289115189793,1656407289149209476,Timing,PlanningComponent::Proc,34019683,1656407289066911261,1656407289084263245,1656407289069902646,82298215,64946231,79306830,1
1031,1656407289191607912,1656407289229282696,Timing,PlanningComponent::Proc,37674784,1656407289197751586,1656407289174266131,1656407289167234846,31531110,55016565,62047850,1
1032,1656407289320266221,1656407289359729123,Timing,PlanningComponent::Proc,39462902,1656407289327122664,1656407289292314341,1656407289287014506,32606459,67414782,72714617,1
1033,1656407289407683689,1656407289470828698,Timing,PlanningComponent::Proc,63145009,1656407289331572453,1656407289390237176,1656407289377513689,139256245,80591522,93315009,1
1034,1656407289482802836,1656407289527251640,Timing,PlanningComponent::Proc,44448804,1656407289498507648,1656407289464824637,1656407289462148604,28743992,62427003,65103036,1
1035,1656407289599335280,1656407289641101586,Timing,PlanningComponent::Proc,41766306,1656407289529420177,1656407289562195190,1656407289550347496,111681409,78906396,90754090,1
1036,1656407289712578758,1656407289757552371,Timing,PlanningComponent::Proc,44973613,1656407289664982542,1656407289692860532,1656407289677168434,92569829,64691839,80383937,1
1037,1656407289811320312,1656407289842450138,Timing,PlanningComponent::Proc,31129826,1656407289802958067,1656407289789804253,1656407289776456584,39492071,52645885,65993554,1
1038,1656407289868780090,1656407289902300112,Timing,PlanningComponent::Proc,33520022,1656407289819048801,1656407289851067263,1656407289844421567,83251311,51232849,57878545,1
1039,1656407290006715569,1656407290052438143,Timing,PlanningComponent::Proc,45722574,1656407289995641066,1656407289975405358,1656407289972597076,56797077,77032785,79841067,1
1040,1656407290115627689,1656407290143000622,Timing,PlanningComponent::Proc,27372933,1656407290047981165,1656407290087863241,1656407290039623305,95019457,55137381,103377317,1
1041,1656407290192946881,1656407290228324941,Timing,PlanningComponent::Proc,35378060,1656407290109859638,1656407290176926913,1656407290133950026,118465303,51398028,94374915,1
1042,1656407290340232709,1656407290370700083,Timing,PlanningComponent::Proc,30467374,1656407290278668732,1656407290315405653,1656407290248670134,92031351,55294430,122029949,1
1043,1656407290451621337,1656407290487878073,Timing,PlanningComponent::Proc,36256736,1656407290383748409,1656407290429238233,1656407290418542122,104129664,58639840,69335951,1
1044,1656407290488302590,1656407290521896330,Timing,PlanningComponent::Proc,33593740,1656407290383748409,1656407290447479521,1656407290418542122,138147921,74416809,103354208,1
1045,1656407290617016301,1656407290650261045,Timing,PlanningComponent::Proc,33244744,1656407290572439827,1656407290588533243,1656407290530523566,77821218,61727802,119737479,1
1046,1656407290747381649,1656407290787463419,Timing,PlanningComponent::Proc,40081770,1656407290756136221,1656407290716681645,1656407290698880032,31327198,70781774,88583387,1
1047,1656407290809164357,1656407290838800977,Timing,PlanningComponent::Proc,29636620,1656407290770050303,1656407290781846796,1656407290698880032,68750674,56954181,139920945,1
1048,1656407290887335456,1656407290926148130,Timing,PlanningComponent::Proc,38812674,1656407290898720118,1656407290863018897,1656407290802802797,27428012,63129233,123345333,1
1049,1656407290994613365,1656407291033608398,Timing,PlanningComponent::Proc,38995033,1656407291025460017,1656407290969582874,1656407290884104148,8148381,64025524,149504250,1
1050,1656407291090893480,1656407291123033208,Timing,PlanningComponent::Proc,32139728,1656407291041177942,1656407291057537186,1656407290989086898,81855266,65496022,133946310,1
1051,1656407291195782498,1656407291222740691,Timing,PlanningComponent::Proc,26958193,1656407291154083267,1656407291165414135,1656407291114303921,68657424,57326556,108436770,1
1052,1656407291302839448,1656407291353885897,Timing,PlanningComponent::Proc,51046449,1656407291259649882,1656407291274460558,1656407291229039858,94236015,79425339,124846039,1
1053,1656407291392497880,1656407291449896540,Timing,PlanningComponent::Proc,57398660,1656407291421317376,1656407291370869422,1656407291307274816,28579164,79027118,142621724,1
1054,1656407291488997230,1656407291526357499,Timing,PlanningComponent::Proc,37360269,1656407291422099067,1656407291456358771,1656407291384686924,104258432,69998728,141670575,1
